episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
87,4,0.1,2,0,0.0,92882.9140625,0.08633196110108761,1
87,5,0.1,2,0,0.0,0.0,0.15040605035582788,2
87,6,0.1,3,0,0.0,0.0,0.059642641544682753,1
87,7,0.1,3,1,0.0,0.0,0.0908858897297874,3
87,8,0.1,4,1,0.0,0.0,0.11400620044438857,1
87,9,0.1,4,2,0.0,0.0,0.20974848295667553,3
87,10,0.1,4,1,0.0,0.0,0.10249808595171861,2
87,11,0.1,4,2,0.0,0.0,0.17248303379806418,3
87,12,0.1,3,2,0.0,0.0,0.23140903799846763,0
87,13,0.1,3,1,0.0,0.0,0.08254722701257816,2
87,14,0.1,2,1,0.0,0.0,0.08231623113238326,0
87,15,0.1,3,1,0.0,0.0,0.24979451568745525,1
87,16,0.1,3,2,0.0,0.0,0.22466949107658124,3
87,17,0.1,3,3,0.0,0.0,0.07321684694845375,3
87,18,0.1,3,4,0.0,0.0,0.07540228365746321,3
87,19,0.1,2,4,0.0,0.0,0.1533709599818909,0
87,20,0.1,2,3,0.0,0.0,0.17974174762524392,2
87,21,0.1,3,3,0.0,112680.796875,0.10774802792591415,1
87,22,0.1,4,3,0.0,0.0,0.22560784730612488,1
87,23,0.1,5,3,0.0,0.0,0.2494051811466505,1
87,24,0.1,6,3,0.0,0.0,0.06299446662533886,1
87,25,0.1,7,3,0.0,0.0,0.15528203623794506,1
87,26,0.1,6,3,0.0,0.0,0.2447797129760047,0
87,27,0.1,7,3,0.0,0.0,0.06289684922120763,1
87,28,0.1,7,2,0.0,0.0,0.24785855474036178,2
87,29,0.1,7,1,0.0,0.0,0.16350710367851012,2
87,30,0.1,8,1,0.0,0.0,0.055952949928748844,1
87,31,0.1,8,2,0.0,0.0,0.18937960152867045,3
87,32,0.1,9,2,0.0,0.0,0.09785599228336112,1
87,33,0.1,9,3,0.0,0.0,0.11729903097348443,3
87,34,0.1,8,3,0.0,0.0,0.17117768858739574,0
87,35,0.1,9,3,0.0,0.0,0.13272920492038892,1
87,36,0.1,9,3,0.0,0.0,0.2277826633712547,1
87,37,0.1,8,3,0.0,0.0,0.2142840192255313,0
87,38,0.1,7,3,0.0,0.0,0.06570967112977942,0
87,39,0.1,8,3,0.0,0.0,0.07398142316939066,1
87,40,0.1,8,2,0.0,0.0,0.06346056345681331,2
87,41,0.1,8,3,0.0,0.0,0.24945099498798035,3
87,42,0.1,7,3,0.0,0.0,0.16589680820631572,0
87,43,0.1,7,2,0.0,0.0,0.11120289937909383,2
87,44,0.1,6,2,0.0,0.0,0.19682445613902716,0
87,45,0.1,5,2,0.0,0.0,0.06499658124982016,0
87,46,0.1,5,1,0.0,0.0,0.19305306899482894,2
87,47,0.1,5,0,0.0,0.0,0.184451751838285,2
87,48,0.1,6,0,0.0,0.0,0.20063698955108145,1
87,49,0.1,5,0,0.0,0.0,0.23605480737838225,0
88,0,0.1,1,0,0.0,88577.2734375,0.19470809938936895,1
88,1,0.1,1,0,0.0,0.0,0.20672278101890934,2
88,2,0.1,2,0,0.0,0.0,0.18793282071769007,1
88,3,0.1,2,0,0.0,0.0,0.20826072625109843,2
88,4,0.1,3,0,0.0,0.0,0.12989275068034645,1
88,5,0.1,3,1,0.0,0.0,0.05728478147316438,3
88,6,0.1,3,2,0.0,0.0,0.12462659818471988,3
88,7,0.1,3,1,0.0,0.0,0.21540470472029366,2
88,8,0.1,2,1,0.0,0.0,0.23601828380210932,0
88,9,0.1,1,1,0.0,0.0,0.12158123372725256,0
88,10,0.1,2,1,0.0,0.0,0.12416026042724676,1
88,11,0.1,1,1,0.0,0.0,0.05342527033738103,0
88,12,0.1,0,1,0.0,0.0,0.2434213218884541,0
88,13,0.1,0,0,0.0,0.0,0.18933335335550555,2
88,14,0.1,0,0,0.0,0.0,0.17621322261904948,0
88,15,0.1,1,0,0.0,0.0,0.23344143727791083,1
88,16,0.1,1,0,0.0,0.0,0.1125611787469548,2
88,17,0.1,1,0,0.0,0.0,0.20046052477543203,2
88,18,0.1,2,0,0.0,0.0,0.07040909911876173,1
88,19,0.1,2,1,0.0,0.0,0.056403648067756045,3
88,20,0.1,1,1,0.0,0.0,0.10135851159570097,0
88,21,0.1,1,2,0.0,0.0,0.23442643919703238,3
88,22,0.1,2,2,0.0,0.0,0.053919768911171874,1
88,23,0.1,2,3,0.0,0.0,0.12303675621101916,3
88,24,0.1,1,3,0.0,0.0,0.24263677268004263,0
88,25,0.1,0,3,0.0,0.0,0.06334582963914943,0
88,26,0.1,0,2,0.0,0.0,0.17830505510412242,2
88,27,0.1,0,1,0.0,0.0,0.07861045984878197,2
88,28,0.1,0,0,0.0,0.0,0.05644198712735367,2
88,29,0.1,0,1,0.0,0.0,0.23735703083793963,3
88,30,0.1,1,1,0.0,93848.0078125,0.11965981381600638,1
88,31,0.1,1,0,0.0,0.0,0.12291487156078572,2
88,32,0.1,1,1,0.0,0.0,0.18082046610633828,3
88,33,0.1,0,1,0.0,0.0,0.23911518242204166,0
88,34,0.1,0,2,0.0,0.0,0.05354849247971552,3
88,35,0.1,0,1,0.0,0.0,0.16337586514466673,2
88,36,0.1,0,2,0.0,0.0,0.1742673207999928,3
88,37,0.1,0,3,0.0,0.0,0.1830865988136008,3
88,38,0.1,1,3,0.0,0.0,0.22700795149287406,1
88,39,0.1,1,2,0.0,0.0,0.06318273586432897,2
88,40,0.1,1,1,0.0,0.0,0.10016985733877622,2
88,41,0.1,0,1,0.0,0.0,0.08084489846728111,0
88,42,0.1,1,1,0.0,0.0,0.05245013453368128,1
88,43,0.1,2,1,0.0,0.0,0.21479996170438792,1
88,44,0.1,1,1,0.0,0.0,0.15603162136127294,0
88,45,0.1,1,2,0.0,0.0,0.1196054978959378,3
88,46,0.1,1,1,0.0,0.0,0.20315651486996017,2
88,47,0.1,2,1,0.0,99254.1171875,0.09423155026680792,1
88,48,0.1,2,0,0.0,0.0,0.23303977822427463,2
88,49,0.1,2,1,0.0,0.0,0.2324780981928275,3
89,0,0.1,0,0,0.0,0.0,0.07896028877139741,0
89,1,0.1,1,0,0.0,89271.1953125,0.11413628192965225,1
89,2,0.1,1,0,0.0,0.0,0.24748575766751202,2
89,3,0.1,1,1,0.0,0.0,0.10972626218499076,3
89,4,0.1,1,2,0.0,0.0,0.0951651697702861,3
89,5,0.1,1,1,0.0,0.0,0.13046015887502171,2
89,6,0.1,2,1,0.0,0.0,0.09289097413942152,1
89,7,0.1,1,1,0.0,0.0,0.18000630370845844,0
89,8,0.1,0,1,0.0,0.0,0.07014983577633782,0
89,9,0.1,0,2,0.0,0.0,0.12513638147306982,3
89,10,0.1,1,2,0.0,0.0,0.10892847528634333,1
89,11,0.1,0,2,0.0,0.0,0.11552487336559379,0
89,12,0.1,0,2,0.0,0.0,0.1061667485648664,0
89,13,0.1,1,2,0.0,99175.5546875,0.09426864341837558,1
89,14,0.1,2,2,0.0,0.0,0.10575595110801368,1
89,15,0.1,2,3,0.0,0.0,0.18529697126202782,3
89,16,0.1,1,3,0.0,0.0,0.10649458389634488,0
89,17,0.1,2,3,0.0,0.0,0.2246271584458202,1
89,18,0.1,1,3,0.0,0.0,0.11850756618545416,0
89,19,0.1,0,3,0.0,0.0,0.2342211812718621,0
89,20,0.1,0,4,0.0,0.0,0.12226012873552541,3
89,21,0.1,1,4,0.0,0.0,0.11560320199053559,1
89,22,0.1,0,4,0.0,0.0,0.19720298475532405,0
89,23,0.1,0,3,0.0,0.0,0.14489364602438753,2
89,24,0.1,0,4,0.0,0.0,0.0642262559765104,3
89,25,0.1,1,4,0.0,0.0,0.06340808674648296,1
89,26,0.1,1,3,0.0,0.0,0.0796342479355495,2
89,27,0.1,2,3,0.0,0.0,0.08762989151636258,1
89,28,0.1,3,3,0.0,0.0,0.06959749129898632,1
89,29,0.1,4,3,0.0,0.0,0.05336593085056163,1
89,30,0.1,5,3,0.0,0.0,0.2132071707859351,1
89,31,0.1,5,4,-199.0,0.0,0.12423622466885231,3
90,0,0.9,0,0,0.0,0.0,0.058151459181460204,2
90,1,0.9,1,0,0.0,135624.859375,0.011356477161845433,1
90,2,0.9,1,0,0.0,0.0,0.04521718557692912,2
90,3,0.9,2,0,0.0,0.0,0.03739860116267349,1
90,4,0.9,2,1,0.0,0.0,0.05110635463543009,3
90,5,0.9,3,1,0.0,0.0,0.059930484405387716,1
90,6,0.9,3,2,0.0,0.0,0.019251679530712093,3
90,7,0.9,3,1,0.0,0.0,0.03800181609521353,2
90,8,0.9,3,2,0.0,0.0,0.053157663201910205,3
90,9,0.9,3,3,0.0,0.0,0.05360042882787058,3
90,10,0.9,3,4,0.0,0.0,0.05997957366300106,3
90,11,0.9,3,3,0.0,0.0,0.030410547489385008,2
90,12,0.9,3,2,0.0,0.0,0.05549500727023813,2
90,13,0.9,3,3,0.0,0.0,0.03806722115239633,3
90,14,0.9,4,3,0.0,165728.828125,0.016723829829030038,1
90,15,0.9,4,2,0.0,0.0,0.027712205251424038,2
90,16,0.9,3,2,0.0,0.0,0.011280500746807923,0
90,17,0.9,3,1,0.0,0.0,0.03491405597072246,2
90,18,0.9,3,2,0.0,0.0,0.05588294168580509,3
90,19,0.9,4,2,0.0,0.0,0.03557088663364763,1
90,20,0.9,5,2,0.0,0.0,0.04131678446083534,1
90,21,0.9,4,2,0.0,0.0,0.013962531994264695,0
90,22,0.9,4,1,0.0,0.0,0.05365822418137583,2
90,23,0.9,5,1,0.0,161492.609375,0.04820052290129603,1
90,24,0.9,5,2,0.0,0.0,0.05713365950320428,3
90,25,0.9,5,3,0.0,0.0,0.03624468475459828,3
90,26,0.9,5,4,-1799.0,0.0,0.015230450814249683,3
91,0,0.1,1,0,0.0,0.0,0.17357752089412232,1
91,1,0.1,1,0,0.0,0.0,0.2478120566375439,2
91,2,0.1,0,0,0.0,0.0,0.07437138889915398,0
91,3,0.1,0,0,0.0,0.0,0.21976803367922265,0
91,4,0.1,0,1,0.0,0.0,0.12525243241751552,3
91,5,0.1,0,0,0.0,0.0,0.20702258989119693,2
91,6,0.1,0,1,0.0,0.0,0.21756662784449798,3
91,7,0.1,1,1,0.0,0.0,0.13169248286754132,1
91,8,0.1,1,2,0.0,0.0,0.098594157509925,3
91,9,0.1,0,2,0.0,0.0,0.16154461217302707,0
91,10,0.1,1,2,0.0,99127.203125,0.08883198801884609,1
91,11,0.1,1,3,0.0,0.0,0.15953384212260138,3
91,12,0.1,0,3,0.0,0.0,0.08315652998712453,0
91,13,0.1,0,2,0.0,0.0,0.21247667222625477,2
91,14,0.1,1,2,0.0,0.0,0.1365015560836395,1
91,15,0.1,0,2,0.0,0.0,0.08324285074991561,0
91,16,0.1,0,3,0.0,0.0,0.1845969412190786,3
91,17,0.1,1,3,0.0,0.0,0.16507597489828296,1
91,18,0.1,0,3,0.0,0.0,0.07222039385192186,0
91,19,0.1,1,3,0.0,103926.9609375,0.09895647363548082,1
91,20,0.1,1,4,0.0,0.0,0.15045612181874995,3
91,21,0.1,1,3,0.0,0.0,0.2036179226059231,2
91,22,0.1,0,3,0.0,0.0,0.14810173142411742,0
91,23,0.1,0,3,0.0,0.0,0.10635926351450165,0
91,24,0.1,0,4,0.0,0.0,0.18687147484925365,3
91,25,0.1,0,5,0.0,0.0,0.07342475255036447,3
91,26,0.1,1,5,0.0,113654.203125,0.08960579231748785,1
91,27,0.1,2,5,0.0,0.0,0.09724666012103134,1
91,28,0.1,1,5,0.0,0.0,0.09674214408191206,0
91,29,0.1,0,5,0.0,0.0,0.1126754257638407,0
91,30,0.1,1,5,0.0,113712.046875,0.2313468214511522,1
91,31,0.1,1,6,0.0,0.0,0.1551557937658014,3
91,32,0.1,1,5,0.0,0.0,0.09748641151991742,2
91,33,0.1,0,5,0.0,0.0,0.14687936162343684,0
91,34,0.1,0,4,0.0,0.0,0.2032890078482481,2
91,35,0.1,0,3,0.0,0.0,0.16999397301246422,2
91,36,0.1,0,4,0.0,0.0,0.1953543132751967,3
91,37,0.1,0,3,0.0,0.0,0.15588032184838635,2
91,38,0.1,1,3,0.0,0.0,0.22885175326824037,1
91,39,0.1,2,3,0.0,0.0,0.12633484569243505,1
91,40,0.1,2,2,0.0,0.0,0.09214389580573508,2
91,41,0.1,1,2,0.0,0.0,0.22330750595526144,0
91,42,0.1,2,2,0.0,0.0,0.09054376960516251,1
91,43,0.1,2,3,0.0,0.0,0.20785925046217696,3
91,44,0.1,2,2,0.0,0.0,0.22231490716895724,2
91,45,0.1,2,1,0.0,0.0,0.11800949937957009,2
91,46,0.1,2,0,0.0,0.0,0.06725385932718274,2
91,47,0.1,2,1,0.0,0.0,0.1663435421229328,3
91,48,0.1,2,2,0.0,0.0,0.23164139395744104,3
91,49,0.1,2,1,0.0,0.0,0.08135693683765788,2
92,0,0.9,0,0,0.0,0.0,0.021909484382810242,2
92,1,0.9,0,1,0.0,0.0,0.02888706092586167,3
92,2,0.9,0,2,0.0,0.0,0.03928380381711343,3
92,3,0.9,0,3,0.0,0.0,0.019554384715523898,3
92,4,0.9,0,3,0.0,0.0,0.05600102305536964,0
92,5,0.9,0,4,0.0,0.0,0.05163784974642403,3
92,6,0.9,0,3,0.0,0.0,0.04590222206371802,2
92,7,0.9,0,3,0.0,0.0,0.019218623305719794,0
92,8,0.9,0,2,0.0,0.0,0.02739395767002225,2
92,9,0.9,0,1,0.0,0.0,0.04778529604914319,2
92,10,0.9,0,0,0.0,0.0,0.04261454699239465,2
92,11,0.9,0,0,0.0,0.0,0.04574870133893914,2
92,12,0.9,0,0,0.0,0.0,0.041426603403546765,2
92,13,0.9,0,0,0.0,0.0,0.04517762657781254,2
92,14,0.9,0,0,0.0,0.0,0.054218112796421046,0
92,15,0.9,0,1,0.0,0.0,0.05383748983913321,3
92,16,0.9,0,2,0.0,0.0,0.019721224435108046,3
92,17,0.9,0,1,0.0,0.0,0.040325407772417214,2
92,18,0.9,0,1,0.0,0.0,0.05669999610997178,0
92,19,0.9,0,0,0.0,0.0,0.02026003663459948,2
92,20,0.9,0,0,0.0,0.0,0.018949448717641003,0
92,21,0.9,1,0,0.0,0.0,0.015941152908054028,1
92,22,0.9,0,0,0.0,0.0,0.02779539858217562,0
92,23,0.9,1,0,0.0,0.0,0.04979215781595241,1
92,24,0.9,2,0,0.0,141563.765625,0.05947835885014522,1
92,25,0.9,2,1,0.0,0.0,0.010890638909759073,3
92,26,0.9,1,1,0.0,0.0,0.02226972577728755,0
92,27,0.9,0,1,0.0,0.0,0.05177006244240196,0
92,28,0.9,0,0,0.0,0.0,0.02349399660303971,2
92,29,0.9,1,0,0.0,136557.171875,0.012757698822482335,1
92,30,0.9,2,0,0.0,0.0,0.03478153529561767,1
92,31,0.9,1,0,0.0,0.0,0.0162197302768296,0
92,32,0.9,1,0,0.0,0.0,0.05289553787499287,2
92,33,0.9,2,0,0.0,0.0,0.05620758963989232,1
92,34,0.9,3,0,0.0,0.0,0.04625448749659432,1
92,35,0.9,2,0,0.0,0.0,0.018909594151573443,0
92,36,0.9,1,0,0.0,0.0,0.047332442144352324,0
92,37,0.9,1,0,0.0,0.0,0.05045436542970172,2
92,38,0.9,1,0,0.0,0.0,0.05533502101165724,2
92,39,0.9,0,0,0.0,0.0,0.029805274128715004,0
92,40,0.9,0,0,0.0,0.0,0.025560985501228428,0
92,41,0.9,1,0,0.0,0.0,0.04229216612995908,1
92,42,0.9,2,0,0.0,142084.53125,0.057338535206835774,1
92,43,0.9,3,0,0.0,0.0,0.02779033803122785,1
92,44,0.9,4,0,0.0,0.0,0.04017494554116322,1
92,45,0.9,4,0,0.0,0.0,0.055942304646161053,2
92,46,0.9,5,0,0.0,0.0,0.04443566235505038,1
92,47,0.9,4,0,0.0,0.0,0.01030210652244983,0
92,48,0.9,3,0,0.0,0.0,0.05459166440191891,0
92,49,0.9,2,0,0.0,0.0,0.029795389700576658,0
93,0,0.9,0,0,0.0,0.0,0.0506665105384387,0
93,1,0.9,0,1,0.0,0.0,0.015210776698911558,3
93,2,0.9,1,1,0.0,0.0,0.023352145621444678,1
93,3,0.9,2,1,0.0,0.0,0.042002391918850746,1
93,4,0.9,2,0,0.0,0.0,0.028208114268416178,2
93,5,0.9,2,0,0.0,0.0,0.012580504167164133,2
93,6,0.9,1,0,0.0,0.0,0.05858885858258387,0
93,7,0.9,0,0,0.0,0.0,0.025570581581397765,0
93,8,0.9,0,0,0.0,0.0,0.048241739392397454,2
93,9,0.9,0,0,0.0,0.0,0.010779956860680631,2
93,10,0.9,0,1,0.0,0.0,0.04766269511517054,3
93,11,0.9,0,1,0.0,0.0,0.010409748648818525,0
93,12,0.9,0,0,0.0,0.0,0.04487238547641841,2
93,13,0.9,0,0,0.0,0.0,0.025705983002733607,2
93,14,0.9,1,0,0.0,137529.953125,0.013632073396372915,1
93,15,0.9,1,1,0.0,0.0,0.047513553509408515,3
93,16,0.9,2,1,0.0,147681.1875,0.011867468517041953,1
93,17,0.9,2,0,0.0,0.0,0.048994608007989604,2
93,18,0.9,3,0,0.0,0.0,0.02994546221251152,1
93,19,0.9,2,0,0.0,0.0,0.015620232684307614,0
93,20,0.9,2,1,0.0,0.0,0.03198404171911314,3
93,21,0.9,2,2,0.0,0.0,0.049282369772051235,3
93,22,0.9,3,2,0.0,0.0,0.05429471686634613,1
93,23,0.9,4,2,0.0,0.0,0.04301063647968462,1
93,24,0.9,5,2,0.0,0.0,0.016699086050085195,1
93,25,0.9,6,2,0.0,0.0,0.05448549743677053,1
93,26,0.9,5,2,0.0,0.0,0.02312523670554531,0
93,27,0.9,5,1,0.0,0.0,0.014493130192173811,2
93,28,0.9,4,1,0.0,0.0,0.03562031546485926,0
93,29,0.9,4,0,0.0,0.0,0.0530546226227743,2
93,30,0.9,4,0,0.0,0.0,0.03841079542786632,2
93,31,0.9,4,1,0.0,0.0,0.042973617096582005,3
93,32,0.9,4,2,0.0,0.0,0.04355391824677767,3
93,33,0.9,4,3,0.0,0.0,0.013195770195735637,3
93,34,0.9,4,2,0.0,0.0,0.036749038624501996,2
93,35,0.9,4,3,0.0,0.0,0.03869872604750172,3
93,36,0.9,4,4,10001.0,0.0,0.04536194342565316,3
93,37,0.9,3,4,0.0,0.0,0.027968897539923543,0
93,38,0.9,4,4,1.0,173171.546875,0.03379011370061433,1
93,39,0.9,5,4,-1799.0,178439.484375,0.043493063559474514,1
94,0,0.9,0,0,0.0,0.0,0.04976292257840239,2
94,1,0.9,0,0,0.0,0.0,0.012692902238548801,0
94,2,0.9,0,0,0.0,0.0,0.05990819536719814,2
94,3,0.9,0,0,0.0,0.0,0.017141614740181048,2
94,4,0.9,0,0,0.0,0.0,0.04245578302992273,2
94,5,0.9,0,1,0.0,0.0,0.05456718604708679,3
94,6,0.9,1,1,0.0,0.0,0.05279151694417338,1
94,7,0.9,1,0,0.0,0.0,0.03204280163365947,2
94,8,0.9,2,0,0.0,0.0,0.05143025285560069,1
94,9,0.9,2,1,0.0,0.0,0.04729157409375976,3
94,10,0.9,2,0,0.0,0.0,0.05805616242081236,2
94,11,0.9,2,0,0.0,0.0,0.02817133191618708,2
94,12,0.9,2,1,0.0,0.0,0.026049628465184833,3
94,13,0.9,2,0,0.0,0.0,0.01717133040902325,2
94,14,0.9,1,0,0.0,0.0,0.0544034185373497,0
94,15,0.9,2,0,0.0,142974.140625,0.030798512248487335,1
94,16,0.9,3,0,0.0,0.0,0.030958918135892653,1
94,17,0.9,2,0,0.0,0.0,0.02085530898988605,0
94,18,0.9,1,0,0.0,0.0,0.03150020814125701,0
94,19,0.9,1,0,0.0,0.0,0.023146244369563355,2
94,20,0.9,2,0,0.0,0.0,0.042838060723218066,1
94,21,0.9,3,0,0.0,0.0,0.042337191390190695,1
94,22,0.9,4,0,0.0,0.0,0.04514555142731202,1
94,23,0.9,3,0,0.0,0.0,0.019506030674667156,0
94,24,0.9,3,1,0.0,0.0,0.05641766640257257,3
94,25,0.9,4,1,0.0,0.0,0.037148500773085194,1
94,26,0.9,4,0,0.0,0.0,0.02481155776192963,2
94,27,0.9,4,1,0.0,0.0,0.025825473800933724,3
94,28,0.9,3,1,0.0,0.0,0.03400242319090904,0
94,29,0.9,4,1,0.0,0.0,0.04034599482583849,1
94,30,0.9,4,0,0.0,0.0,0.021748507557698915,2
94,31,0.9,4,0,0.0,0.0,0.035621826876404965,2
94,32,0.9,5,0,0.0,0.0,0.04341516976195579,1
94,33,0.9,4,0,0.0,0.0,0.010089203836408392,0
94,34,0.9,4,0,0.0,0.0,0.020049627506818216,2
94,35,0.9,4,1,0.0,0.0,0.03035661543402341,3
94,36,0.9,4,2,0.0,0.0,0.011751211139201714,3
94,37,0.9,4,3,0.0,0.0,0.05139468147118816,3
94,38,0.9,4,4,10001.0,0.0,0.015903873588918985,3
94,39,0.9,3,4,0.0,0.0,0.024644890941514938,0
94,40,0.9,4,4,1.0,0.0,0.013879853179417614,1
94,41,0.9,4,3,0.0,0.0,0.04768640618367727,2
94,42,0.9,3,3,0.0,0.0,0.02548382501964349,0
94,43,0.9,3,4,0.0,0.0,0.01140774513553259,3
94,44,0.9,3,5,0.0,0.0,0.03031383455213508,3
94,45,0.9,2,5,0.0,0.0,0.014178561449866147,0
94,46,0.9,2,6,0.0,0.0,0.023607870500287585,3
94,47,0.9,1,6,0.0,0.0,0.027482285874763382,0
94,48,0.9,1,7,0.0,0.0,0.03334630764370742,3
94,49,0.9,0,7,0.0,0.0,0.0337472354734705,0
95,0,0.1,1,0,0.0,0.0,0.1874651429913819,1
95,1,0.1,0,0,0.0,0.0,0.07683609389700426,0
95,2,0.1,1,0,0.0,0.0,0.07340059780311466,1
95,3,0.1,0,0,0.0,0.0,0.0862938525531678,0
95,4,0.1,1,0,0.0,0.0,0.1682202455357229,1
95,5,0.1,0,0,0.0,0.0,0.09382893828316503,0
95,6,0.1,0,0,0.0,0.0,0.13654140210336424,2
95,7,0.1,0,0,0.0,0.0,0.15732147486052164,0
95,8,0.1,0,0,0.0,0.0,0.06954190891715357,0
95,9,0.1,0,0,0.0,0.0,0.2029202382719954,0
95,10,0.1,1,0,0.0,0.0,0.18975382135418184,1
95,11,0.1,2,0,0.0,0.0,0.14420183119596303,1
95,12,0.1,1,0,0.0,0.0,0.12651959620023903,0
95,13,0.1,0,0,0.0,0.0,0.12931228234478734,0
95,14,0.1,0,1,0.0,0.0,0.15868992572558555,3
95,15,0.1,0,0,0.0,0.0,0.1655972989374425,2
95,16,0.1,1,0,0.0,0.0,0.16412435780592644,1
95,17,0.1,1,1,0.0,0.0,0.1455885599973501,3
95,18,0.1,1,0,0.0,0.0,0.12868728330138118,2
95,19,0.1,1,1,0.0,0.0,0.20595230956842603,3
95,20,0.1,1,0,0.0,0.0,0.13764685503895863,2
95,21,0.1,0,0,0.0,0.0,0.12768236433093283,0
95,22,0.1,0,0,0.0,0.0,0.16318588436560316,2
95,23,0.1,0,0,0.0,0.0,0.20949029784762802,0
95,24,0.1,0,0,0.0,0.0,0.2054571363366532,2
95,25,0.1,0,1,0.0,0.0,0.22686568778329586,3
95,26,0.1,0,1,0.0,0.0,0.15400919096998705,0
95,27,0.1,0,0,0.0,0.0,0.21583708749378344,2
95,28,0.1,1,0,0.0,0.0,0.24679988080535203,1
95,29,0.1,1,0,0.0,0.0,0.15353268798116343,2
95,30,0.1,1,0,0.0,0.0,0.18328261121027595,2
95,31,0.1,2,0,0.0,0.0,0.09911385817365548,1
95,32,0.1,2,0,0.0,0.0,0.24950217848081124,2
95,33,0.1,2,1,0.0,0.0,0.1647746109529105,3
95,34,0.1,2,0,0.0,0.0,0.06680058980040066,2
95,35,0.1,2,0,0.0,0.0,0.07845119381448276,2
95,36,0.1,2,1,0.0,0.0,0.1978446402659363,3
95,37,0.1,1,1,0.0,0.0,0.10614003567637505,0
95,38,0.1,1,0,0.0,0.0,0.07019561417314545,2
95,39,0.1,0,0,0.0,0.0,0.06500234393802594,0
95,40,0.1,0,0,0.0,0.0,0.0776778913587401,0
95,41,0.1,0,1,0.0,0.0,0.24032671246368226,3
95,42,0.1,1,1,0.0,0.0,0.1625603387596728,1
95,43,0.1,2,1,0.0,0.0,0.0981091804708491,1
95,44,0.1,3,1,0.0,0.0,0.05288381455127192,1
95,45,0.1,3,2,0.0,0.0,0.23135153987761709,3
95,46,0.1,4,2,0.0,0.0,0.09544684213469562,1
95,47,0.1,4,1,0.0,0.0,0.12809474886673658,2
95,48,0.1,4,0,0.0,0.0,0.11742559788837093,2
95,49,0.1,5,0,0.0,0.0,0.15769269030731384,1
96,0,0.9,0,0,0.0,0.0,0.03260181065652551,2
96,1,0.9,0,0,0.0,0.0,0.054878062920069984,2
96,2,0.9,0,1,0.0,0.0,0.03548178633805769,3
96,3,0.9,0,2,0.0,0.0,0.015287284050882834,3
96,4,0.9,0,2,0.0,0.0,0.03828372051844978,0
96,5,0.9,0,3,0.0,0.0,0.058504758480033926,3
96,6,0.9,0,4,0.0,0.0,0.010454616210447179,3
96,7,0.9,1,4,0.0,0.0,0.02077628254482454,1
96,8,0.9,1,3,0.0,0.0,0.053481247029670866,2
96,9,0.9,1,4,0.0,0.0,0.03654011029439432,3
96,10,0.9,0,4,0.0,0.0,0.055932199496402886,0
96,11,0.9,0,4,0.0,0.0,0.03422739989755186,0
96,12,0.9,1,4,0.0,0.0,0.041572677474838574,1
96,13,0.9,2,4,0.0,0.0,0.0328257482182258,1
96,14,0.9,3,4,0.0,0.0,0.059549989019835645,1
96,15,0.9,3,5,0.0,0.0,0.025719467522209744,3
96,16,0.9,4,5,0.0,179347.203125,0.029252546486682088,1
96,17,0.9,4,6,0.0,0.0,0.025809594220104003,3
96,18,0.9,3,6,0.0,0.0,0.05398304733437778,0
96,19,0.9,3,5,0.0,0.0,0.03447113613720509,2
96,20,0.9,4,5,0.0,0.0,0.011986102398089157,1
96,21,0.9,5,5,0.0,0.0,0.023280882403104445,1
96,22,0.9,5,6,0.0,0.0,0.04005370497880468,3
96,23,0.9,4,6,0.0,0.0,0.053874183944697306,0
96,24,0.9,4,7,0.0,0.0,0.011342572762135891,3
96,25,0.9,3,7,0.0,0.0,0.03030820978467553,0
96,26,0.9,3,8,0.0,0.0,0.02763843002475619,3
96,27,0.9,3,9,0.0,0.0,0.025545863277849294,3
96,28,0.9,2,9,0.0,0.0,0.036123809699545734,0
96,29,0.9,1,9,0.0,0.0,0.05097961527658847,0
96,30,0.9,2,9,0.0,0.0,0.019522899241819616,1
96,31,0.9,2,8,0.0,0.0,0.025334740014504642,2
96,32,0.9,2,9,0.0,0.0,0.05228301400329769,3
96,33,0.9,2,9,0.0,0.0,0.052560328748785155,3
96,34,0.9,1,9,0.0,0.0,0.03662157647047099,0
96,35,0.9,2,9,0.0,189300.515625,0.04463196776882136,1
96,36,0.9,1,9,0.0,0.0,0.05468554527674866,0
96,37,0.9,1,8,0.0,0.0,0.04004877169500508,2
96,38,0.9,1,7,0.0,0.0,0.055987532943660386,2
96,39,0.9,1,6,0.0,0.0,0.05581306368488846,2
96,40,0.9,1,7,0.0,0.0,0.043486900501566596,3
96,41,0.9,1,6,0.0,0.0,0.023597963190844583,2
96,42,0.9,1,7,0.0,0.0,0.01583105716850943,3
96,43,0.9,1,8,0.0,0.0,0.01701244832610063,3
96,44,0.9,0,8,0.0,0.0,0.02134008426741995,0
96,45,0.9,1,8,0.0,0.0,0.022841071342579015,1
96,46,0.9,0,8,0.0,0.0,0.022688403724805715,0
96,47,0.9,1,8,0.0,179487.6875,0.01660969343162174,1
96,48,0.9,1,9,0.0,0.0,0.05979951024680488,3
96,49,0.9,1,8,0.0,0.0,0.0363896172613939,2
97,0,0.9,0,0,0.0,0.0,0.014405538615279675,0
97,1,0.9,1,0,0.0,0.0,0.013520984411969559,1
97,2,0.9,0,0,0.0,0.0,0.014394296269681636,0
