episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
545,8,0.9,0,4,-1.0,0.0,0.044910656810700764,3
545,9,0.9,0,4,-1.0,0.0,0.045932788280084624,0
545,10,0.9,1,4,-1.0,0.0,0.04404986636137755,1
545,11,0.9,0,4,-1.0,0.0,0.059198821874317326,0
545,12,0.9,0,4,-1.0,0.0,0.017812752394451178,0
545,13,0.9,0,5,-1.0,0.0,0.015486641698744327,3
545,14,0.9,0,6,-1.0,0.0,0.04112025321422542,3
545,15,0.9,0,7,-1.0,0.0,0.02978968598319672,3
545,16,0.9,0,6,-1.0,0.0,0.040263827596608875,2
545,17,0.9,1,6,-1.0,0.0,0.021755680036209403,1
545,18,0.9,0,6,-1.0,0.0,0.053199734929476224,0
545,19,0.9,1,6,-1.0,0.0,0.016935307672177383,1
545,20,0.9,1,5,-1.0,0.0,0.04325371977725624,2
545,21,0.9,1,4,-1.0,0.0,0.054109276628202994,2
545,22,0.9,1,3,-1.0,0.0,0.012108124383772442,2
545,23,0.9,1,4,-1.0,0.0,0.022628477667059214,3
545,24,0.9,0,4,-1.0,0.0,0.025441176905619676,0
545,25,0.9,0,4,-1.0,0.0,0.05727433834574805,0
545,26,0.9,1,4,-1.0,0.0,0.025748367872099734,1
545,27,0.9,1,3,-1.0,0.0,0.020061700536976756,2
545,28,0.9,1,4,-1.0,0.0,0.04598939533273081,3
545,29,0.9,1,5,-1.0,1356487.75,0.02888572835328928,3
545,30,0.9,1,4,-1.0,0.0,0.01613037614583168,2
545,31,0.9,2,4,-1.0,0.0,0.05580941146446951,1
545,32,0.9,1,4,-1.0,0.0,0.03127432436173247,0
545,33,0.9,2,4,-1.0,0.0,0.021567622808701094,1
545,34,0.9,2,5,-1.0,1382950.25,0.03488094457183128,3
545,35,0.9,2,6,-1.0,0.0,0.05780345902046295,3
545,36,0.9,2,7,-1.0,1486713.25,0.0517583210562618,3
545,37,0.9,1,7,-1.0,0.0,0.0570064510060457,0
545,38,0.9,2,7,-1.0,0.0,0.05170759595439279,1
545,39,0.9,1,7,-1.0,0.0,0.030355420668607407,0
545,40,0.9,1,8,0.0,0.0,0.03339805514016781,3
545,41,0.9,1,7,-1.0,0.0,0.01848393246153424,2
545,42,0.9,0,7,-1.0,0.0,0.021076089326171485,0
545,43,0.9,1,7,-1.0,0.0,0.015554316555594559,1
545,44,0.9,1,8,-1.0,1670371.75,0.015101537131678102,3
545,45,0.9,0,8,-1.0,0.0,0.03094135953943867,0
545,46,0.9,0,7,-1.0,0.0,0.03847517679794385,2
545,47,0.9,0,7,-1.0,0.0,0.05048712840274477,0
545,48,0.9,0,7,-1.0,0.0,0.027784509620610076,0
545,49,0.9,1,7,-1.0,0.0,0.018669590391851107,1
546,0,0.1,1,0,-1.0,0.0,0.1663634976433888,1
546,1,0.1,1,1,-1.0,745549.125,0.11261544573221643,3
546,2,0.1,1,0,-1.0,0.0,0.12267936730581384,2
546,3,0.1,1,0,-1.0,0.0,0.2008655850859633,2
546,4,0.1,1,1,-1.0,0.0,0.14055084398357168,3
546,5,0.1,1,0,-1.0,0.0,0.19078673718115563,2
546,6,0.1,0,0,-1.0,0.0,0.13349429066175467,0
546,7,0.1,0,1,-1.0,0.0,0.2065562215917398,3
546,8,0.1,0,1,-1.0,0.0,0.2385844797013114,0
546,9,0.1,1,1,-1.0,0.0,0.22679686132241905,1
546,10,0.1,1,2,-1.0,0.0,0.2083581052268621,3
546,11,0.1,1,1,-1.0,0.0,0.09407094762168373,2
546,12,0.1,1,2,-1.0,0.0,0.24718473833886195,3
546,13,0.1,1,1,-1.0,0.0,0.14027559355363328,2
546,14,0.1,1,0,-1.0,0.0,0.2080177951514648,2
546,15,0.1,1,1,-1.0,746291.75,0.1669384617773737,3
546,16,0.1,1,2,-1.0,0.0,0.11061798698783197,3
546,17,0.1,0,2,-1.0,0.0,0.2132900781144193,0
546,18,0.1,0,2,-1.0,0.0,0.21488622058162504,0
546,19,0.1,0,1,-1.0,0.0,0.1803350484199519,2
546,20,0.1,0,2,-1.0,772419.75,0.12104590750972644,3
546,21,0.1,1,2,-1.0,0.0,0.09530315217547125,1
546,22,0.1,1,3,-1.0,850400.5,0.0958752616283284,3
546,23,0.1,1,4,-1.0,902381.0625,0.0787848826445296,3
546,24,0.1,1,5,-1.0,0.0,0.09485570374166763,3
546,25,0.1,1,4,-1.0,0.0,0.07906887151367997,2
546,26,0.1,1,5,-1.0,0.0,0.09103143473884429,3
546,27,0.1,1,4,-1.0,0.0,0.1445639973128956,2
546,28,0.1,0,4,-1.0,0.0,0.1888805753396563,0
546,29,0.1,0,5,-1.0,928609.5625,0.19346528824855475,3
546,30,0.1,0,6,-1.0,0.0,0.22183729245647338,3
546,31,0.1,0,7,-1.0,0.0,0.19576111901034338,3
546,32,0.1,0,8,-1.0,0.0,0.07702702712998473,3
546,33,0.1,0,7,-1.0,0.0,0.17626856165681354,2
546,34,0.1,0,8,-1.0,1084748.75,0.2195295206984923,3
546,35,0.1,1,8,0.0,0.0,0.0543154049356664,1
546,36,0.1,2,8,-1.0,0.0,0.21608544828017862,1
546,37,0.1,2,9,-1.0,1346329.5,0.10958120476793175,3
546,38,0.1,2,9,-1.0,0.0,0.16100520030670973,3
546,39,0.1,3,9,-1.0,0.0,0.23682788672588628,1
546,40,0.1,3,9,-1.0,1424764.0,0.0842386802691317,3
546,41,0.1,3,9,-1.0,0.0,0.12546440442559076,3
546,42,0.1,4,9,-1.0,0.0,0.10641301455161185,1
546,43,0.1,3,9,-1.0,0.0,0.1425812797965832,0
546,44,0.1,3,9,-1.0,0.0,0.08034030354274589,3
546,45,0.1,2,9,-1.0,0.0,0.2105286292688911,0
546,46,0.1,2,9,-1.0,1399502.375,0.23199999558013062,3
546,47,0.1,2,9,-1.0,1399590.625,0.08003337224825668,3
546,48,0.1,3,9,-1.0,0.0,0.15158724919212574,1
546,49,0.1,3,9,-1.0,0.0,0.20956835774769467,3
547,0,0.9,0,1,-1.0,1129277.625,0.02400620218724795,3
547,1,0.9,0,2,-1.0,0.0,0.021902193888962446,3
547,2,0.9,0,3,-1.0,0.0,0.04835866142646554,3
547,3,0.9,1,3,-1.0,0.0,0.014310601674529029,1
547,4,0.9,1,4,-1.0,1311709.875,0.029156570150608387,3
547,5,0.9,2,4,-1.0,0.0,0.04965900995525659,1
547,6,0.9,1,4,-1.0,0.0,0.04371681422648367,0
547,7,0.9,1,3,-1.0,0.0,0.014003118327087546,2
547,8,0.9,1,4,-1.0,1312072.0,0.05045912477551439,3
547,9,0.9,1,5,-1.0,1364247.625,0.04358011598357649,3
547,10,0.9,1,4,-1.0,0.0,0.012295076411199105,2
547,11,0.9,0,4,-1.0,0.0,0.030157524504604377,0
547,12,0.9,0,5,-1.0,0.0,0.05072680021126665,3
547,13,0.9,1,5,-1.0,0.0,0.022843887964284347,1
547,14,0.9,1,6,-1.0,1416834.625,0.056241140510824496,3
547,15,0.9,1,7,-1.0,0.0,0.030960785105120923,3
547,16,0.9,0,7,-1.0,0.0,0.045258106913960074,0
547,17,0.9,0,8,-1.0,0.0,0.041477894445858574,3
547,18,0.9,0,8,-1.0,0.0,0.04224650240166345,0
547,19,0.9,0,9,-1.0,1547766.625,0.020085618442036032,3
547,20,0.9,0,9,-1.0,0.0,0.05043541902466474,0
547,21,0.9,0,9,-1.0,0.0,0.040383104664544756,0
547,22,0.9,0,9,-1.0,0.0,0.011727987180069708,0
547,23,0.9,0,9,-1.0,0.0,0.04947790496946053,3
547,24,0.9,0,9,-1.0,0.0,0.023289380535338244,3
547,25,0.9,0,8,-1.0,0.0,0.02749585905928155,2
547,26,0.9,0,9,-1.0,0.0,0.016351412371423398,3
547,27,0.9,0,9,-1.0,0.0,0.020653600301890958,3
547,28,0.9,0,9,-1.0,0.0,0.024541156711722766,0
547,29,0.9,0,9,-1.0,1601252.125,0.017316006418604445,3
547,30,0.9,0,9,-1.0,1601349.125,0.01904261652731174,3
547,31,0.9,0,9,-1.0,1601428.125,0.020623412783598694,3
547,32,0.9,0,9,-1.0,0.0,0.05965035423415985,3
547,33,0.9,0,9,-1.0,0.0,0.022736491108218307,3
547,34,0.9,0,9,-1.0,0.0,0.03291335251955074,0
547,35,0.9,1,9,-1.0,0.0,0.044137655357109805,1
547,36,0.9,1,8,0.0,0.0,0.030223570449091408,2
547,37,0.9,0,8,-1.0,0.0,0.045563856700687064,0
547,38,0.9,0,8,-1.0,0.0,0.012343451000035675,0
547,39,0.9,0,8,-1.0,0.0,0.03920185625157693,0
547,40,0.9,1,8,-1.0,0.0,0.02039382493564354,1
547,41,0.9,2,8,-1.0,0.0,0.02388671727316422,1
547,42,0.9,2,9,-1.0,1760725.625,0.037794523458633426,3
547,43,0.9,1,9,-1.0,0.0,0.039269042904423464,0
547,44,0.9,1,9,-1.0,1787409.75,0.03761478587895118,3
547,45,0.9,0,9,-1.0,0.0,0.02931246684651504,0
547,46,0.9,0,9,-1.0,0.0,0.052145901888147904,3
547,47,0.9,0,9,-1.0,1761917.625,0.0509948029255535,3
547,48,0.9,0,9,-1.0,0.0,0.036256465730610234,0
547,49,0.9,0,9,-1.0,1762204.75,0.059470198970288955,3
548,0,0.1,0,0,-1.0,0.0,0.1711396529205736,0
548,1,0.1,0,1,-1.0,724221.1875,0.19726282527084954,3
548,2,0.1,1,1,-1.0,0.0,0.2494322384466856,1
548,3,0.1,1,2,-1.0,802666.5625,0.18069109839750175,3
548,4,0.1,1,3,-1.0,0.0,0.164511521380744,3
548,5,0.1,0,3,-1.0,0.0,0.09567305494622569,0
548,6,0.1,0,4,-1.0,881347.0,0.11500910811179642,3
548,7,0.1,0,5,-1.0,933708.0625,0.2122674978595968,3
548,8,0.1,0,5,-1.0,0.0,0.18406222999399885,0
548,9,0.1,1,5,-1.0,0.0,0.1570148829814873,1
548,10,0.1,2,5,-1.0,0.0,0.05471216690106746,1
548,11,0.1,2,4,-1.0,0.0,0.1838452033076367,2
548,12,0.1,1,4,-1.0,0.0,0.11361284696382608,0
548,13,0.1,1,5,-1.0,0.0,0.15927812273525477,3
548,14,0.1,1,6,-1.0,0.0,0.24752796780772007,3
548,15,0.1,2,6,-1.0,0.0,0.22437454677086877,1
548,16,0.1,2,7,-1.0,1091055.375,0.17188797196266642,3
548,17,0.1,2,8,-1.0,0.0,0.24286379485424908,3
548,18,0.1,2,9,-1.0,0.0,0.07384459146264342,3
548,19,0.1,2,8,-1.0,0.0,0.1501426303645355,2
548,20,0.1,3,8,-1.0,0.0,0.09318510695590787,1
548,21,0.1,3,9,-1.0,0.0,0.23125794382324788,3
548,22,0.1,2,9,-1.0,0.0,0.0836906429991224,0
548,23,0.1,2,9,-1.0,0.0,0.21498486940886036,3
548,24,0.1,2,8,-1.0,0.0,0.13292508598116395,2
548,25,0.1,2,7,-1.0,0.0,0.1667993268070842,2
548,26,0.1,2,8,-1.0,0.0,0.09191378039176218,3
548,27,0.1,2,9,-1.0,1196634.875,0.13506598000638254,3
548,28,0.1,2,9,-1.0,0.0,0.20588918357526076,3
548,29,0.1,3,9,-1.0,0.0,0.11514627476411982,1
548,30,0.1,3,8,-1.0,0.0,0.215247894685472,2
548,31,0.1,3,9,-1.0,1223025.5,0.20386737223009715,3
548,32,0.1,3,8,-1.0,0.0,0.2312559403798396,2
548,33,0.1,3,7,-1.0,0.0,0.20261898951482893,2
548,34,0.1,3,8,-1.0,1170827.625,0.15651484592747011,3
548,35,0.1,3,9,-1.0,1223320.375,0.21216050062951258,3
548,36,0.1,2,9,-1.0,0.0,0.2358400159317745,0
548,37,0.1,2,8,-1.0,0.0,0.13970283601553263,2
548,38,0.1,3,8,-1.0,0.0,0.09517124153286181,1
548,39,0.1,3,9,-1.0,0.0,0.12345167982852384,3
548,40,0.1,3,9,-1.0,0.0,0.17215230203491322,3
548,41,0.1,2,9,-1.0,0.0,0.12192793775471651,0
548,42,0.1,3,9,-1.0,0.0,0.15500383494824677,1
548,43,0.1,4,9,-1.0,0.0,0.09515843155833846,1
548,44,0.1,4,9,-1.0,1302605.125,0.0611331941593561,3
548,45,0.1,5,9,-1.0,0.0,0.18754228113078963,1
548,46,0.1,5,9,-1.0,1328916.25,0.23893104428291423,3
548,47,0.1,5,8,-1.0,0.0,0.14213737980777333,2
548,48,0.1,4,8,-1.0,0.0,0.10188817447409854,0
548,49,0.1,4,9,-1.0,0.0,0.11527713504381187,3
549,0,0.1,1,0,-1.0,0.0,0.22561300382740673,1
549,1,0.1,1,0,-1.0,0.0,0.2040282301552272,2
549,2,0.1,2,0,-1.0,0.0,0.09836467950025492,1
549,3,0.1,2,0,-1.0,0.0,0.24999155430837616,2
549,4,0.1,2,1,-1.0,0.0,0.20520389170050513,3
549,5,0.1,2,0,-1.0,0.0,0.14353598926190603,2
549,6,0.1,1,0,-1.0,0.0,0.1954918751008431,0
549,7,0.1,1,1,-1.0,752568.875,0.10027218138100469,3
549,8,0.1,1,2,-1.0,0.0,0.14459517000810335,3
549,9,0.1,1,1,-1.0,0.0,0.090098137246751,2
549,10,0.1,1,2,-1.0,0.0,0.24025119291958152,3
549,11,0.1,1,1,-1.0,0.0,0.14490651593961323,2
549,12,0.1,1,0,-1.0,0.0,0.1767556867589946,2
549,13,0.1,2,0,-1.0,0.0,0.24371985482328823,1
549,14,0.1,2,0,-1.0,0.0,0.1177723498549359,2
549,15,0.1,1,0,-1.0,0.0,0.1336831348174093,0
549,16,0.1,1,1,-1.0,0.0,0.11778162857982202,3
549,17,0.1,1,2,-1.0,805409.1875,0.2321617095529221,3
549,18,0.1,1,3,-1.0,0.0,0.11006379082355935,3
549,19,0.1,1,2,-1.0,0.0,0.16937703331362008,2
549,20,0.1,1,1,-1.0,0.0,0.23571401350271332,2
549,21,0.1,2,1,-1.0,0.0,0.1515167457331814,1
549,22,0.1,2,2,-1.0,0.0,0.06258736334384912,3
549,23,0.1,2,1,-1.0,0.0,0.0618860454688188,2
549,24,0.1,1,1,-1.0,0.0,0.15640483501075397,0
549,25,0.1,1,2,-1.0,0.0,0.15977449022224666,3
549,26,0.1,1,3,-1.0,0.0,0.14766155553304494,3
549,27,0.1,1,2,-1.0,0.0,0.18445833106647708,2
549,28,0.1,1,1,-1.0,0.0,0.24595553325205788,2
549,29,0.1,0,1,-1.0,0.0,0.1273293390857381,0
549,30,0.1,0,2,-1.0,779624.625,0.2146710544978438,3
549,31,0.1,0,2,-1.0,0.0,0.1262791074007187,0
549,32,0.1,1,2,-1.0,0.0,0.05978409637500653,1
549,33,0.1,1,1,-1.0,0.0,0.20061262701445415,2
549,34,0.1,1,2,-1.0,0.0,0.16141109469241144,3
549,35,0.1,1,3,-1.0,858480.0,0.15888195381727532,3
549,36,0.1,1,4,-1.0,911067.25,0.13798457399402908,3
549,37,0.1,1,5,-1.0,963661.5625,0.08942290194307537,3
549,38,0.1,2,5,-1.0,0.0,0.15320625858008502,1
549,39,0.1,3,5,-1.0,0.0,0.12230128785853325,1
549,40,0.1,2,5,-1.0,0.0,0.09758113648161393,0
549,41,0.1,2,6,-1.0,1042611.6875,0.11480252484326166,3
549,42,0.1,2,7,-1.0,1095239.375,0.10473612057004399,3
549,43,0.1,2,8,-1.0,1147878.0,0.11813734630298874,3
549,44,0.1,2,7,-1.0,0.0,0.08593886210625157,2
549,45,0.1,1,7,-1.0,0.0,0.07042414054436202,0
549,46,0.1,1,8,0.0,1121897.625,0.14035889991627337,3
549,47,0.1,1,9,-1.0,1333512.125,0.2463193818350723,3
549,48,0.1,0,9,-1.0,0.0,0.23414673671346403,0
549,49,0.1,0,8,-1.0,0.0,0.1569407709737866,2
550,0,0.9,0,1,-1.0,0.0,0.022885896237057432,3
550,1,0.9,0,2,-1.0,1191058.5,0.04462524666425049,3
550,2,0.9,0,2,-1.0,0.0,0.039712286022369266,0
550,3,0.9,0,3,-1.0,0.0,0.03475790086308309,3
550,4,0.9,0,4,-1.0,0.0,0.04181165491906273,3
550,5,0.9,0,5,-1.0,1349319.5,0.019784915001616346,3
550,6,0.9,0,6,-1.0,0.0,0.04812205544842062,3
550,7,0.9,0,5,-1.0,0.0,0.011098302598295093,2
550,8,0.9,0,4,-1.0,0.0,0.024150088069642642,2
550,9,0.9,0,5,-1.0,1349768.5,0.04149186140767214,3
550,10,0.9,0,5,-1.0,0.0,0.055128645283450455,0
550,11,0.9,0,6,-1.0,0.0,0.041114187347092414,3
550,12,0.9,0,6,-1.0,0.0,0.040487259915347365,0
550,13,0.9,1,6,-1.0,0.0,0.05456139944140979,1
550,14,0.9,0,6,-1.0,0.0,0.05993156585708315,0
550,15,0.9,0,6,-1.0,0.0,0.018293034265248868,0
550,16,0.9,0,7,-1.0,1455975.25,0.03161231708588152,3
550,17,0.9,0,8,-1.0,0.0,0.022918307702072552,3
550,18,0.9,0,8,-1.0,0.0,0.05911228281993412,0
550,19,0.9,0,9,-1.0,0.0,0.05586729370953104,3
550,20,0.9,1,9,-1.0,0.0,0.04620399044407207,1
550,21,0.9,2,9,-1.0,0.0,0.05444131703760459,1
550,22,0.9,2,8,-1.0,0.0,0.05803123147595074,2
550,23,0.9,2,9,-1.0,0.0,0.05585335563975769,3
550,24,0.9,2,8,-1.0,0.0,0.029909637692335463,2
550,25,0.9,3,8,-1.0,0.0,0.015959066047838137,1
550,26,0.9,3,7,-1.0,0.0,0.03149230117833293,2
550,27,0.9,4,7,-1.0,0.0,0.033650869367941386,1
550,28,0.9,3,7,-1.0,0.0,0.03986742962918342,0
550,29,0.9,3,6,-1.0,0.0,0.03121581986869918,2
550,30,0.9,3,7,-1.0,1537075.25,0.03524389172292131,3
550,31,0.9,3,8,-1.0,0.0,0.04929113147747354,3
550,32,0.9,4,8,-1.0,0.0,0.026649330483196426,1
550,33,0.9,4,9,-1.0,1669512.125,0.022920666113809926,3
550,34,0.9,4,8,-1.0,0.0,0.029560329340375287,2
550,35,0.9,5,8,-1.0,0.0,0.019526224373656913,1
550,36,0.9,6,8,-1.0,0.0,0.04852832784364906,1
550,37,0.9,5,8,-1.0,0.0,0.05847469139730328,0
550,38,0.9,6,8,-1.0,0.0,0.019997615473469066,1
550,39,0.9,6,9,-1.0,1723457.0,0.010862241118451096,3
550,40,0.9,6,8,-1.0,0.0,0.03076418735412638,2
550,41,0.9,6,7,-1.0,0.0,0.01525908539177683,2
550,42,0.9,6,6,-1.0,0.0,0.023824651733569804,2
550,43,0.9,5,6,-1.0,0.0,0.04556414381492947,0
550,44,0.9,5,7,-1.0,1592542.625,0.02554307290357343,3
550,45,0.9,5,8,-1.0,0.0,0.04290583478865824,3
550,46,0.9,5,7,-1.0,0.0,0.05539993604701384,2
550,47,0.9,6,7,-1.0,0.0,0.03807966777947602,1
550,48,0.9,5,7,-1.0,0.0,0.018182675586441002,0
550,49,0.9,5,6,-1.0,0.0,0.04706385072606232,2
551,0,0.1,0,0,-1.0,0.0,0.2497018601313553,0
551,1,0.1,0,0,-1.0,0.0,0.06282363266609609,0
551,2,0.1,0,1,-1.0,731621.0625,0.1018790824269119,3
551,3,0.1,0,0,-1.0,0.0,0.2164116095559407,2
551,4,0.1,1,0,-1.0,0.0,0.11703753655070107,1
551,5,0.1,0,0,-1.0,0.0,0.06652002533995392,0
551,6,0.1,0,1,-1.0,0.0,0.08090514676448209,3
551,7,0.1,0,0,-1.0,0.0,0.1526487754846086,2
551,8,0.1,0,1,-1.0,731935.1875,0.07356553028051378,3
551,9,0.1,0,0,-1.0,0.0,0.18382357865683363,2
551,10,0.1,0,1,-1.0,0.0,0.12613317298909998,3
551,11,0.1,0,2,-1.0,785062.125,0.12671293757226965,3
551,12,0.1,1,2,-1.0,0.0,0.13713195316243032,1
551,13,0.1,1,3,-1.0,0.0,0.06262282431180195,3
551,14,0.1,1,4,-1.0,917598.1875,0.18580725158466527,3
551,15,0.1,1,5,-1.0,0.0,0.23219421174751664,3
551,16,0.1,2,5,-1.0,0.0,0.0662194428339326,1
551,17,0.1,2,4,-1.0,0.0,0.08295175155747275,2
551,18,0.1,1,4,-1.0,0.0,0.09825206826477795,0
551,19,0.1,1,5,-1.0,0.0,0.17539550760931927,3
551,20,0.1,1,6,-1.0,1024012.125,0.10588758893426911,3
551,21,0.1,1,7,-1.0,1077112.125,0.20544845425119435,3
551,22,0.1,2,7,-1.0,0.0,0.10354148737967124,1
551,23,0.1,2,8,-1.0,0.0,0.19899694939903595,3
551,24,0.1,2,7,-1.0,0.0,0.15401135252577028,2
551,25,0.1,2,8,-1.0,1156862.125,0.1406126170249818,3
551,26,0.1,1,8,0.0,0.0,0.2110241623362749,0
551,27,0.1,2,8,-1.0,0.0,0.09579142651296989,1
551,28,0.1,2,7,-1.0,0.0,0.13067635933788693,2
551,29,0.1,2,8,-1.0,0.0,0.07264424226916544,3
551,30,0.1,2,9,-1.0,1370232.375,0.1133690998657533,3
551,31,0.1,3,9,-1.0,0.0,0.1757964579671638,1
551,32,0.1,3,9,-1.0,1450088.25,0.1763364292580411,3
551,33,0.1,3,9,-1.0,1450255.125,0.1835434682912151,3
551,34,0.1,2,9,-1.0,0.0,0.2375173061860214,0
551,35,0.1,2,9,-1.0,0.0,0.2167933211771675,3
551,36,0.1,3,9,-1.0,0.0,0.09766519856453092,1
551,37,0.1,2,9,-1.0,0.0,0.05792350436102374,0
551,38,0.1,3,9,-1.0,0.0,0.23575586228244277,1
551,39,0.1,2,9,-1.0,0.0,0.20771881058112718,0
551,40,0.1,1,9,-1.0,0.0,0.06131742022569917,0
551,41,0.1,1,8,-1.0,0.0,0.20698711880664833,2
551,42,0.1,0,8,-1.0,0.0,0.07177860159211631,0
551,43,0.1,1,8,-1.0,0.0,0.15038816636009406,1
551,44,0.1,1,9,-1.0,1345709.25,0.09682263212544101,3
551,45,0.1,2,9,-1.0,0.0,0.11946913047745573,1
551,46,0.1,2,9,-1.0,1425620.75,0.18079617358496075,3
551,47,0.1,2,9,-1.0,1425764.375,0.23105358835288037,3
551,48,0.1,2,9,-1.0,1425884.875,0.12210360523892567,3
551,49,0.1,1,9,-1.0,0.0,0.13202540535478394,0
552,0,0.1,0,0,-1.0,0.0,0.10393485028059052,0
552,1,0.1,0,1,-1.0,0.0,0.2294555590761963,3
552,2,0.1,0,2,-1.0,0.0,0.11747808479858157,3
552,3,0.1,1,2,-1.0,0.0,0.2146781179450849,1
552,4,0.1,1,1,-1.0,0.0,0.1532644714350127,2
552,5,0.1,2,1,-1.0,0.0,0.09553386098262094,1
552,6,0.1,3,1,-1.0,0.0,0.11782252836889869,1
552,7,0.1,2,1,-1.0,0.0,0.2048865037894218,0
552,8,0.1,2,2,-1.0,0.0,0.21799958320245638,3
552,9,0.1,2,3,-1.0,0.0,0.05088411702117804,3
552,10,0.1,2,4,-1.0,946987.75,0.13680378757140632,3
552,11,0.1,2,5,-1.0,1000269.4375,0.07559183208552787,3
552,12,0.1,1,5,-1.0,0.0,0.1694667443563208,0
552,13,0.1,1,6,-1.0,1027166.5625,0.19082822892446155,3
552,14,0.1,2,6,-1.0,0.0,0.15006940299228577,1
552,15,0.1,3,6,-1.0,0.0,0.21441028830642944,1
552,16,0.1,3,5,-1.0,0.0,0.19061984789397796,2
552,17,0.1,2,5,-1.0,0.0,0.2479656116646451,0
552,18,0.1,1,5,-1.0,0.0,0.21376972411703726,0
552,19,0.1,1,4,-1.0,0.0,0.24914214330310686,2
552,20,0.1,1,3,-1.0,0.0,0.23179630916478605,2
552,21,0.1,1,4,-1.0,0.0,0.08659655646796134,3
552,22,0.1,1,3,-1.0,0.0,0.21488713099741313,2
552,23,0.1,0,3,-1.0,0.0,0.138882687555856,0
552,24,0.1,0,2,-1.0,0.0,0.11944954476023846,2
552,25,0.1,1,2,-1.0,0.0,0.13111589001395468,1
552,26,0.1,1,3,-1.0,0.0,0.23013349950998646,3
552,27,0.1,1,4,-1.0,921322.0625,0.15865313268520703,3
552,28,0.1,1,5,-1.0,0.0,0.21796841128194644,3
552,29,0.1,1,4,-1.0,0.0,0.07785682953550094,2
552,30,0.1,1,3,-1.0,0.0,0.13249140159420816,2
552,31,0.1,1,4,-1.0,921483.75,0.15218384329208745,3
552,32,0.1,1,5,-1.0,974805.375,0.10406082639608227,3
552,33,0.1,0,5,-1.0,0.0,0.10581086864578776,0
552,34,0.1,1,5,-1.0,0.0,0.06915926759735347,1
552,35,0.1,1,4,-1.0,0.0,0.06110145230077442,2
552,36,0.1,1,5,-1.0,0.0,0.17376942739452395,3
552,37,0.1,1,4,-1.0,0.0,0.16547075074998324,2
552,38,0.1,2,4,-1.0,0.0,0.1357520933867012,1
552,39,0.1,2,5,-1.0,0.0,0.1904584964372376,3
552,40,0.1,3,5,-1.0,0.0,0.18684243046003907,1
552,41,0.1,3,4,-1.0,0.0,0.06461321657930602,2
552,42,0.1,3,5,-1.0,1028256.3125,0.20111140839614022,3
552,43,0.1,3,6,-1.0,1081628.875,0.20399932023149092,3
552,44,0.1,3,5,-1.0,0.0,0.10609558593522775,2
552,45,0.1,2,5,-1.0,0.0,0.16203734446867735,0
552,46,0.1,2,6,-1.0,1055324.875,0.08369138630739406,3
552,47,0.1,3,6,-1.0,0.0,0.11200865931942526,1
552,48,0.1,4,6,-1.0,0.0,0.08057040375399611,1
552,49,0.1,3,6,-1.0,0.0,0.1919206139906235,0
553,0,0.9,1,0,-1.0,0.0,0.022832680233518574,1
553,1,0.9,0,0,-1.0,0.0,0.05072615693117049,0
553,2,0.9,0,0,-1.0,0.0,0.01765743362593581,0
553,3,0.9,0,1,-1.0,1150647.625,0.032120927640817636,3
553,4,0.9,0,0,-1.0,0.0,0.034669799478045625,2
553,5,0.9,0,0,-1.0,0.0,0.052574881588932726,2
553,6,0.9,0,1,-1.0,1150864.125,0.05629338972042408,3
553,7,0.9,0,2,-1.0,0.0,0.020538802404122293,3
553,8,0.9,0,2,-1.0,0.0,0.025283645480041403,0
553,9,0.9,1,2,-1.0,0.0,0.03364748727966042,1
553,10,0.9,1,3,-1.0,0.0,0.026256901645581227,3
553,11,0.9,1,4,-1.0,0.0,0.019152062252878802,3
553,12,0.9,1,5,-1.0,1391447.5,0.0565748209427116,3
553,13,0.9,0,5,-1.0,0.0,0.022951022252386297,0
553,14,0.9,0,6,-1.0,0.0,0.024579932777302225,3
553,15,0.9,0,7,-1.0,1472058.75,0.022484164514392377,3
553,16,0.9,1,7,-1.0,0.0,0.011217948548098008,1
553,17,0.9,1,6,-1.0,0.0,0.033982374851649386,2
553,18,0.9,0,6,-1.0,0.0,0.02754826781407696,0
553,19,0.9,0,7,-1.0,1472615.125,0.04997166239893379,3
553,20,0.9,0,8,-1.0,1526165.375,0.051286321644635556,3
553,21,0.9,0,7,-1.0,0.0,0.01285752486607715,2
553,22,0.9,0,6,-1.0,0.0,0.01394480817803653,2
553,23,0.9,0,7,-1.0,1473174.625,0.018674967781119864,3
553,24,0.9,0,8,-1.0,1526748.0,0.021649448567336,3
553,25,0.9,1,8,0.0,0.0,0.057553750711645,1
553,26,0.9,1,9,-1.0,0.0,0.027355910532012764,3
553,27,0.9,0,9,-1.0,0.0,0.045502344435039734,0
553,28,0.9,1,9,-1.0,0.0,0.024488198757244367,1
553,29,0.9,1,9,-1.0,1822403.125,0.02085632582104158,3
553,30,0.9,1,9,-1.0,1822657.375,0.024961503984407565,3
553,31,0.9,1,8,-1.0,0.0,0.058805756942636206,2
553,32,0.9,1,9,-1.0,1769593.375,0.03621900989919686,3
553,33,0.9,0,9,-1.0,0.0,0.013073970040837121,0
553,34,0.9,0,9,-1.0,0.0,0.0397422759175462,0
553,35,0.9,0,9,-1.0,1797224.0,0.038798975352375586,3
553,36,0.9,0,9,-1.0,1797420.75,0.05228838409420373,3
553,37,0.9,1,9,-1.0,0.0,0.017538091015703364,1
553,38,0.9,1,9,-1.0,1824346.5,0.015348673607256755,3
