episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
548,21,0.9,0,9,0.0,0.0,0.05421088641250845,3
548,22,0.9,0,9,0.0,0.0,0.050854868873265686,0
548,23,0.9,0,8,0.0,0.0,0.022109085764855346,2
548,24,0.9,0,9,0.0,1088464.5,0.04486377742680412,3
548,25,0.9,0,9,0.0,1122747.125,0.015534257090928575,3
548,26,0.9,0,9,0.0,0.0,0.021388541953850176,3
548,27,0.9,0,9,0.0,0.0,0.04747877848873787,3
548,28,0.9,1,9,0.0,0.0,0.024331407307504327,1
548,29,0.9,1,8,0.0,0.0,0.020372262085415198,2
548,30,0.9,0,8,0.0,0.0,0.01728869458821244,0
548,31,0.9,0,9,0.0,0.0,0.04420241852401262,3
548,32,0.9,0,9,0.0,0.0,0.01966327676867203,3
548,33,0.9,0,9,0.0,1123300.625,0.021628943056507727,3
548,34,0.9,0,9,0.0,0.0,0.05990560203385001,3
548,35,0.9,0,8,0.0,0.0,0.011278206105563668,2
548,36,0.9,0,7,0.0,0.0,0.03204500496353532,2
548,37,0.9,0,7,0.0,0.0,0.03515844041581303,0
548,38,0.9,1,7,0.0,0.0,0.019155323844399472,1
548,39,0.9,0,7,0.0,0.0,0.045771817405156595,0
548,40,0.9,0,6,0.0,0.0,0.010672660626613826,2
548,41,0.9,0,7,0.0,1021035.6875,0.053062755696837764,3
548,42,0.9,0,8,0.0,0.0,0.043270043153303864,3
548,43,0.9,1,8,0.0,0.0,0.018082290374398093,1
548,44,0.9,1,9,0.0,0.0,0.0280156759585592,3
548,45,0.9,1,8,0.0,0.0,0.010635387691628431,2
548,46,0.9,0,8,0.0,0.0,0.05056850528725854,0
548,47,0.9,0,9,0.0,0.0,0.02028770780112725,3
548,48,0.9,0,9,0.0,1124206.0,0.038279528666043235,3
548,49,0.9,0,9,0.0,0.0,0.016228050844311174,0
549,0,0.9,0,1,0.0,0.0,0.05490808301816918,3
549,1,0.9,0,2,0.0,850541.0,0.03302753548027055,3
549,2,0.9,0,1,0.0,0.0,0.029172242790536443,2
549,3,0.9,0,0,0.0,0.0,0.040596879390624105,2
549,4,0.9,0,0,0.0,0.0,0.030295163852365414,0
549,5,0.9,0,1,0.0,0.0,0.02756186023200815,3
549,6,0.9,0,2,0.0,0.0,0.019434592719243242,3
549,7,0.9,1,2,0.0,0.0,0.04371752207923273,1
549,8,0.9,0,2,0.0,0.0,0.04737449551146822,0
549,9,0.9,0,3,0.0,885246.0625,0.05593832079117846,3
549,10,0.9,0,3,0.0,0.0,0.03529872637566402,0
549,11,0.9,1,3,0.0,0.0,0.05142905181121154,1
549,12,0.9,1,4,0.0,0.0,0.012254859540387766,3
549,13,0.9,1,5,0.0,0.0,0.012366919355444941,3
549,14,0.9,2,5,0.0,0.0,0.01103789412905897,1
549,15,0.9,2,6,0.0,1023886.6875,0.057250024647029524,3
549,16,0.9,2,5,0.0,0.0,0.04085533005087403,2
549,17,0.9,1,5,0.0,0.0,0.0407722164216052,0
549,18,0.9,1,6,0.0,1006425.0625,0.029004275251841218,3
549,19,0.9,1,5,0.0,0.0,0.038292457831286944,2
549,20,0.9,1,6,0.0,1006582.8125,0.05097886473796765,3
549,21,0.9,0,6,0.0,0.0,0.05455142588252017,0
549,22,0.9,1,6,0.0,0.0,0.013244708506791238,1
549,23,0.9,2,6,0.0,0.0,0.019004728897777587,1
549,24,0.9,2,5,0.0,0.0,0.05506451260822966,2
549,25,0.9,1,5,0.0,0.0,0.04111996087078215,0
549,26,0.9,1,4,0.0,0.0,0.05769318163698511,2
549,27,0.9,2,4,0.0,0.0,0.023818027697788766,1
549,28,0.9,1,4,0.0,0.0,0.014832523391174714,0
549,29,0.9,2,4,0.0,0.0,0.02371191809503745,1
549,30,0.9,3,4,0.0,0.0,0.0432911627376545,1
549,31,0.9,3,3,0.0,0.0,0.049809116612038504,2
549,32,0.9,3,4,0.0,974369.0625,0.04370851029256758,3
549,33,0.9,3,3,0.0,0.0,0.018181029999879948,2
549,34,0.9,2,3,0.0,0.0,0.04516642385401745,0
549,35,0.9,2,4,0.0,0.0,0.025468380945881962,3
549,36,0.9,3,4,0.0,0.0,0.03076256727838461,1
549,37,0.9,3,5,0.0,0.0,0.026183044635519195,3
549,38,0.9,4,5,0.0,0.0,0.04486186010573851,1
549,39,0.9,3,5,0.0,0.0,0.03575278287557779,0
549,40,0.9,3,6,0.0,1043612.875,0.033702659395172134,3
549,41,0.9,3,5,0.0,0.0,0.050370480088251506,2
549,42,0.9,3,6,0.0,0.0,0.01831999834449647,3
549,43,0.9,2,6,0.0,0.0,0.027415664395010093,0
549,44,0.9,1,6,0.0,0.0,0.04706255868378761,0
549,45,0.9,1,5,0.0,0.0,0.05286416194551926,2
549,46,0.9,1,4,0.0,0.0,0.0566774981908007,2
549,47,0.9,1,5,0.0,974323.125,0.019390146675564077,3
549,48,0.9,1,4,0.0,0.0,0.018896266750683906,2
549,49,0.9,1,5,0.0,0.0,0.016396852399587106,3
550,0,0.9,0,0,0.0,0.0,0.0334365014066427,2
550,1,0.9,0,1,0.0,819472.75,0.016428395433060808,3
550,2,0.9,1,1,0.0,0.0,0.021458148926662243,1
550,3,0.9,1,2,0.0,871707.8125,0.05870746206720901,3
550,4,0.9,1,1,0.0,0.0,0.01452781078240304,2
550,5,0.9,1,2,0.0,0.0,0.013456201305684127,3
550,6,0.9,0,2,0.0,0.0,0.03065371672426479,0
550,7,0.9,0,3,0.0,888588.375,0.03407116551730906,3
550,8,0.9,0,3,0.0,0.0,0.05437886429325992,0
550,9,0.9,0,2,0.0,0.0,0.04214370553184875,2
550,10,0.9,0,3,0.0,0.0,0.03432915839135953,3
550,11,0.9,1,3,0.0,0.0,0.04056136871353052,1
550,12,0.9,1,2,0.0,0.0,0.0500951225444507,2
550,13,0.9,1,3,0.0,0.0,0.03168155763320745,3
550,14,0.9,1,2,0.0,0.0,0.028569743471652823,2
550,15,0.9,1,3,0.0,906893.125,0.019735288056124373,3
550,16,0.9,2,3,0.0,0.0,0.04561060864754508,1
550,17,0.9,2,2,0.0,0.0,0.04265335191459488,2
550,18,0.9,2,1,0.0,0.0,0.0257386685326281,2
550,19,0.9,2,2,0.0,890560.25,0.013837959279501103,3
550,20,0.9,2,3,0.0,0.0,0.03739184162902562,3
550,21,0.9,3,3,0.0,0.0,0.013935733178999463,1
550,22,0.9,2,3,0.0,0.0,0.053300296873902565,0
550,23,0.9,2,2,0.0,0.0,0.05703798469705508,2
550,24,0.9,1,2,0.0,0.0,0.02511435917121186,0
550,25,0.9,1,3,0.0,907572.125,0.010567999118551117,3
550,26,0.9,1,4,0.0,942018.5,0.03854348107583808,3
550,27,0.9,1,5,0.0,0.0,0.04404658263762991,3
550,28,0.9,1,6,0.0,1010935.3125,0.030565539783654457,3
550,29,0.9,0,6,0.0,0.0,0.013018995611104603,0
550,30,0.9,1,6,0.0,0.0,0.04453353722705415,1
550,31,0.9,0,6,0.0,0.0,0.05874725023130952,0
550,32,0.9,0,7,0.0,1027865.625,0.053248749910479724,3
550,33,0.9,0,7,0.0,0.0,0.05077518927441192,0
550,34,0.9,1,7,0.0,0.0,0.021772376628890953,1
550,35,0.9,1,8,0.0,1080303.875,0.018466020625004718,3
550,36,0.9,1,7,0.0,0.0,0.057490790866505694,2
550,37,0.9,2,7,0.0,0.0,0.013947728465499956,1
550,38,0.9,3,7,0.0,0.0,0.03355153324036502,1
550,39,0.9,2,7,0.0,0.0,0.04823305284288435,0
550,40,0.9,2,8,0.0,0.0,0.0131527179124068,3
550,41,0.9,1,8,0.0,0.0,0.022880451769017377,0
550,42,0.9,1,9,0.0,1115443.625,0.01237607547196217,3
550,43,0.9,2,9,0.0,0.0,0.035132989030960744,1
550,44,0.9,3,9,0.0,0.0,0.03585898256010695,1
550,45,0.9,3,9,0.0,0.0,0.022439158922722753,3
550,46,0.9,2,9,0.0,0.0,0.058566176488406625,0
550,47,0.9,2,9,0.0,1168221.875,0.036790747900076894,3
550,48,0.9,2,8,0.0,0.0,0.04966621322100623,2
550,49,0.9,1,8,0.0,0.0,0.01880307900886213,0
551,0,0.9,0,0,0.0,0.0,0.028633245614726896,0
551,1,0.9,0,1,0.0,822875.3125,0.03377046808277394,3
551,2,0.9,0,0,0.0,0.0,0.03565757847616761,2
551,3,0.9,0,0,0.0,0.0,0.03744047645396003,2
551,4,0.9,0,0,0.0,0.0,0.03683363973020102,0
551,5,0.9,0,1,0.0,823101.8125,0.059802838668467424,3
551,6,0.9,0,1,0.0,0.0,0.024681195867454007,0
551,7,0.9,1,1,0.0,0.0,0.02048154137353707,1
551,8,0.9,1,2,0.0,875559.4375,0.042212997401949795,3
551,9,0.9,2,2,0.0,0.0,0.05083094267558141,1
551,10,0.9,3,2,0.0,0.0,0.02281762401482179,1
551,11,0.9,4,2,0.0,0.0,0.03125913507484588,1
551,12,0.9,3,2,0.0,0.0,0.03226480229916373,0
551,13,0.9,2,2,0.0,0.0,0.05102053416124915,0
551,14,0.9,2,3,0.0,928314.5625,0.030947028919682852,3
551,15,0.9,3,3,0.0,0.0,0.02322646448190316,1
551,16,0.9,3,4,0.0,980763.125,0.027998714021932693,3
551,17,0.9,3,5,0.0,1015335.875,0.05749334565544377,3
551,18,0.9,3,4,0.0,0.0,0.03920229366292403,2
551,19,0.9,3,5,0.0,1015518.75,0.04715567234337527,3
551,20,0.9,2,5,0.0,0.0,0.030818091510550878,0
551,21,0.9,2,6,0.0,0.0,0.011367058392538234,3
551,22,0.9,2,7,0.0,0.0,0.03602156728184881,3
551,23,0.9,1,7,0.0,0.0,0.0491584055644833,0
551,24,0.9,1,6,0.0,0.0,0.054344887262201054,2
551,25,0.9,0,6,0.0,0.0,0.046827824355866396,0
551,26,0.9,0,7,0.0,0.0,0.03765334136869207,3
551,27,0.9,0,8,0.0,1066232.125,0.026313669340234498,3
551,28,0.9,0,9,0.0,1100825.0,0.020855500959893473,3
551,29,0.9,0,9,0.0,0.0,0.04348497430409466,3
551,30,0.9,0,8,0.0,0.0,0.018947026230666783,2
551,31,0.9,1,8,0.0,0.0,0.03893460461874352,1
551,32,0.9,1,9,0.0,1118982.25,0.038862640873261974,3
551,33,0.9,2,9,0.0,0.0,0.0388671030640563,1
551,34,0.9,2,8,0.0,0.0,0.015559107259348445,2
551,35,0.9,3,8,0.0,0.0,0.04654286069179324,1
551,36,0.9,3,7,0.0,0.0,0.04297510112982671,2
551,37,0.9,3,8,0.0,1120632.75,0.027292142482880893,3
551,38,0.9,3,9,0.0,0.0,0.01637150151126835,3
551,39,0.9,3,9,0.0,0.0,0.014901957508882988,3
551,40,0.9,4,9,0.0,0.0,0.03087371549564373,1
551,41,0.9,4,8,0.0,0.0,0.03537877707287837,2
551,42,0.9,4,9,0.0,1173552.125,0.04256672625260525,3
551,43,0.9,3,9,0.0,0.0,0.04267748980219442,0
551,44,0.9,4,9,0.0,0.0,0.04245950992099514,1
551,45,0.9,4,8,0.0,0.0,0.024975629096607173,2
551,46,0.9,3,8,0.0,0.0,0.04173324405561761,0
551,47,0.9,2,8,0.0,0.0,0.05474395627190187,0
551,48,0.9,3,8,0.0,0.0,0.03493108698698416,1
551,49,0.9,3,9,0.0,0.0,0.057369457711750574,3
552,0,0.1,0,0,0.0,0.0,0.05911035102869269,2
552,1,0.1,1,0,0.0,0.0,0.15798420051273604,1
552,2,0.1,1,1,0.0,519058.375,0.11098608836304365,3
552,3,0.1,2,1,0.0,0.0,0.19332519310081958,1
552,4,0.1,2,2,0.0,571584.1875,0.1346273157619453,3
552,5,0.1,2,3,0.0,606223.4375,0.17797414560262864,3
552,6,0.1,2,4,0.0,640868.625,0.06082867858038848,3
552,7,0.1,2,5,0.0,675519.9375,0.1334463203095734,3
552,8,0.1,2,4,0.0,0.0,0.20261502269455234,2
552,9,0.1,3,4,0.0,0.0,0.22412470066707607,1
552,10,0.1,3,5,0.0,693532.375,0.06176939693063435,3
552,11,0.1,3,6,0.0,728194.3125,0.06635594301610402,3
552,12,0.1,2,6,0.0,0.0,0.18995000185085587,0
552,13,0.1,2,7,0.0,745049.1875,0.23798386837516283,3
552,14,0.1,3,7,0.0,0.0,0.10541639562127553,1
552,15,0.1,4,7,0.0,0.0,0.1761439006203646,1
552,16,0.1,5,7,0.0,0.0,0.07122669128052111,1
552,17,0.1,5,8,0.0,0.0,0.18199945844600984,3
552,18,0.1,5,9,0.0,0.0,0.20237445655837977,3
552,19,0.1,5,9,0.0,902935.6875,0.1714284209647025,3
552,20,0.1,4,9,0.0,0.0,0.22199750320186695,0
552,21,0.1,4,9,0.0,885190.5625,0.07755430462368762,3
552,22,0.1,5,9,0.0,0.0,0.19211740810135453,1
552,23,0.1,5,9,0.0,903181.3125,0.09796978642082099,3
552,24,0.1,5,9,0.0,903231.5625,0.23455187217682866,3
552,25,0.1,6,9,0.0,0.0,0.17021109223388803,1
552,26,0.1,6,9,0.0,921206.8125,0.15668515493848556,3
552,27,0.1,6,9,0.0,921248.6875,0.057305025886024374,3
552,28,0.1,6,9,0.0,0.0,0.0767763564769981,3
552,29,0.1,6,8,0.0,0.0,0.22584500000443403,2
552,30,0.1,7,8,0.0,0.0,0.24023639700167376,1
552,31,0.1,7,9,0.0,904595.625,0.23402784633004592,3
552,32,0.1,7,8,0.0,0.0,0.21044954005243088,2
552,33,0.1,7,9,0.0,904676.3125,0.17586913688715938,3
552,34,0.1,7,9,0.0,939385.5,0.24677452888093054,3
552,35,0.1,7,9,0.0,939424.4375,0.2220751806388383,3
552,36,0.1,7,9,0.0,0.0,0.2410153940775575,3
552,37,0.1,6,9,0.0,0.0,0.08941814918473322,0
552,38,0.1,7,9,0.0,0.0,0.20959301017818516,1
552,39,0.1,7,8,0.0,0.0,0.24410532721665096,2
552,40,0.1,6,8,0.0,0.0,0.10551979979653235,0
552,41,0.1,6,7,0.0,0.0,0.0777946231778503,2
552,42,0.1,6,8,0.0,852370.125,0.188903992334383,3
552,43,0.1,6,7,0.0,0.0,0.22413698192757092,2
552,44,0.1,5,7,0.0,0.0,0.13396811064513497,0
552,45,0.1,5,6,0.0,0.0,0.23382947358130884,2
552,46,0.1,5,5,0.0,0.0,0.0838230146101841,2
552,47,0.1,4,5,0.0,0.0,0.16005392867277224,0
552,48,0.1,4,4,10001.0,0.0,0.22675378852663786,2
552,49,0.1,5,4,-199.0,0.0,0.21561595477554607,1
553,0,0.1,0,1,0.0,0.0,0.08652875471763316,3
553,1,0.1,0,1,0.0,0.0,0.22900073503521817,0
553,2,0.1,0,1,0.0,0.0,0.1570528655950454,0
553,3,0.1,0,0,0.0,0.0,0.1636955653291471,2
553,4,0.1,0,0,0.0,0.0,0.1988990833105621,2
553,5,0.1,0,1,0.0,0.0,0.2037936782379987,3
553,6,0.1,1,1,0.0,0.0,0.14329615753143554,1
553,7,0.1,0,1,0.0,0.0,0.13120796378273217,0
553,8,0.1,0,2,0.0,536397.9375,0.19758014721514644,3
553,9,0.1,0,2,0.0,0.0,0.11825911446098523,0
553,10,0.1,0,1,0.0,0.0,0.2332418818809287,2
553,11,0.1,0,1,0.0,0.0,0.05623434744730656,0
553,12,0.1,0,2,0.0,0.0,0.16595294933105847,3
553,13,0.1,0,1,0.0,0.0,0.23135386100900868,2
553,14,0.1,0,2,0.0,536264.6875,0.21416645903044207,3
553,15,0.1,0,1,0.0,0.0,0.24861485433428698,2
553,16,0.1,0,2,0.0,0.0,0.16346407031835686,3
553,17,0.1,0,2,0.0,0.0,0.12206148124206354,0
553,18,0.1,1,2,0.0,0.0,0.2350285825090278,1
553,19,0.1,1,3,0.0,588709.0,0.051378521992102716,3
553,20,0.1,1,2,0.0,0.0,0.12929916687982881,2
553,21,0.1,0,2,0.0,0.0,0.24404113484692597,0
553,22,0.1,0,1,0.0,0.0,0.15848338120268918,2
553,23,0.1,0,2,0.0,536249.75,0.05723876559006245,3
553,24,0.1,0,1,0.0,0.0,0.05432357186101353,2
553,25,0.1,0,0,0.0,0.0,0.18413290828776563,2
553,26,0.1,0,0,0.0,0.0,0.22490951947235793,0
553,27,0.1,1,0,0.0,0.0,0.19849084586877558,1
553,28,0.1,1,1,0.0,519494.09375,0.1987933823418609,3
553,29,0.1,1,2,0.0,554120.25,0.20865939260364347,3
553,30,0.1,1,1,0.0,0.0,0.2416997362156872,2
553,31,0.1,2,1,0.0,0.0,0.2319329334801516,1
553,32,0.1,3,1,0.0,0.0,0.09505675602514588,1
553,33,0.1,3,2,0.0,589867.6875,0.10942122127656218,3
553,34,0.1,2,2,0.0,0.0,0.09256150352967206,0
553,35,0.1,2,1,0.0,0.0,0.08144049350576088,2
553,36,0.1,3,1,0.0,0.0,0.18963443768564398,1
553,37,0.1,2,1,0.0,0.0,0.06320491759960663,0
553,38,0.1,2,2,0.0,572094.4375,0.13621585403655195,3
553,39,0.1,3,2,0.0,0.0,0.10245689499199313,1
553,40,0.1,4,2,0.0,0.0,0.09522325274142213,1
553,41,0.1,3,2,0.0,0.0,0.09663577148553322,0
553,42,0.1,3,1,0.0,0.0,0.15724428550258968,2
553,43,0.1,3,2,0.0,0.0,0.22923513301348591,3
553,44,0.1,3,1,0.0,0.0,0.18928300656827007,2
553,45,0.1,3,0,0.0,0.0,0.08933263437744099,2
553,46,0.1,2,0,0.0,0.0,0.16821029411182603,0
553,47,0.1,2,1,0.0,537617.9375,0.13519999545776024,3
553,48,0.1,2,2,0.0,0.0,0.08889777660695929,3
553,49,0.1,2,3,0.0,606901.8125,0.10380586386011269,3
554,0,0.9,0,1,0.0,0.0,0.05593059619380867,3
554,1,0.9,0,2,0.0,862385.625,0.05197704029787748,3
554,2,0.9,1,2,0.0,0.0,0.04993409798535045,1
554,3,0.9,1,1,0.0,0.0,0.03610288266687027,2
554,4,0.9,1,2,0.0,880383.875,0.018607857208600056,3
554,5,0.9,1,3,0.0,0.0,0.05214492215782488,3
554,6,0.9,1,2,0.0,0.0,0.014670125606025295,2
554,7,0.9,0,2,0.0,0.0,0.057087552150739546,0
554,8,0.9,1,2,0.0,0.0,0.05234806876756715,1
554,9,0.9,1,3,0.0,0.0,0.05083027056977313,3
554,10,0.9,1,4,0.0,950004.875,0.03740909307629529,3
554,11,0.9,0,4,0.0,0.0,0.05239816511138999,0
554,12,0.9,0,5,0.0,966919.375,0.010864292633248137,3
554,13,0.9,1,5,0.0,0.0,0.041718424791089406,1
554,14,0.9,2,5,0.0,0.0,0.05829818150624263,1
554,15,0.9,1,5,0.0,0.0,0.017243462484853873,0
554,16,0.9,0,5,0.0,0.0,0.013206780353708179,0
554,17,0.9,1,5,0.0,0.0,0.040409204680189964,1
554,18,0.9,1,6,0.0,1019933.5,0.01193170965648698,3
554,19,0.9,1,5,0.0,0.0,0.018280205158804765,2
554,20,0.9,2,5,0.0,0.0,0.04170228746244885,1
554,21,0.9,3,5,0.0,0.0,0.030371822212075968,1
554,22,0.9,3,6,0.0,1056067.75,0.0499190008425866,3
554,23,0.9,3,5,0.0,0.0,0.05836447265618613,2
554,24,0.9,4,5,0.0,0.0,0.059600462797394456,1
554,25,0.9,5,5,0.0,0.0,0.04886867671767985,1
554,26,0.9,5,6,0.0,0.0,0.05553274432314344,3
554,27,0.9,5,7,0.0,0.0,0.03527053474387381,3
554,28,0.9,6,7,0.0,0.0,0.020975465913190577,1
554,29,0.9,5,7,0.0,0.0,0.02960668561164436,0
554,30,0.9,5,8,0.0,1162198.125,0.04225487355467936,3
554,31,0.9,5,7,0.0,0.0,0.033641792830606525,2
554,32,0.9,5,8,0.0,0.0,0.049144300910692613,3
554,33,0.9,6,8,0.0,0.0,0.041553422376522264,1
554,34,0.9,6,9,0.0,0.0,0.04340486646218026,3
554,35,0.9,6,9,0.0,1250240.625,0.04640010386039066,3
554,36,0.9,5,9,0.0,0.0,0.058628784259671926,0
554,37,0.9,5,8,0.0,0.0,0.02404647293321372,2
554,38,0.9,5,7,0.0,0.0,0.0483980509102731,2
554,39,0.9,5,6,0.0,0.0,0.03684878170794864,2
554,40,0.9,5,7,0.0,0.0,0.04162699258743475,3
554,41,0.9,5,8,0.0,1163628.0,0.05047286820269224,3
554,42,0.9,5,9,0.0,0.0,0.03302670710565819,3
554,43,0.9,5,9,0.0,1233366.5,0.05381055695039375,3
554,44,0.9,5,9,0.0,0.0,0.023527760927267355,3
554,45,0.9,5,8,0.0,0.0,0.018673728530636004,2
554,46,0.9,4,8,0.0,0.0,0.057505740673785034,0
554,47,0.9,4,9,0.0,1181072.875,0.033651461851526704,3
554,48,0.9,4,8,0.0,0.0,0.046119746244275346,2
554,49,0.9,4,9,0.0,1181260.375,0.02197718469960369,3
555,0,0.9,0,1,0.0,831531.75,0.031749068903440994,3
555,1,0.9,1,1,0.0,0.0,0.03299364650604114,1
555,2,0.9,1,0,0.0,0.0,0.030881455938951627,2
555,3,0.9,2,0,0.0,0.0,0.04687179719197321,1
555,4,0.9,2,1,0.0,0.0,0.037039988257374284,3
555,5,0.9,2,0,0.0,0.0,0.050038676914066195,2
555,6,0.9,3,0,0.0,0.0,0.014885794943985505,1
555,7,0.9,3,1,0.0,885881.0625,0.05536578052332332,3
555,8,0.9,4,1,0.0,0.0,0.03826973470021597,1
555,9,0.9,3,1,0.0,0.0,0.04528157867479594,0
555,10,0.9,3,0,0.0,0.0,0.020018828055427366,2
555,11,0.9,2,0,0.0,0.0,0.026647884244782732,0
555,12,0.9,1,0,0.0,0.0,0.01687313571983625,0
555,13,0.9,1,1,0.0,0.0,0.016964790367701908,3
555,14,0.9,0,1,0.0,0.0,0.045366127553356346,0
555,15,0.9,0,0,0.0,0.0,0.03547211614788768,2
555,16,0.9,1,0,0.0,0.0,0.03730479077957618,1
555,17,0.9,1,1,0.0,0.0,0.05006127797119858,3
555,18,0.9,0,1,0.0,0.0,0.049338974435740764,0
555,19,0.9,0,0,0.0,0.0,0.03929353300171427,2
555,20,0.9,0,0,0.0,0.0,0.04355113304413576,0
555,21,0.9,0,0,0.0,0.0,0.034314980947345114,2
555,22,0.9,1,0,0.0,0.0,0.02955374606648528,1
555,23,0.9,1,1,0.0,851060.5,0.04673651200612366,3
555,24,0.9,1,2,0.0,0.0,0.03088300873757968,3
555,25,0.9,2,2,0.0,0.0,0.022310856901623825,1
555,26,0.9,3,2,0.0,0.0,0.05784184896763909,1
555,27,0.9,3,3,0.0,956936.75,0.02552591111038162,3
555,28,0.9,3,2,0.0,0.0,0.02103568215041424,2
555,29,0.9,3,1,0.0,0.0,0.042023681424031414,2
555,30,0.9,3,2,0.0,922389.0,0.02485128332770454,3
555,31,0.9,4,2,0.0,0.0,0.052543771245064035,1
555,32,0.9,5,2,0.0,0.0,0.0504628395090897,1
555,33,0.9,5,3,0.0,0.0,0.028242047921920366,3
555,34,0.9,5,4,-1799.0,0.0,0.016167258180322698,3
556,0,0.1,0,1,0.0,504985.4375,0.0643685542210591,3
556,1,0.1,0,1,0.0,0.0,0.20748858878027315,0
556,2,0.1,0,2,0.0,0.0,0.2204312846633424,3
556,3,0.1,0,3,0.0,574238.0,0.0504331446210496,3
556,4,0.1,0,4,0.0,0.0,0.1629354064403709,3
556,5,0.1,0,5,0.0,643626.0625,0.054490353991601806,3
556,6,0.1,1,5,0.0,0.0,0.15915109130362592,1
556,7,0.1,0,5,0.0,0.0,0.14921319143074477,0
556,8,0.1,0,6,0.0,0.0,0.23506522521197026,3
556,9,0.1,1,6,0.0,0.0,0.062068271123176366,1
556,10,0.1,1,7,0.0,0.0,0.22975106403060314,3
556,11,0.1,1,8,0.0,765507.4375,0.15737130761173468,3
556,12,0.1,1,7,0.0,0.0,0.17896367709745875,2
556,13,0.1,1,6,0.0,0.0,0.1480283464425426,2
556,14,0.1,1,5,0.0,0.0,0.217019412371931,2
556,15,0.1,1,4,0.0,0.0,0.1475398501373007,2
556,16,0.1,2,4,0.0,0.0,0.10481828428707823,1
556,17,0.1,1,4,0.0,0.0,0.1885317069668176,0
556,18,0.1,0,4,0.0,0.0,0.15696155609233514,0
556,19,0.1,1,4,0.0,0.0,0.13267388983635137,1
556,20,0.1,1,5,0.0,0.0,0.06547427409265277,3
556,21,0.1,1,4,0.0,0.0,0.20070338758397183,2
556,22,0.1,0,4,0.0,0.0,0.16817326615332828,0
556,23,0.1,0,5,0.0,643150.4375,0.10443908357507692,3
556,24,0.1,0,6,0.0,0.0,0.057170353962975144,3
556,25,0.1,0,7,0.0,712682.5,0.1436931369862985,3
556,26,0.1,0,6,0.0,0.0,0.12151949561268612,2
556,27,0.1,0,5,0.0,0.0,0.22664063108233162,2
556,28,0.1,1,5,0.0,0.0,0.10152985811542246,1
556,29,0.1,0,5,0.0,0.0,0.06114345875682967,0
556,30,0.1,0,5,0.0,0.0,0.07127704704853946,0
556,31,0.1,0,4,0.0,0.0,0.10261892443096243,2
556,32,0.1,0,3,0.0,0.0,0.11879701236761563,2
556,33,0.1,0,4,0.0,0.0,0.2293250865185274,3
556,34,0.1,0,5,0.0,643238.3125,0.1722592202741752,3
556,35,0.1,0,6,0.0,0.0,0.10997628579786606,3
556,36,0.1,0,7,0.0,712806.375,0.05011477219844578,3
556,37,0.1,0,7,0.0,0.0,0.2457669515940472,0
556,38,0.1,1,7,0.0,0.0,0.1216917520928424,1
556,39,0.1,0,7,0.0,0.0,0.23752350919298604,0
556,40,0.1,0,7,0.0,0.0,0.20122006069618448,0
556,41,0.1,1,7,0.0,0.0,0.1781117815463627,1
556,42,0.1,0,7,0.0,0.0,0.15441743235409366,0
556,43,0.1,0,8,0.0,747764.4375,0.15774339736260373,3
556,44,0.1,0,9,0.0,782577.0625,0.22144915689060912,3
556,45,0.1,0,9,0.0,0.0,0.1270365912892754,0
556,46,0.1,0,8,0.0,0.0,0.2449882715985489,2
556,47,0.1,0,9,0.0,0.0,0.053015605084944566,3
556,48,0.1,0,9,0.0,0.0,0.20560715010073727,0
556,49,0.1,1,9,0.0,0.0,0.1780769431346294,1
557,0,0.9,0,0,0.0,0.0,0.014452433045906161,2
557,1,0.9,1,0,0.0,0.0,0.02445586735466846,1
557,2,0.9,1,1,0.0,850408.25,0.05837103292527958,3
557,3,0.9,1,2,0.0,885255.125,0.02655213751544183,3
557,4,0.9,1,3,0.0,920109.875,0.033484152539405725,3
557,5,0.9,0,3,0.0,0.0,0.024808747903738687,0
557,6,0.9,0,4,0.0,0.0,0.01644457783156567,3
557,7,0.9,0,5,0.0,971993.625,0.05839509675439319,3
557,8,0.9,1,5,0.0,0.0,0.013121549094499248,1
557,9,0.9,1,6,0.0,0.0,0.020271916620075027,3
557,10,0.9,1,5,0.0,0.0,0.01319645113998665,2
557,11,0.9,1,6,0.0,1024969.75,0.04777679172624428,3
557,12,0.9,0,6,0.0,0.0,0.024786440474748254,0
557,13,0.9,1,6,0.0,0.0,0.026984915361044942,1
557,14,0.9,1,7,0.0,1059999.75,0.011486466736586107,3
557,15,0.9,0,7,0.0,0.0,0.01117548889964011,0
557,16,0.9,0,8,0.0,0.0,0.03722625739477829,3
557,17,0.9,0,9,0.0,1111983.5,0.03148521997173868,3
557,18,0.9,0,9,0.0,0.0,0.022971697007175693,3
557,19,0.9,0,9,0.0,1146971.0,0.025975201172193728,3
557,20,0.9,1,9,0.0,0.0,0.051139467899978856,1
557,21,0.9,0,9,0.0,0.0,0.03912273237741597,0
557,22,0.9,0,9,0.0,1147158.125,0.026621059766984943,3
557,23,0.9,0,8,0.0,0.0,0.05960450640636488,2
557,24,0.9,1,8,0.0,0.0,0.049968914715756756,1
557,25,0.9,1,7,0.0,0.0,0.05921842169024126,2
557,26,0.9,1,8,0.0,0.0,0.018022108420417862,3
557,27,0.9,1,7,0.0,0.0,0.04149656713866877,2
557,28,0.9,1,6,0.0,0.0,0.012579025599426554,2
557,29,0.9,0,6,0.0,0.0,0.032820013805824534,0
