episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
67,47,0.1,3,5,0.0,0.0,0.10186837120989477,1
67,48,0.1,3,4,0.0,0.0,0.11148351996804771,2
67,49,0.1,3,3,0.0,0.0,0.18617335671629304,2
68,0,0.1,1,0,0.0,0.0,0.09369758420477525,1
68,1,0.1,0,0,0.0,0.0,0.2011240398273355,0
68,2,0.1,1,0,0.0,0.0,0.11114988637329826,1
68,3,0.1,1,0,0.0,0.0,0.1893272103239308,2
68,4,0.1,0,0,0.0,0.0,0.23359379790128254,0
68,5,0.1,0,0,0.0,0.0,0.09386240308908754,0
68,6,0.1,0,1,0.0,0.0,0.11815654262436487,3
68,7,0.1,0,2,0.0,0.0,0.23564019621129195,3
68,8,0.1,0,1,0.0,0.0,0.21904550866749656,2
68,9,0.1,0,0,0.0,0.0,0.18137839614954443,2
68,10,0.1,0,1,0.0,0.0,0.13803168100755542,3
68,11,0.1,0,2,0.0,0.0,0.18213451102921824,3
68,12,0.1,1,2,0.0,0.0,0.05895816144088815,1
68,13,0.1,1,1,0.0,0.0,0.09677003975329644,2
68,14,0.1,2,1,0.0,0.0,0.19803986752555564,1
68,15,0.1,1,1,0.0,0.0,0.08245041361993813,0
68,16,0.1,2,1,0.0,0.0,0.17751432035280085,1
68,17,0.1,2,0,0.0,0.0,0.15913564212353606,2
68,18,0.1,2,0,0.0,0.0,0.2176261358229047,2
68,19,0.1,2,0,0.0,0.0,0.12021985329561463,2
68,20,0.1,2,0,0.0,0.0,0.1924691853785031,2
68,21,0.1,2,1,0.0,0.0,0.09168779867864225,3
68,22,0.1,2,2,0.0,0.0,0.12392818380399756,3
68,23,0.1,3,2,0.0,84759.4375,0.09829461845159648,1
68,24,0.1,4,2,0.0,88433.40625,0.21216174110615,1
68,25,0.1,4,1,0.0,0.0,0.1310026456389009,2
68,26,0.1,3,1,0.0,0.0,0.10483227757180652,0
68,27,0.1,2,1,0.0,0.0,0.10090090178818639,0
68,28,0.1,3,1,0.0,0.0,0.0717737807143618,1
68,29,0.1,3,2,0.0,0.0,0.2038999836103133,3
68,30,0.1,3,3,0.0,0.0,0.08983651493155578,3
68,31,0.1,3,4,0.0,0.0,0.13659441625586183,3
68,32,0.1,4,4,0.0,0.0,0.0713183892968967,1
68,33,0.1,3,4,0.0,0.0,0.1345740900292573,0
68,34,0.1,3,5,0.0,0.0,0.2069891550378023,3
68,35,0.1,4,5,0.0,0.0,0.15093805146904488,1
68,36,0.1,4,6,0.0,0.0,0.21270512375639572,3
68,37,0.1,4,7,0.0,0.0,0.20409846621688077,3
68,38,0.1,3,7,0.0,0.0,0.13182209112350676,0
68,39,0.1,3,8,0.0,0.0,0.08548935965979448,3
68,40,0.1,4,8,0.0,0.0,0.12076140680706685,1
68,41,0.1,4,9,0.0,0.0,0.19934423522737538,3
68,42,0.1,4,8,0.0,0.0,0.08077595174802586,2
68,43,0.1,4,9,0.0,0.0,0.13425843550359262,3
68,44,0.1,3,9,0.0,0.0,0.24356066167468987,0
68,45,0.1,3,9,0.0,0.0,0.13871726762657294,3
68,46,0.1,2,9,0.0,0.0,0.19167796908518075,0
68,47,0.1,2,8,0.0,0.0,0.165166119887025,2
68,48,0.1,1,8,0.0,0.0,0.22429186970927,0
68,49,0.1,2,8,0.0,0.0,0.20362613542220132,1
69,0,0.1,1,0,0.0,72804.8359375,0.14164074659474163,1
69,1,0.1,1,1,0.0,0.0,0.12258719119513706,3
69,2,0.1,1,2,0.0,0.0,0.11349388965338586,3
69,3,0.1,2,2,0.0,0.0,0.13044259431734367,1
69,4,0.1,3,2,0.0,0.0,0.1459558749175014,1
69,5,0.1,3,1,0.0,0.0,0.24255894546581452,2
69,6,0.1,4,1,0.0,0.0,0.2000724510540211,1
69,7,0.1,4,2,0.0,0.0,0.1504895090937513,3
69,8,0.1,4,1,0.0,0.0,0.07475213422325398,2
69,9,0.1,3,1,0.0,0.0,0.17505346812921818,0
69,10,0.1,2,1,0.0,0.0,0.2481359078782876,0
69,11,0.1,3,1,0.0,0.0,0.24955777981408267,1
69,12,0.1,3,2,0.0,0.0,0.07404492059011913,3
69,13,0.1,2,2,0.0,0.0,0.07025761490661571,0
69,14,0.1,3,2,0.0,0.0,0.13081368910741215,1
69,15,0.1,4,2,0.0,0.0,0.14638242331360102,1
69,16,0.1,4,1,0.0,0.0,0.10945276704265557,2
69,17,0.1,4,2,0.0,0.0,0.15685311764241716,3
69,18,0.1,4,3,0.0,0.0,0.19764974300035787,3
69,19,0.1,5,3,0.0,0.0,0.11612998965926553,1
69,20,0.1,6,3,0.0,0.0,0.19635491916150655,1
69,21,0.1,6,2,0.0,0.0,0.1214329878621091,2
69,22,0.1,5,2,0.0,0.0,0.24583825902530027,0
69,23,0.1,6,2,0.0,0.0,0.21361781574844468,1
69,24,0.1,5,2,0.0,0.0,0.24371997242802768,0
69,25,0.1,5,3,0.0,0.0,0.2141792666665741,3
69,26,0.1,4,3,0.0,0.0,0.15211411329336866,0
69,27,0.1,4,4,0.0,0.0,0.14063568913925661,3
69,28,0.1,4,5,0.0,0.0,0.16931084155010107,3
69,29,0.1,4,4,0.0,0.0,0.08236928811266497,2
69,30,0.1,4,3,0.0,0.0,0.10843414241635979,2
69,31,0.1,4,2,0.0,0.0,0.2348239168051393,2
69,32,0.1,3,2,0.0,0.0,0.11726172861393752,0
69,33,0.1,4,2,0.0,94411.53125,0.14805861763835437,1
69,34,0.1,4,3,0.0,0.0,0.19817215867690685,3
69,35,0.1,4,2,0.0,0.0,0.07755352346809817,2
69,36,0.1,4,1,0.0,0.0,0.10364257766163124,2
69,37,0.1,5,1,0.0,0.0,0.15576011484388141,1
69,38,0.1,5,2,0.0,0.0,0.2345935959253368,3
69,39,0.1,6,2,0.0,0.0,0.18090019854457612,1
69,40,0.1,7,2,0.0,0.0,0.12730413190101675,1
69,41,0.1,7,1,0.0,0.0,0.08208242169941796,2
69,42,0.1,7,0,0.0,0.0,0.1706196691584257,2
69,43,0.1,7,1,0.0,0.0,0.12243358147609658,3
69,44,0.1,6,1,0.0,0.0,0.15076608429266564,0
69,45,0.1,5,1,0.0,0.0,0.22881411543343239,0
69,46,0.1,5,0,0.0,0.0,0.05208560920217997,2
69,47,0.1,5,1,0.0,0.0,0.19967028917775986,3
69,48,0.1,5,2,0.0,0.0,0.2400551075228216,3
69,49,0.1,6,2,0.0,0.0,0.16330748727664474,1
70,0,0.9,1,0,0.0,0.0,0.03552896196698633,1
70,1,0.9,0,0,0.0,0.0,0.017993347580363802,0
70,2,0.9,1,0,0.0,0.0,0.020064396437010447,1
70,3,0.9,0,0,0.0,0.0,0.058421829664827264,0
70,4,0.9,0,0,0.0,0.0,0.03178208482077721,0
70,5,0.9,0,0,0.0,0.0,0.028939090996235824,0
70,6,0.9,0,0,0.0,0.0,0.051139798300025414,2
70,7,0.9,1,0,0.0,0.0,0.029796821541686593,1
70,8,0.9,1,0,0.0,0.0,0.05045377838486758,2
70,9,0.9,1,0,0.0,0.0,0.015783465178621905,2
70,10,0.9,1,1,0.0,0.0,0.04319397071564128,3
70,11,0.9,2,1,0.0,137093.09375,0.021928174836236467,1
70,12,0.9,1,1,0.0,0.0,0.028096609401854378,0
70,13,0.9,2,1,0.0,0.0,0.04830873784277606,1
70,14,0.9,1,1,0.0,0.0,0.03906654210859296,0
70,15,0.9,0,1,0.0,0.0,0.02823707853356828,0
70,16,0.9,0,1,0.0,0.0,0.049319249963706846,0
70,17,0.9,0,0,0.0,0.0,0.01273590844971724,2
70,18,0.9,0,1,0.0,0.0,0.039357322444924105,3
70,19,0.9,0,2,0.0,0.0,0.045617204261775304,3
70,20,0.9,0,2,0.0,0.0,0.012576115185917943,0
70,21,0.9,0,1,0.0,0.0,0.059979142092027725,2
70,22,0.9,0,1,0.0,0.0,0.011746734757942115,0
70,23,0.9,1,1,0.0,0.0,0.056234802062831886,1
70,24,0.9,2,1,0.0,140135.96875,0.02974076754376595,1
70,25,0.9,2,2,0.0,0.0,0.024696971189043695,3
70,26,0.9,2,1,0.0,0.0,0.04505700781127495,2
70,27,0.9,2,2,0.0,0.0,0.0388375244244797,3
70,28,0.9,2,3,0.0,0.0,0.015034432041462717,3
70,29,0.9,1,3,0.0,0.0,0.039896339155920106,0
70,30,0.9,2,3,0.0,0.0,0.05128983435943676,1
70,31,0.9,3,3,0.0,0.0,0.01838188359086111,1
70,32,0.9,3,4,0.0,0.0,0.046693918168893025,3
70,33,0.9,3,5,0.0,0.0,0.04829627314181114,3
70,34,0.9,3,4,0.0,0.0,0.02815527878226362,2
70,35,0.9,3,3,0.0,0.0,0.013571628575329939,2
70,36,0.9,3,4,0.0,0.0,0.02783275826034231,3
70,37,0.9,3,5,0.0,0.0,0.02652819264211391,3
70,38,0.9,2,5,0.0,0.0,0.013201683567770147,0
70,39,0.9,2,4,0.0,0.0,0.039976719331406965,2
70,40,0.9,1,4,0.0,0.0,0.02607657138266569,0
70,41,0.9,0,4,0.0,0.0,0.056111082881445735,0
70,42,0.9,0,5,0.0,0.0,0.04893100694933374,3
70,43,0.9,0,5,0.0,0.0,0.02625968438770656,0
70,44,0.9,0,4,0.0,0.0,0.048274210031785524,2
70,45,0.9,0,3,0.0,0.0,0.01797265857647199,2
70,46,0.9,0,3,0.0,0.0,0.0170312333211997,0
70,47,0.9,0,3,0.0,0.0,0.02190791213417751,0
70,48,0.9,0,3,0.0,0.0,0.01076866150575013,0
70,49,0.9,1,3,0.0,0.0,0.03350742515989181,1
71,0,0.1,1,0,0.0,0.0,0.21250284215758802,1
71,1,0.1,1,1,0.0,0.0,0.05867316804031173,3
71,2,0.1,0,1,0.0,0.0,0.20055299683344663,0
71,3,0.1,0,1,0.0,0.0,0.1353525151627577,0
71,4,0.1,0,2,0.0,0.0,0.16565547930683933,3
71,5,0.1,0,3,0.0,0.0,0.0984284261633355,3
71,6,0.1,0,4,0.0,0.0,0.15470881252177204,3
71,7,0.1,1,4,0.0,0.0,0.14617886896185633,1
71,8,0.1,0,4,0.0,0.0,0.17909252477227633,0
71,9,0.1,0,5,0.0,0.0,0.10049263336286701,3
71,10,0.1,0,5,0.0,0.0,0.20717020580516615,0
71,11,0.1,0,4,0.0,0.0,0.08719694497082389,2
71,12,0.1,0,3,0.0,0.0,0.19051792702605613,2
71,13,0.1,1,3,0.0,96267.8203125,0.10648802029167469,1
71,14,0.1,0,3,0.0,0.0,0.23385343893502708,0
71,15,0.1,0,2,0.0,0.0,0.07725069935806012,2
71,16,0.1,0,3,0.0,0.0,0.17993178656699776,3
71,17,0.1,0,3,0.0,0.0,0.23761436467673996,0
71,18,0.1,0,3,0.0,0.0,0.14141751163683194,0
71,19,0.1,0,2,0.0,0.0,0.2395406518597173,2
71,20,0.1,1,2,0.0,0.0,0.10265186972416618,1
71,21,0.1,1,1,0.0,0.0,0.058055806834405234,2
71,22,0.1,1,0,0.0,0.0,0.20202791682790527,2
71,23,0.1,2,0,0.0,0.0,0.16760392321290424,1
71,24,0.1,1,0,0.0,0.0,0.05979243658767084,0
71,25,0.1,2,0,0.0,0.0,0.14262444694792803,1
71,26,0.1,2,1,0.0,0.0,0.05714789511591361,3
71,27,0.1,3,1,0.0,0.0,0.24549707929347164,1
71,28,0.1,4,1,0.0,0.0,0.24540013404463668,1
71,29,0.1,4,0,0.0,0.0,0.22695245963566352,2
71,30,0.1,3,0,0.0,0.0,0.12899157415447005,0
71,31,0.1,4,0,0.0,0.0,0.08515989461468773,1
71,32,0.1,4,0,0.0,0.0,0.12470365565316795,2
71,33,0.1,4,1,0.0,0.0,0.18296808496703226,3
71,34,0.1,3,1,0.0,0.0,0.12483314682809564,0
71,35,0.1,4,1,0.0,0.0,0.18811346623147823,1
71,36,0.1,5,1,0.0,0.0,0.1491920869433861,1
71,37,0.1,6,1,0.0,111117.390625,0.11674253258817933,1
71,38,0.1,5,1,0.0,0.0,0.1217483526390194,0
71,39,0.1,6,1,0.0,0.0,0.09419958945640271,1
71,40,0.1,6,0,0.0,0.0,0.2200268389477123,2
71,41,0.1,6,0,0.0,0.0,0.1305380226979696,2
71,42,0.1,5,0,0.0,0.0,0.1772988112174284,0
71,43,0.1,4,0,0.0,0.0,0.07697564042754367,0
71,44,0.1,5,0,0.0,102950.453125,0.1559148374363674,1
71,45,0.1,6,0,0.0,0.0,0.15570277187111914,1
71,46,0.1,5,0,0.0,0.0,0.17819284153932002,0
71,47,0.1,4,0,0.0,0.0,0.12475654589022755,0
71,48,0.1,4,0,0.0,0.0,0.18162094447905552,2
71,49,0.1,5,0,0.0,0.0,0.24749662475460926,1
72,0,0.1,0,1,0.0,0.0,0.09797626434902017,3
72,1,0.1,1,1,0.0,0.0,0.10691693400112999,1
72,2,0.1,2,1,0.0,0.0,0.14386786114383038,1
72,3,0.1,3,1,0.0,0.0,0.0892640331141562,1
72,4,0.1,2,1,0.0,0.0,0.23995263236869602,0
72,5,0.1,3,1,0.0,0.0,0.1130432528529971,1
72,6,0.1,3,2,0.0,0.0,0.24715000512605517,3
72,7,0.1,3,1,0.0,0.0,0.0834428394815377,2
72,8,0.1,4,1,0.0,0.0,0.08959041798219775,1
72,9,0.1,5,1,0.0,0.0,0.1916161217140272,1
72,10,0.1,5,2,0.0,0.0,0.1726994243073982,3
72,11,0.1,5,1,0.0,0.0,0.11226306733508254,2
72,12,0.1,5,0,0.0,0.0,0.1819259983417787,2
72,13,0.1,5,0,0.0,0.0,0.10152966724663248,2
72,14,0.1,4,0,0.0,0.0,0.1681113037229356,0
72,15,0.1,5,0,0.0,0.0,0.20635593290734006,1
72,16,0.1,5,0,0.0,0.0,0.1540157694615779,2
72,17,0.1,4,0,0.0,0.0,0.20068897030270477,0
72,18,0.1,5,0,0.0,0.0,0.23176485887145448,1
72,19,0.1,6,0,0.0,0.0,0.10718023229341321,1
72,20,0.1,7,0,0.0,114356.328125,0.2176535868579756,1
72,21,0.1,6,0,0.0,0.0,0.2073582693391252,0
72,22,0.1,5,0,0.0,0.0,0.24247020880933118,0
72,23,0.1,6,0,0.0,110116.2265625,0.24977743354126702,1
72,24,0.1,6,0,0.0,0.0,0.17693546003069666,2
72,25,0.1,6,0,0.0,0.0,0.1960838868941014,2
72,26,0.1,7,0,0.0,0.0,0.1590040700697105,1
72,27,0.1,6,0,0.0,0.0,0.16270437240201724,0
72,28,0.1,6,1,0.0,0.0,0.23681395496294239,3
72,29,0.1,5,1,0.0,0.0,0.09049994244448585,0
72,30,0.1,4,1,0.0,0.0,0.2163342633242536,0
72,31,0.1,4,2,0.0,0.0,0.1473007254546026,3
72,32,0.1,4,1,0.0,0.0,0.1258891021189436,2
72,33,0.1,4,2,0.0,0.0,0.06198781549280905,3
72,34,0.1,3,2,0.0,0.0,0.11688109618848984,0
72,35,0.1,3,3,0.0,0.0,0.05723736833131321,3
72,36,0.1,3,4,0.0,0.0,0.16951402231559756,3
72,37,0.1,3,5,0.0,0.0,0.07761933641112717,3
72,38,0.1,2,5,0.0,0.0,0.08586378692128778,0
72,39,0.1,3,5,0.0,0.0,0.20323566958369876,1
72,40,0.1,3,4,0.0,0.0,0.17157826776509616,2
72,41,0.1,3,3,0.0,0.0,0.22271986397585108,2
72,42,0.1,4,3,0.0,0.0,0.16397372042386132,1
72,43,0.1,4,2,0.0,0.0,0.1283505814800146,2
72,44,0.1,5,2,0.0,0.0,0.0985834754053028,1
72,45,0.1,4,2,0.0,0.0,0.21386924514703692,0
72,46,0.1,4,3,0.0,0.0,0.09832072326243864,3
72,47,0.1,3,3,0.0,0.0,0.11401334341541434,0
72,48,0.1,3,2,0.0,0.0,0.0780443886155478,2
72,49,0.1,3,3,0.0,0.0,0.13197332579335902,3
73,0,0.9,0,0,0.0,0.0,0.02900708992467549,0
73,1,0.9,0,0,0.0,0.0,0.03065086657243077,0
73,2,0.9,0,0,0.0,0.0,0.030966049909288022,2
73,3,0.9,0,1,0.0,0.0,0.04506837225222464,3
73,4,0.9,0,1,0.0,0.0,0.021734323415714032,0
73,5,0.9,0,1,0.0,0.0,0.03257805137739729,0
73,6,0.9,0,2,0.0,0.0,0.010901916334568537,3
73,7,0.9,1,2,0.0,0.0,0.01330163722635017,1
73,8,0.9,0,2,0.0,0.0,0.02039157534608057,0
73,9,0.9,0,1,0.0,0.0,0.02088449405115861,2
73,10,0.9,0,0,0.0,0.0,0.05819781873260637,2
73,11,0.9,0,0,0.0,0.0,0.03509790637204264,2
73,12,0.9,0,0,0.0,0.0,0.03657668877310886,2
73,13,0.9,0,0,0.0,0.0,0.0595043668524694,2
73,14,0.9,1,0,0.0,0.0,0.05987822733464917,1
73,15,0.9,0,0,0.0,0.0,0.05700999051530178,0
73,16,0.9,0,0,0.0,0.0,0.01434527349175532,2
73,17,0.9,1,0,0.0,0.0,0.03973691154119359,1
73,18,0.9,0,0,0.0,0.0,0.050884460303541705,0
73,19,0.9,1,0,0.0,151922.921875,0.012943282759391014,1
73,20,0.9,1,0,0.0,0.0,0.051640356337824274,2
73,21,0.9,1,1,0.0,0.0,0.05841326062515605,3
73,22,0.9,0,1,0.0,0.0,0.015659340105997586,0
73,23,0.9,0,2,0.0,0.0,0.04329900573836677,3
73,24,0.9,0,2,0.0,0.0,0.05949339758133407,0
73,25,0.9,0,3,0.0,0.0,0.02489015302342715,3
73,26,0.9,1,3,0.0,0.0,0.014237033380892748,1
73,27,0.9,1,4,0.0,0.0,0.021686638046705037,3
73,28,0.9,1,5,0.0,0.0,0.015507198336933389,3
73,29,0.9,1,6,0.0,0.0,0.04581060618631934,3
73,30,0.9,2,6,0.0,0.0,0.01084387501013295,1
73,31,0.9,3,6,0.0,0.0,0.04773839007012683,1
73,32,0.9,3,5,0.0,0.0,0.048447332468606545,2
73,33,0.9,3,4,0.0,0.0,0.05438212162827072,2
73,34,0.9,3,5,0.0,0.0,0.021148578353402066,3
73,35,0.9,4,5,0.0,0.0,0.04637763995916404,1
73,36,0.9,4,6,0.0,0.0,0.05798472925822766,3
73,37,0.9,4,5,0.0,0.0,0.03252006350121523,2
73,38,0.9,5,5,0.0,0.0,0.026451566436823885,1
73,39,0.9,5,6,0.0,0.0,0.020779345493280976,3
73,40,0.9,5,5,0.0,0.0,0.03046618620769668,2
73,41,0.9,4,5,0.0,0.0,0.01861666092287365,0
73,42,0.9,3,5,0.0,0.0,0.039327659943873605,0
73,43,0.9,4,5,0.0,0.0,0.05966687998178196,1
73,44,0.9,4,6,0.0,0.0,0.02743745043574323,3
73,45,0.9,4,7,0.0,0.0,0.022315626720944896,3
73,46,0.9,5,7,0.0,212131.359375,0.02872310901501479,1
73,47,0.9,4,7,0.0,0.0,0.04703026129379603,0
73,48,0.9,3,7,0.0,0.0,0.048772275376241625,0
73,49,0.9,2,7,0.0,0.0,0.03456517552838557,0
74,0,0.1,1,0,0.0,0.0,0.20174390976778572,1
74,1,0.1,2,0,0.0,0.0,0.23083183717916494,1
74,2,0.1,1,0,0.0,0.0,0.05654083563253154,0
74,3,0.1,1,1,0.0,0.0,0.09450933014378181,3
74,4,0.1,0,1,0.0,0.0,0.21174206033406467,0
74,5,0.1,1,1,0.0,0.0,0.07352438436527858,1
74,6,0.1,1,0,0.0,0.0,0.1301632047661475,2
74,7,0.1,1,0,0.0,0.0,0.23021689823144464,2
74,8,0.1,1,1,0.0,0.0,0.24617386443055006,3
74,9,0.1,2,1,0.0,0.0,0.23822934706425897,1
74,10,0.1,2,0,0.0,0.0,0.19593051770608289,2
74,11,0.1,2,0,0.0,0.0,0.19022958492480052,2
74,12,0.1,1,0,0.0,0.0,0.23120459644821545,0
74,13,0.1,1,0,0.0,0.0,0.20310137638165016,2
74,14,0.1,1,0,0.0,0.0,0.10982558296262315,2
74,15,0.1,1,0,0.0,0.0,0.1506716178794324,2
74,16,0.1,1,1,0.0,0.0,0.10748706885204298,3
74,17,0.1,1,2,0.0,0.0,0.17516364009285068,3
74,18,0.1,1,3,0.0,0.0,0.05664502074962181,3
74,19,0.1,2,3,0.0,0.0,0.15875998215517265,1
74,20,0.1,3,3,0.0,0.0,0.09042589529950125,1
74,21,0.1,4,3,0.0,0.0,0.05713994181202953,1
74,22,0.1,3,3,0.0,0.0,0.13355295689539473,0
74,23,0.1,3,2,0.0,0.0,0.15594253526105295,2
74,24,0.1,3,1,0.0,0.0,0.1764181454593663,2
74,25,0.1,4,1,0.0,0.0,0.18349139845241164,1
74,26,0.1,4,2,0.0,0.0,0.16627655782975126,3
74,27,0.1,4,1,0.0,0.0,0.09627002064939133,2
74,28,0.1,4,0,0.0,0.0,0.18340108287213575,2
74,29,0.1,3,0,0.0,0.0,0.14324258686524333,0
74,30,0.1,2,0,0.0,0.0,0.08054045254638945,0
74,31,0.1,1,0,0.0,0.0,0.17232865001652445,0
74,32,0.1,0,0,0.0,0.0,0.08918031677462022,0
74,33,0.1,0,0,0.0,0.0,0.13363186018780604,0
74,34,0.1,1,0,0.0,0.0,0.05748615660040349,1
74,35,0.1,0,0,0.0,0.0,0.11595517577667232,0
74,36,0.1,0,0,0.0,0.0,0.12818554394857212,2
74,37,0.1,0,1,0.0,0.0,0.1945508013871819,3
74,38,0.1,0,0,0.0,0.0,0.22327077906743859,2
74,39,0.1,0,0,0.0,0.0,0.10579316096499446,2
74,40,0.1,0,1,0.0,0.0,0.20191600078454364,3
74,41,0.1,0,1,0.0,0.0,0.24707234070616696,0
74,42,0.1,1,1,0.0,0.0,0.2485060867767323,1
74,43,0.1,1,2,0.0,0.0,0.1632266991789866,3
74,44,0.1,2,2,0.0,0.0,0.18102639104075996,1
74,45,0.1,2,1,0.0,0.0,0.1309756959855276,2
74,46,0.1,1,1,0.0,0.0,0.23710002753992304,0
74,47,0.1,1,2,0.0,0.0,0.05395457514054032,3
74,48,0.1,1,3,0.0,0.0,0.1496572991381662,3
74,49,0.1,2,3,0.0,0.0,0.21928212343731895,1
75,0,0.9,0,0,0.0,0.0,0.05989436200796641,2
75,1,0.9,1,0,0.0,0.0,0.02980239312815612,1
75,2,0.9,1,0,0.0,0.0,0.05274278809837531,2
75,3,0.9,1,1,0.0,0.0,0.015584267679401218,3
75,4,0.9,2,1,0.0,0.0,0.029078910422647278,1
75,5,0.9,3,1,0.0,180694.1875,0.059913794245118134,1
75,6,0.9,3,0,0.0,0.0,0.051969568565492195,2
75,7,0.9,2,0,0.0,0.0,0.028271603523785584,0
75,8,0.9,2,0,0.0,0.0,0.02717524756956849,2
75,9,0.9,3,0,0.0,0.0,0.017709676227997365,1
75,10,0.9,2,0,0.0,0.0,0.011819163519368233,0
75,11,0.9,1,0,0.0,0.0,0.01880133735982966,0
75,12,0.9,1,0,0.0,0.0,0.032690710327758374,2
75,13,0.9,1,0,0.0,0.0,0.053267831172473294,2
75,14,0.9,2,0,0.0,0.0,0.04807835331397777,1
75,15,0.9,3,0,0.0,0.0,0.029813366134447024,1
75,16,0.9,2,0,0.0,0.0,0.04172077274242576,0
75,17,0.9,3,0,0.0,177927.796875,0.031880353305537935,1
75,18,0.9,3,1,0.0,0.0,0.0437053394938233,3
75,19,0.9,3,0,0.0,0.0,0.019537797452852106,2
75,20,0.9,3,1,0.0,0.0,0.03001234183709816,3
75,21,0.9,3,2,0.0,0.0,0.05760055832640219,3
75,22,0.9,2,2,0.0,0.0,0.041804861473647544,0
75,23,0.9,2,1,0.0,0.0,0.03059471667458301,2
75,24,0.9,3,1,0.0,0.0,0.049201023742576976,1
75,25,0.9,2,1,0.0,0.0,0.05678622378072056,0
75,26,0.9,1,1,0.0,0.0,0.045512486841589955,0
75,27,0.9,0,1,0.0,0.0,0.04701808716000302,0
75,28,0.9,0,0,0.0,0.0,0.03978884168826112,2
75,29,0.9,0,0,0.0,0.0,0.0395246330540014,0
75,30,0.9,0,0,0.0,0.0,0.010572665779675703,0
75,31,0.9,1,0,0.0,0.0,0.015867109641245818,1
75,32,0.9,1,1,0.0,0.0,0.058333509008836715,3
75,33,0.9,1,2,0.0,0.0,0.04331993283482834,3
75,34,0.9,2,2,0.0,0.0,0.025677964598965243,1
75,35,0.9,3,2,0.0,0.0,0.03803943620344783,1
75,36,0.9,3,1,0.0,0.0,0.03652178180378416,2
75,37,0.9,2,1,0.0,0.0,0.057657379642710845,0
75,38,0.9,2,0,0.0,0.0,0.02870843899618125,2
75,39,0.9,1,0,0.0,0.0,0.03360366839998679,0
75,40,0.9,2,0,0.0,0.0,0.0423352711987678,1
75,41,0.9,2,0,0.0,0.0,0.03412819903042783,2
75,42,0.9,1,0,0.0,0.0,0.024280013148521132,0
75,43,0.9,1,1,0.0,0.0,0.053447150339127995,3
75,44,0.9,0,1,0.0,0.0,0.039470489133390844,0
75,45,0.9,0,0,0.0,0.0,0.022230680027140744,2
75,46,0.9,0,0,0.0,0.0,0.027283167347793652,0
75,47,0.9,0,0,0.0,0.0,0.04033142492542697,0
75,48,0.9,0,0,0.0,0.0,0.011877378232687044,0
75,49,0.9,0,1,0.0,0.0,0.0576353098891388,3
76,0,0.9,0,0,0.0,0.0,0.04872144086308628,2
76,1,0.9,1,0,0.0,0.0,0.020107504592900824,1
76,2,0.9,1,0,0.0,0.0,0.015381370736274144,2
76,3,0.9,0,0,0.0,0.0,0.05486743854928549,0
76,4,0.9,0,0,0.0,0.0,0.03116239173459788,0
76,5,0.9,1,0,0.0,0.0,0.020135707612685502,1
76,6,0.9,0,0,0.0,0.0,0.014979455753496832,0
76,7,0.9,0,0,0.0,0.0,0.042701457432724,0
76,8,0.9,0,1,0.0,0.0,0.051806858661838616,3
76,9,0.9,0,0,0.0,0.0,0.02862309809569183,2
76,10,0.9,0,0,0.0,0.0,0.05861396405104243,0
76,11,0.9,0,0,0.0,0.0,0.048608139267891995,0
76,12,0.9,1,0,0.0,0.0,0.03478315903125307,1
76,13,0.9,0,0,0.0,0.0,0.02611457574798539,0
76,14,0.9,1,0,0.0,0.0,0.03091284678729002,1
76,15,0.9,2,0,0.0,0.0,0.022716619234277098,1
76,16,0.9,2,1,0.0,0.0,0.027160567548690145,3
76,17,0.9,3,1,0.0,0.0,0.02477365562879868,1
76,18,0.9,4,1,0.0,0.0,0.018230758566716906,1
76,19,0.9,3,1,0.0,0.0,0.030267069612554598,0
76,20,0.9,3,0,0.0,0.0,0.040514966079723075,2
76,21,0.9,3,1,0.0,0.0,0.017355395873216127,3
76,22,0.9,3,2,0.0,0.0,0.048012374955298115,3
76,23,0.9,3,1,0.0,0.0,0.03063788099976597,2
76,24,0.9,3,2,0.0,0.0,0.04506997221612348,3
76,25,0.9,3,3,0.0,0.0,0.010364684662884252,3
76,26,0.9,3,4,0.0,0.0,0.0592730563908876,3
76,27,0.9,3,5,0.0,0.0,0.027149882906499265,3
76,28,0.9,3,6,0.0,0.0,0.015793480984871735,3
76,29,0.9,2,6,0.0,0.0,0.016370194995887825,0
76,30,0.9,1,6,0.0,0.0,0.02030390549387938,0
76,31,0.9,0,6,0.0,0.0,0.030521281556377344,0
76,32,0.9,0,5,0.0,0.0,0.01825409730111948,2
76,33,0.9,0,6,0.0,0.0,0.02835476119300305,3
76,34,0.9,0,6,0.0,0.0,0.014552048944738192,0
76,35,0.9,1,6,0.0,0.0,0.038030114159767245,1
76,36,0.9,2,6,0.0,220508.03125,0.017307111611682465,1
76,37,0.9,2,5,0.0,0.0,0.033030203635482265,2
76,38,0.9,2,4,0.0,0.0,0.04525611352588256,2
76,39,0.9,1,4,0.0,0.0,0.05701186853867825,0
76,40,0.9,1,3,0.0,0.0,0.03654224965032826,2
76,41,0.9,2,3,0.0,0.0,0.015220100390260807,1
76,42,0.9,3,3,0.0,0.0,0.05467249004884425,1
76,43,0.9,3,4,0.0,0.0,0.030510104712477594,3
76,44,0.9,2,4,0.0,0.0,0.03713012471303296,0
76,45,0.9,2,3,0.0,0.0,0.04744536167159823,2
