episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
173,47,0.9,2,9,-0.5,377388.34375,0.05138345124373056,3
173,48,0.9,2,9,-0.5,377527.6875,0.020732410691603954,3
173,49,0.9,2,9,-0.5,0.0,0.04780005748736529,3
174,0,0.9,0,0,-0.5,0.0,0.017647320724780705,2
174,1,0.9,0,0,-0.5,0.0,0.049682209909747165,2
174,2,0.9,0,1,99.5,224123.546875,0.011298526106748105,3
174,3,0.9,1,1,99.5,0.0,0.02131320737978571,1
174,4,0.9,0,1,-100.5,0.0,0.029888647426646,0
174,5,0.9,0,1,-0.5,0.0,0.045738356206115244,0
174,6,0.9,0,1,-0.5,0.0,0.01889325740039718,0
174,7,0.9,0,0,-100.5,0.0,0.035065095703304766,2
174,8,0.9,0,0,-0.5,0.0,0.012772112350736112,0
174,9,0.9,0,1,99.5,0.0,0.03372031251689289,3
174,10,0.9,0,2,99.5,235834.09375,0.048641543710931344,3
174,11,0.9,0,3,99.5,0.0,0.02065175778275445,3
174,12,0.9,0,4,99.5,258468.234375,0.01026241023446717,3
174,13,0.9,0,5,-100.5,0.0,0.030010391098669827,3
174,14,0.9,0,6,-100.5,281126.09375,0.027006386107366394,3
174,15,0.9,0,7,-100.5,292464.5,0.01816165005385795,3
174,16,0.9,1,7,99.5,0.0,0.03712126489752825,1
174,17,0.9,1,8,-99.5,310862.3125,0.02960457049769192,3
174,18,0.9,1,7,99.5,0.0,0.04852710285790808,2
174,19,0.9,1,6,99.5,0.0,0.04917650133576359,2
174,20,0.9,1,7,-100.5,0.0,0.0595432911675002,3
174,21,0.9,1,8,-100.5,0.0,0.037369193357988176,3
174,22,0.9,0,8,-100.5,0.0,0.017607122585229316,0
174,23,0.9,0,9,-100.5,0.0,0.054260277821113936,3
174,24,0.9,0,9,-0.5,0.0,0.05209302399199966,3
174,25,0.9,0,9,-0.5,366509.375,0.02146486293586449,3
174,26,0.9,0,9,-0.5,366607.0,0.011069297609041103,3
174,27,0.9,0,8,99.5,0.0,0.05061326650592086,2
174,28,0.9,0,9,-100.5,355463.65625,0.05274675699350136,3
174,29,0.9,0,9,-0.5,366862.90625,0.01177053679702195,3
174,30,0.9,0,8,99.5,0.0,0.019496429996469215,2
174,31,0.9,1,8,99.5,0.0,0.03919214209989492,1
174,32,0.9,1,9,-100.5,362784.375,0.04534269421600582,3
174,33,0.9,1,8,99.5,0.0,0.030106706329712574,2
174,34,0.9,1,9,-100.5,0.0,0.04169612025261204,3
174,35,0.9,1,9,-0.5,374443.9375,0.0267097243927961,3
174,36,0.9,1,9,-0.5,0.0,0.03266230963086806,3
174,37,0.9,1,9,-0.5,374621.75,0.039372733271672226,3
174,38,0.9,2,9,99.5,0.0,0.015601254102250332,1
174,39,0.9,1,9,-100.5,0.0,0.049997717508448565,0
174,40,0.9,0,9,-100.5,0.0,0.059107230378745705,0
174,41,0.9,0,8,99.5,0.0,0.029981083157705174,2
174,42,0.9,0,8,-0.5,0.0,0.011824751488743753,0
174,43,0.9,0,9,-100.5,0.0,0.0596539854017701,3
174,44,0.9,1,9,99.5,0.0,0.049566789892102135,1
174,45,0.9,1,9,-0.5,375378.65625,0.05585344823266911,3
174,46,0.9,2,9,99.5,0.0,0.015013112999044944,1
174,47,0.9,2,8,99.5,0.0,0.02101871554775603,2
174,48,0.9,2,9,-100.5,371390.21875,0.025509641556696994,3
174,49,0.9,1,9,-100.5,0.0,0.012625047525848174,0
175,0,0.9,0,0,-0.5,0.0,0.028173804802244164,2
175,1,0.9,0,0,-0.5,0.0,0.04389406441637989,2
175,2,0.9,0,1,99.5,0.0,0.041846944370084724,3
175,3,0.9,0,0,-100.5,0.0,0.01811673920087413,2
175,4,0.9,0,0,-0.5,0.0,0.05491219005298786,0
175,5,0.9,0,1,99.5,0.0,0.040855778991489775,3
175,6,0.9,0,2,99.5,239040.109375,0.04964798510155409,3
175,7,0.9,0,3,99.5,0.0,0.011952464457632792,3
175,8,0.9,0,4,99.5,0.0,0.012706807148728058,3
175,9,0.9,1,4,99.5,0.0,0.029860905009392064,1
175,10,0.9,2,4,99.5,0.0,0.04448702063889061,1
175,11,0.9,2,3,-100.5,0.0,0.02445763161950011,2
175,12,0.9,2,2,-100.5,0.0,0.028082262214467114,2
175,13,0.9,2,1,-100.5,0.0,0.027238195445896903,2
175,14,0.9,2,2,99.5,253660.4375,0.04647735144997796,3
175,15,0.9,2,1,-100.5,0.0,0.026236124699274332,2
175,16,0.9,2,2,99.5,0.0,0.05163739518869058,3
175,17,0.9,1,2,-100.5,0.0,0.03478967685721797,0
175,18,0.9,1,1,-100.5,0.0,0.04426748322806221,2
175,19,0.9,2,1,99.5,0.0,0.054133177875967005,1
175,20,0.9,3,1,99.5,0.0,0.025527028141429563,1
175,21,0.9,4,1,99.5,0.0,0.011865040727277152,1
175,22,0.9,4,2,99.5,268219.59375,0.02012946522079917,3
175,23,0.9,4,3,99.5,279725.5,0.05143778013012957,3
175,24,0.9,5,3,-100.5,0.0,0.020368394655510616,1
175,25,0.9,5,4,-1699.5,298362.0625,0.013399048722650977,3
176,0,0.9,0,1,99.5,0.0,0.02564620472612735,3
176,1,0.9,1,1,99.5,0.0,0.03263027876802193,1
176,2,0.9,0,1,-100.5,0.0,0.04157204482325268,0
176,3,0.9,0,2,99.5,239848.609375,0.012624471367998677,3
176,4,0.9,0,3,99.5,0.0,0.038928853249429275,3
176,5,0.9,0,4,99.5,262489.03125,0.04110737313235534,3
176,6,0.9,0,4,-0.5,0.0,0.029675807721882767,0
176,7,0.9,0,5,-100.5,273764.03125,0.015538376014724239,3
176,8,0.9,0,6,-100.5,285113.6875,0.019666955120238333,3
176,9,0.9,0,7,-100.5,296472.0625,0.04824025526206419,3
176,10,0.9,0,8,-100.5,307839.3125,0.029521602382290395,3
176,11,0.9,0,9,-100.5,319215.8125,0.04985752526564659,3
176,12,0.9,1,9,99.5,0.0,0.05741613473903897,1
176,13,0.9,2,9,99.5,0.0,0.021741388963310834,1
176,14,0.9,3,9,99.5,0.0,0.023337782955285623,1
176,15,0.9,3,8,99.5,0.0,0.015041936708824834,2
176,16,0.9,4,8,99.5,0.0,0.037744752234418165,1
176,17,0.9,5,8,-100.5,0.0,0.030564246695031362,1
176,18,0.9,5,9,-100.5,0.0,0.055290433274422825,3
176,19,0.9,5,9,-0.5,365812.46875,0.042773763584419935,3
176,20,0.9,6,9,-100.5,0.0,0.038468535331163546,1
176,21,0.9,6,9,-0.5,372925.59375,0.0351649208455354,3
176,22,0.9,6,9,-0.5,0.0,0.050975941024775054,3
176,23,0.9,7,9,-100.5,0.0,0.019521434437649372,1
176,24,0.9,7,9,-0.5,0.0,0.024751638863856396,3
176,25,0.9,7,9,-0.5,380140.0625,0.05242574860490063,3
176,26,0.9,7,9,-0.5,0.0,0.04930463229098046,3
176,27,0.9,8,9,-100.5,0.0,0.036892696095736845,1
176,28,0.9,8,9,-0.5,0.0,0.055905434242640654,3
176,29,0.9,7,9,99.5,0.0,0.04086489229518722,0
176,30,0.9,7,8,99.5,0.0,0.053747665716264534,2
176,31,0.9,7,9,-100.5,0.0,0.03262580193313766,3
176,32,0.9,8,9,-100.5,0.0,0.015090801737060209,1
176,33,0.9,8,8,99.5,0.0,0.046647001445938245,2
176,34,0.9,7,8,99.5,0.0,0.04811569651163108,0
176,35,0.9,7,7,99.5,0.0,0.054585370640251374,2
176,36,0.9,8,7,-100.5,0.0,0.019670160272274993,1
176,37,0.9,7,7,99.5,0.0,0.04261160917381833,0
176,38,0.9,7,8,-100.5,357882.9375,0.029492219850225605,3
176,39,0.9,8,8,-100.5,0.0,0.010991439422311825,1
176,40,0.9,8,7,99.5,0.0,0.02682410893981154,2
176,41,0.9,9,7,-100.5,0.0,0.0290057092011237,1
176,42,0.9,9,7,-0.5,0.0,0.03630086779075487,1
176,43,0.9,9,7,-0.5,0.0,0.034391165964838086,1
176,44,0.9,9,7,-0.5,0.0,0.030176132648617127,1
176,45,0.9,9,7,-0.5,0.0,0.029692407344489483,1
176,46,0.9,9,6,99.5,0.0,0.02012293628093515,2
176,47,0.9,9,6,-0.5,0.0,0.013200650483307439,1
176,48,0.9,9,5,99.5,0.0,0.018500384162185444,2
176,49,0.9,9,6,-100.5,349790.03125,0.03997759293258111,3
177,0,0.1,0,0,-0.5,0.0,0.14446666869237262,0
177,1,0.1,0,1,99.5,0.0,0.21837225653062758,3
177,2,0.1,0,0,-100.5,0.0,0.1539354357861762,2
177,3,0.1,0,1,99.5,0.0,0.12097316695570673,3
177,4,0.1,0,1,-0.5,0.0,0.24826393136303632,0
177,5,0.1,0,2,99.5,141816.859375,0.09960600563978861,3
177,6,0.1,0,1,-100.5,0.0,0.1699773972642324,2
177,7,0.1,0,2,99.5,141853.203125,0.18568465701553027,3
177,8,0.1,0,2,-0.5,0.0,0.12536381340293362,0
177,9,0.1,0,3,99.5,153372.484375,0.15036254599158588,3
177,10,0.1,0,4,99.5,164877.78125,0.20114762783517087,3
177,11,0.1,0,3,-100.5,0.0,0.226097209130324,2
177,12,0.1,0,2,-100.5,0.0,0.05778778937075862,2
177,13,0.1,0,3,99.5,153440.6875,0.18890809838043449,3
177,14,0.1,0,4,99.5,0.0,0.22573212658186675,3
177,15,0.1,0,5,-100.5,0.0,0.17577265477607712,3
177,16,0.1,0,6,-100.5,187967.1875,0.06435369047674083,3
177,17,0.1,0,7,-100.5,0.0,0.1296869669469214,3
177,18,0.1,0,6,99.5,0.0,0.22563331373095447,2
177,19,0.1,0,5,99.5,0.0,0.17484469176005124,2
177,20,0.1,1,5,99.5,0.0,0.10154580562197929,1
177,21,0.1,1,6,-100.5,0.0,0.1746482000173311,3
177,22,0.1,2,6,99.5,0.0,0.1575659972742636,1
177,23,0.1,2,7,-100.5,213701.453125,0.23080733434312156,3
177,24,0.1,2,8,-100.5,225232.671875,0.1549208207405372,3
177,25,0.1,2,9,-100.5,0.0,0.051054562767742256,3
177,26,0.1,1,9,-100.5,0.0,0.08571647310762487,0
177,27,0.1,0,9,-100.5,0.0,0.1254417463808189,0
177,28,0.1,0,8,99.5,0.0,0.12961429443109457,2
177,29,0.1,0,9,-100.5,0.0,0.06368482226292085,3
177,30,0.1,0,9,-0.5,234334.21875,0.08756194065634121,3
177,31,0.1,0,9,-0.5,0.0,0.21308576415075037,3
177,32,0.1,1,9,99.5,0.0,0.09601065535504719,1
177,33,0.1,1,9,-0.5,241445.625,0.1514183669000716,3
177,34,0.1,1,9,-0.5,241465.828125,0.15289854863620592,3
177,35,0.1,2,9,99.5,0.0,0.2493942408671922,1
177,36,0.1,1,9,-100.5,0.0,0.21927777442952623,0
177,37,0.1,0,9,-100.5,0.0,0.090652004086292,0
177,38,0.1,0,9,-0.5,0.0,0.159578544242249,0
177,39,0.1,0,8,99.5,0.0,0.16804382640574791,2
177,40,0.1,0,9,-100.5,0.0,0.06258690878028002,3
177,41,0.1,0,9,-0.5,234539.15625,0.2371239872110531,3
177,42,0.1,1,9,99.5,0.0,0.057122125575550256,1
177,43,0.1,1,9,-0.5,241624.59375,0.06495401246322528,3
177,44,0.1,0,9,-100.5,0.0,0.0992929721369046,0
177,45,0.1,0,9,-0.5,0.0,0.2430638462997271,3
177,46,0.1,0,9,-0.5,0.0,0.17789704198439543,0
177,47,0.1,0,9,-0.5,234629.34375,0.0603123880947829,3
177,48,0.1,0,9,-0.5,234639.328125,0.11317856626955432,3
177,49,0.1,0,9,-0.5,0.0,0.12770579454096642,3
178,0,0.9,0,1,99.5,230324.796875,0.04167080644308426,3
178,1,0.9,0,2,99.5,241862.546875,0.056659794979178224,3
178,2,0.9,1,2,99.5,0.0,0.03341984038420041,1
178,3,0.9,2,2,99.5,0.0,0.042055386547594796,1
178,4,0.9,2,1,-100.5,0.0,0.02894438586935283,2
178,5,0.9,2,0,-100.5,0.0,0.05587521092553617,2
178,6,0.9,2,1,99.5,244537.96875,0.058317288496559955,3
178,7,0.9,1,1,-100.5,0.0,0.04090710999893852,0
178,8,0.9,2,1,99.5,0.0,0.030109907423902883,1
178,9,0.9,3,1,99.5,0.0,0.053079089486436214,1
178,10,0.9,3,2,99.5,0.0,0.019448558072954848,3
178,11,0.9,3,3,99.5,274797.6875,0.021792218181864834,3
178,12,0.9,2,3,-100.5,0.0,0.010075817300102027,0
178,13,0.9,2,2,-100.5,0.0,0.054202143996407805,2
178,14,0.9,1,2,-100.5,0.0,0.0422193523671929,0
178,15,0.9,2,2,99.5,0.0,0.030744469926993312,1
178,16,0.9,1,2,-100.5,0.0,0.039046656264755314,0
178,17,0.9,1,3,99.5,260871.65625,0.018132581690874314,3
178,18,0.9,1,2,-100.5,0.0,0.04466682911181234,2
178,19,0.9,0,2,-100.5,0.0,0.0375183184970626,0
178,20,0.9,0,3,99.5,0.0,0.014412954145000004,3
178,21,0.9,0,4,99.5,265463.96875,0.03045016080229395,3
178,22,0.9,0,5,-100.5,0.0,0.0441939072172554,3
178,23,0.9,0,4,99.5,0.0,0.046282536490084465,2
178,24,0.9,0,5,-100.5,277110.125,0.011359142193480224,3
178,25,0.9,0,6,-100.5,0.0,0.045819775443770513,3
178,26,0.9,0,6,-0.5,0.0,0.020312130684628164,0
178,27,0.9,0,6,-0.5,0.0,0.014323930676686683,0
178,28,0.9,1,6,99.5,0.0,0.03112469418818193,1
178,29,0.9,0,6,-100.5,0.0,0.01824212553000196,0
178,30,0.9,0,6,-0.5,0.0,0.01534327839357045,0
178,31,0.9,0,6,-0.5,0.0,0.03350450700648058,0
178,32,0.9,0,5,99.5,0.0,0.025854763599080142,2
178,33,0.9,1,5,99.5,0.0,0.031734679925420346,1
178,34,0.9,0,5,-100.5,0.0,0.027424243787038373,0
178,35,0.9,1,5,99.5,0.0,0.0586742479120288,1
178,36,0.9,1,6,-100.5,296269.71875,0.04630278874636966,3
178,37,0.9,1,7,-100.5,307890.1875,0.05345020242616751,3
178,38,0.9,0,7,-100.5,0.0,0.01773823443596951,0
178,39,0.9,0,8,-100.5,0.0,0.032269174295741124,3
178,40,0.9,0,9,-100.5,0.0,0.021807911231193633,3
178,41,0.9,0,9,-0.5,0.0,0.022068296591055622,3
178,42,0.9,0,9,-0.5,335816.90625,0.012261610915845331,3
178,43,0.9,0,9,-0.5,335860.15625,0.05892150118615351,3
178,44,0.9,0,9,-0.5,335895.03125,0.02878330371368413,3
178,45,0.9,0,8,99.5,0.0,0.03792090008745403,2
178,46,0.9,0,9,-100.5,324368.28125,0.020717150367278413,3
178,47,0.9,0,9,-0.5,335985.34375,0.016157236907045243,3
178,48,0.9,0,9,-0.5,336012.625,0.03484746666487821,3
178,49,0.9,0,9,-0.5,0.0,0.03543813451652628,3
179,0,0.9,0,1,99.5,0.0,0.04816866269387448,3
179,1,0.9,0,0,-100.5,0.0,0.03560250894130914,2
179,2,0.9,0,1,99.5,231808.140625,0.05119708378308414,3
179,3,0.9,1,1,99.5,0.0,0.014005159974851824,1
179,4,0.9,2,1,99.5,0.0,0.03153675451092782,1
179,5,0.9,2,2,99.5,257620.609375,0.025817273133414254,3
179,6,0.9,2,3,99.5,0.0,0.04845100142203109,3
179,7,0.9,1,3,-100.5,0.0,0.02761954210766987,0
179,8,0.9,1,4,99.5,273824.28125,0.04934335592316612,3
179,9,0.9,1,5,-100.5,0.0,0.02498661896782889,3
179,10,0.9,1,6,-100.5,297086.75,0.03221846450509578,3
179,11,0.9,1,5,99.5,0.0,0.013026777570104096,2
179,12,0.9,1,6,-100.5,0.0,0.015510260180553273,3
179,13,0.9,1,5,99.5,0.0,0.03275160039037655,2
179,14,0.9,1,6,-100.5,297265.4375,0.03229114215604472,3
179,15,0.9,1,7,-100.5,0.0,0.035751014934498705,3
179,16,0.9,1,6,99.5,0.0,0.04385758822429694,2
179,17,0.9,2,6,99.5,0.0,0.01843998300463207,1
179,18,0.9,2,7,-100.5,0.0,0.029677361930032557,3
179,19,0.9,2,6,99.5,0.0,0.04052416114650786,2
179,20,0.9,1,6,-100.5,0.0,0.04441874206371456,0
179,21,0.9,1,7,-100.5,0.0,0.034680061932988934,3
179,22,0.9,1,8,-99.5,0.0,0.014063873519334288,3
179,23,0.9,1,9,-100.5,372678.875,0.032801500153023105,3
179,24,0.9,1,9,-0.5,384411.5,0.05033613037314131,3
179,25,0.9,2,9,99.5,0.0,0.05703246827105324,1
179,26,0.9,3,9,99.5,0.0,0.03765575095135052,1
179,27,0.9,3,8,99.5,0.0,0.05654766951567836,2
179,28,0.9,4,8,99.5,0.0,0.05849204056605794,1
179,29,0.9,4,9,-100.5,0.0,0.0449426492515301,3
179,30,0.9,5,9,-100.5,0.0,0.013583090959219715,1
179,31,0.9,4,9,99.5,0.0,0.024792571105319815,0
179,32,0.9,4,9,-0.5,406727.5,0.05097872766854988,3
179,33,0.9,3,9,-100.5,0.0,0.05843830498458127,0
179,34,0.9,2,9,-100.5,0.0,0.04257049964156057,0
179,35,0.9,1,9,-100.5,0.0,0.03215076129179409,0
179,36,0.9,1,9,-0.5,0.0,0.033969116479586926,3
179,37,0.9,1,9,-0.5,0.0,0.01138528218887642,3
179,38,0.9,1,9,-0.5,385960.65625,0.02054119418842617,3
179,39,0.9,1,9,-0.5,386010.0,0.05159867846305357,3
179,40,0.9,1,9,-0.5,0.0,0.023077360748484224,3
179,41,0.9,0,9,-100.5,0.0,0.023863310225559493,0
179,42,0.9,0,9,-0.5,0.0,0.02207413759827729,0
179,43,0.9,0,9,-0.5,0.0,0.017541777590314563,3
179,44,0.9,1,9,99.5,0.0,0.05883552561361506,1
179,45,0.9,1,9,-0.5,386215.09375,0.047785923116710725,3
179,46,0.9,2,9,99.5,0.0,0.04494049863438629,1
179,47,0.9,3,9,99.5,0.0,0.01933638892333556,1
179,48,0.9,3,8,99.5,0.0,0.04538012266790661,2
179,49,0.9,2,8,-100.5,0.0,0.04316636185291596,0
180,0,0.9,0,1,99.5,0.0,0.05327516021139787,3
180,1,0.9,0,1,-0.5,0.0,0.05051427059714208,0
180,2,0.9,0,1,-0.5,0.0,0.042160940960059984,0
180,3,0.9,0,1,-0.5,0.0,0.0194113605722179,0
180,4,0.9,0,0,-100.5,0.0,0.032602627871823935,2
180,5,0.9,0,1,99.5,233994.75,0.019232724610773473,3
180,6,0.9,0,0,-100.5,0.0,0.019897198738152176,2
180,7,0.9,0,1,99.5,234059.296875,0.05777274854327966,3
180,8,0.9,0,0,-100.5,0.0,0.03126111603204631,2
180,9,0.9,0,0,-0.5,0.0,0.029253853232591248,0
180,10,0.9,0,0,-0.5,0.0,0.03663593920359582,0
180,11,0.9,0,0,-0.5,0.0,0.025742641423572063,2
180,12,0.9,0,0,-0.5,0.0,0.01018757970645834,0
180,13,0.9,0,1,99.5,234244.5625,0.029121330312756433,3
180,14,0.9,1,1,99.5,0.0,0.05281561828253312,1
180,15,0.9,1,2,99.5,0.0,0.0561742813115396,3
180,16,0.9,2,2,99.5,0.0,0.05953684902910391,1
180,17,0.9,2,3,99.5,272082.15625,0.03178595750081384,3
180,18,0.9,3,3,99.5,0.0,0.042875572575882905,1
180,19,0.9,2,3,-100.5,0.0,0.03871363122213037,0
180,20,0.9,3,3,99.5,0.0,0.037377552385131685,1
180,21,0.9,2,3,-100.5,0.0,0.030670534889894824,0
180,22,0.9,2,4,99.5,284043.21875,0.012239509803487272,3
180,23,0.9,2,5,-100.5,295808.09375,0.0346436328178847,3
180,24,0.9,2,6,-100.5,307578.8125,0.05362236939577935,3
180,25,0.9,3,6,99.5,0.0,0.01248012110746106,1
180,26,0.9,3,7,-100.5,0.0,0.05834288753923245,3
180,27,0.9,3,6,99.5,0.0,0.029860291071089264,2
180,28,0.9,4,6,99.5,0.0,0.05713447685482991,1
180,29,0.9,4,7,-100.5,333904.78125,0.04721491872883395,3
180,30,0.9,3,7,-100.5,0.0,0.018225970761320955,0
180,31,0.9,4,7,99.5,0.0,0.04899450356521065,1
180,32,0.9,4,8,-100.5,0.0,0.03375312470281413,3
180,33,0.9,4,7,99.5,0.0,0.0548784511326852,2
180,34,0.9,4,8,-100.5,346000.75,0.03897412051838639,3
180,35,0.9,3,8,-100.5,0.0,0.02323730004439787,0
180,36,0.9,3,9,-100.5,0.0,0.050159023046185865,3
180,37,0.9,4,9,99.5,0.0,0.041837487805792904,1
180,38,0.9,5,9,-100.5,0.0,0.023830397316288228,1
180,39,0.9,4,9,99.5,0.0,0.05108560320286675,0
180,40,0.9,4,9,-0.5,369971.59375,0.057577902380540946,3
180,41,0.9,4,9,-0.5,370041.03125,0.03660780238960272,3
180,42,0.9,4,9,-0.5,370098.25,0.019226269865202268,3
180,43,0.9,4,9,-0.5,370144.4375,0.03561419675453573,3
180,44,0.9,4,9,-0.5,370180.6875,0.04053063886881858,3
180,45,0.9,4,8,99.5,0.0,0.040884610077451,2
180,46,0.9,4,9,-100.5,0.0,0.01336096278386926,3
180,47,0.9,4,9,-0.5,370277.59375,0.010346594274738516,3
180,48,0.9,4,8,99.5,0.0,0.04258594170609692,2
180,49,0.9,3,8,-100.5,0.0,0.011879089659689677,0
181,0,0.1,0,0,-0.5,0.0,0.18680016987313153,2
181,1,0.1,0,1,99.5,133918.5,0.1299500148994966,3
181,2,0.1,0,0,-100.5,0.0,0.17531275375033217,2
181,3,0.1,0,0,-0.5,0.0,0.18630263054780527,0
181,4,0.1,0,1,99.5,0.0,0.24158201046917777,3
181,5,0.1,0,2,99.5,145734.234375,0.21256707453510215,3
181,6,0.1,0,3,99.5,0.0,0.11642758907650681,3
181,7,0.1,0,4,99.5,169313.359375,0.06621268747970369,3
181,8,0.1,0,3,-100.5,0.0,0.22909552778476422,2
181,9,0.1,1,3,99.5,0.0,0.24756492372773342,1
181,10,0.1,2,3,99.5,0.0,0.21470886566729908,1
181,11,0.1,2,4,99.5,183727.234375,0.15263928161758372,3
181,12,0.1,3,4,99.5,0.0,0.12062122730084451,1
181,13,0.1,3,5,-100.5,0.0,0.19417298277033723,3
181,14,0.1,3,6,-100.5,214536.71875,0.07911029206182683,3
181,15,0.1,3,7,-100.5,0.0,0.16671340521383682,3
181,16,0.1,3,8,-100.5,238173.546875,0.14911486289260592,3
181,17,0.1,3,9,-100.5,0.0,0.2030308933718004,3
181,18,0.1,3,9,-0.5,0.0,0.2012404002887001,3
181,19,0.1,3,8,99.5,0.0,0.15593682257830122,2
181,20,0.1,3,9,-100.5,250118.96875,0.1840205785950142,3
181,21,0.1,3,9,-0.5,261951.5,0.12934918084109037,3
181,22,0.1,3,9,-0.5,0.0,0.24323370909589592,3
181,23,0.1,2,9,-100.5,0.0,0.2177212629978048,0
181,24,0.1,2,9,-0.5,254855.0625,0.17364675907770125,3
181,25,0.1,2,9,-0.5,0.0,0.22448659136465215,3
181,26,0.1,3,9,99.5,0.0,0.10051195066147851,1
181,27,0.1,3,9,-0.5,262092.890625,0.064788670865671,3
181,28,0.1,2,9,-100.5,0.0,0.19511737860084272,0
181,29,0.1,2,9,-0.5,0.0,0.10042130346693744,3
181,30,0.1,2,9,-0.5,254951.46875,0.24688058805845253,3
181,31,0.1,1,9,-100.5,0.0,0.07158276328047086,0
181,32,0.1,2,9,99.5,0.0,0.08664470220192047,1
181,33,0.1,3,9,99.5,0.0,0.2326062047350575,1
181,34,0.1,3,8,99.5,0.0,0.18920284815972527,2
181,35,0.1,4,8,99.5,0.0,0.20562349723824652,1
181,36,0.1,3,8,-100.5,0.0,0.10476525302315552,0
181,37,0.1,3,9,-100.5,250436.546875,0.23125931066162864,3
181,38,0.1,3,8,99.5,0.0,0.06822433575311092,2
181,39,0.1,3,7,99.5,0.0,0.09245198618263802,2
181,40,0.1,4,7,99.5,0.0,0.24297267769988445,1
181,41,0.1,4,6,99.5,0.0,0.21439586547500916,2
181,42,0.1,4,7,-100.5,234110.46875,0.12128343297111771,3
181,43,0.1,4,6,99.5,0.0,0.2210047043926049,2
181,44,0.1,5,6,-100.5,0.0,0.20263610904130674,1
181,45,0.1,5,7,-100.5,241372.65625,0.1423614076065295,3
181,46,0.1,4,7,99.5,0.0,0.09901455911478507,0
181,47,0.1,5,7,-100.5,0.0,0.2304253329415612,1
181,48,0.1,5,8,-100.5,253282.875,0.19952134337599353,3
181,49,0.1,5,9,-100.5,0.0,0.22961342344385266,3
182,0,0.1,0,0,-0.5,0.0,0.07257617061942874,0
182,1,0.1,0,0,-0.5,0.0,0.06842285552317931,2
182,2,0.1,0,0,-0.5,0.0,0.09274502811165253,2
182,3,0.1,1,0,99.5,0.0,0.24443602579938867,1
182,4,0.1,1,1,99.5,0.0,0.18165701895970293,3
182,5,0.1,1,2,99.5,153720.34375,0.20141001708533296,3
182,6,0.1,1,3,99.5,165580.265625,0.1564952115167858,3
182,7,0.1,1,4,99.5,177444.265625,0.10112095459973867,3
182,8,0.1,0,4,-100.5,0.0,0.13472592820815937,0
182,9,0.1,0,3,-100.5,0.0,0.201721613138236,2
182,10,0.1,0,2,-100.5,0.0,0.14764587600021462,2
182,11,0.1,1,2,99.5,0.0,0.19879617216802264,1
182,12,0.1,1,1,-100.5,0.0,0.15193138202213322,2
182,13,0.1,1,2,99.5,0.0,0.2139368735417207,3
182,14,0.1,1,3,99.5,165742.171875,0.16417436509194405,3
182,15,0.1,1,2,-100.5,0.0,0.09294720215988594,2
182,16,0.1,0,2,-100.5,0.0,0.07310022352556489,0
182,17,0.1,0,1,-100.5,0.0,0.10094911760286514,2
182,18,0.1,0,2,99.5,146739.796875,0.08423103476410285,3
182,19,0.1,0,3,99.5,158600.40625,0.15340186469708128,3
182,20,0.1,0,4,99.5,170464.640625,0.07942601957691908,3
182,21,0.1,1,4,99.5,0.0,0.1776219436967283,1
182,22,0.1,1,5,-100.5,189565.71875,0.1711944608849586,3
182,23,0.1,1,6,-100.5,201441.859375,0.05096402355462087,3
182,24,0.1,0,6,-100.5,0.0,0.15508112435044097,0
182,25,0.1,1,6,99.5,0.0,0.1726369526025087,1
182,26,0.1,2,6,99.5,0.0,0.20407159578135836,1
182,27,0.1,3,6,99.5,0.0,0.14581303355753045,1
182,28,0.1,3,7,-100.5,0.0,0.2320297686246086,3
182,29,0.1,3,8,-100.5,239768.1875,0.24608879625210212,3
182,30,0.1,3,7,99.5,0.0,0.22278141406037139,2
182,31,0.1,3,8,-100.5,0.0,0.05958317028525968,3
182,32,0.1,3,9,-100.5,251756.046875,0.15080083803288002,3
182,33,0.1,3,8,99.5,0.0,0.15055086628975578,2
182,34,0.1,3,7,99.5,0.0,0.23011132062504452,2
182,35,0.1,3,8,-100.5,0.0,0.21353591239828945,3
182,36,0.1,2,8,-100.5,0.0,0.0630727159107253,0
182,37,0.1,3,8,99.5,0.0,0.06173631785959151,1
182,38,0.1,3,9,-100.5,252001.296875,0.23343469230459613,3
182,39,0.1,3,9,-0.5,263928.5,0.11362423050172661,3
182,40,0.1,4,9,99.5,0.0,0.09336501798458947,1
182,41,0.1,4,9,-0.5,0.0,0.11045635981895015,3
182,42,0.1,4,9,-0.5,0.0,0.13956635803361175,3
182,43,0.1,3,9,-100.5,0.0,0.1645126048235438,0
182,44,0.1,3,8,99.5,0.0,0.17957190951564422,2
182,45,0.1,2,8,-100.5,0.0,0.2108133247350083,0
182,46,0.1,2,9,-100.5,245035.453125,0.23374631698194992,3
182,47,0.1,2,9,-0.5,256958.390625,0.24622513765294124,3
182,48,0.1,2,9,-0.5,256981.765625,0.1235136714324364,3
182,49,0.1,2,8,99.5,0.0,0.1833013354440473,2
183,0,0.1,0,1,99.5,135458.8125,0.18700690432384126,3
183,1,0.1,0,2,99.5,0.0,0.08862379070964606,3
183,2,0.1,0,2,-0.5,0.0,0.13742195061967605,0
183,3,0.1,0,3,99.5,159299.46875,0.052379826702381393,3
183,4,0.1,0,4,99.5,0.0,0.20712712668403904,3
183,5,0.1,0,4,-0.5,0.0,0.1599727998649964,0
