episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
77,10,0.9,0,2,0.0,0.0,0.022519741442871735,0
77,11,0.9,1,2,0.0,0.0,0.021737012222585714,1
77,12,0.9,1,3,0.0,463919.8125,0.05652765194277211,3
77,13,0.9,1,2,0.0,0.0,0.04427360591829005,2
77,14,0.9,1,3,0.0,0.0,0.036862028144035074,3
77,15,0.9,2,3,0.0,0.0,0.012156783783608141,1
77,16,0.9,1,3,0.0,0.0,0.017268651557155824,0
77,17,0.9,0,3,0.0,0.0,0.04833586250811408,0
77,18,0.9,0,4,0.0,465676.96875,0.01033521140811904,3
77,19,0.9,0,4,0.0,0.0,0.05961689769098654,0
77,20,0.9,0,4,0.0,0.0,0.010372125710910804,0
77,21,0.9,0,4,0.0,0.0,0.02472606845526964,0
77,22,0.9,0,5,0.0,0.0,0.016079073979486505,3
77,23,0.9,0,6,0.0,0.0,0.0323630302803359,3
77,24,0.9,0,6,0.0,0.0,0.0353121265004815,0
77,25,0.9,0,5,0.0,0.0,0.054823603995318944,2
77,26,0.9,0,6,0.0,498555.5,0.056038102396023554,3
77,27,0.9,0,7,0.0,514409.34375,0.015362214638907476,3
77,28,0.9,0,8,0.0,0.0,0.03453057416675616,3
77,29,0.9,1,8,0.0,0.0,0.04291312173425947,1
77,30,0.9,1,9,0.0,561282.5625,0.046856909134713826,3
77,31,0.9,1,8,0.0,0.0,0.05800208201034151,2
77,32,0.9,2,8,0.0,0.0,0.05352245528568809,1
77,33,0.9,2,9,0.0,576977.5,0.051731608625783874,3
77,34,0.9,3,9,0.0,0.0,0.05360066503853175,1
77,35,0.9,3,9,0.0,0.0,0.029294501975927402,3
77,36,0.9,3,9,0.0,0.0,0.0428554419869822,3
77,37,0.9,3,9,0.0,0.0,0.03144631625131528,3
77,38,0.9,3,9,0.0,0.0,0.011630992793193448,3
77,39,0.9,3,9,0.0,0.0,0.0207673768322951,3
77,40,0.9,2,9,0.0,0.0,0.033452100303075306,0
77,41,0.9,1,9,0.0,0.0,0.05831246080816893,0
77,42,0.9,2,9,0.0,0.0,0.03545223298556405,1
77,43,0.9,3,9,0.0,0.0,0.029952937888374,1
77,44,0.9,2,9,0.0,0.0,0.01604448824206506,0
77,45,0.9,3,9,0.0,0.0,0.0340092869269614,1
77,46,0.9,4,9,0.0,0.0,0.05223360138897056,1
77,47,0.9,4,9,0.0,0.0,0.05531088851894259,3
77,48,0.9,3,9,0.0,0.0,0.04829610719842586,0
77,49,0.9,4,9,0.0,0.0,0.030994898160668354,1
78,0,0.9,0,1,0.0,0.0,0.056294851444892505,3
78,1,0.9,0,0,0.0,0.0,0.02011785231668401,2
78,2,0.9,0,0,0.0,0.0,0.04905505575161446,0
78,3,0.9,0,1,0.0,0.0,0.04158519976826773,3
78,4,0.9,0,2,0.0,441603.84375,0.04043252606904681,3
78,5,0.9,0,2,0.0,0.0,0.053788401871727044,0
78,6,0.9,0,1,0.0,0.0,0.02610731602660442,2
78,7,0.9,0,0,0.0,0.0,0.043856666984969664,2
78,8,0.9,0,1,0.0,0.0,0.021722348792799887,3
78,9,0.9,0,2,0.0,442599.8125,0.04307594502876812,3
78,10,0.9,1,2,0.0,0.0,0.02205130424829281,1
78,11,0.9,0,2,0.0,0.0,0.05716182988214281,0
78,12,0.9,0,3,0.0,0.0,0.04620499650822259,3
78,13,0.9,0,4,0.0,0.0,0.03985197321679849,3
78,14,0.9,1,4,0.0,0.0,0.041139700608881856,1
78,15,0.9,2,4,0.0,0.0,0.030135653207923115,1
78,16,0.9,2,3,0.0,0.0,0.05838755619389443,2
78,17,0.9,3,3,0.0,0.0,0.0271638339698424,1
78,18,0.9,3,4,0.0,0.0,0.03658086653665909,3
78,19,0.9,3,3,0.0,0.0,0.036362395621566714,2
78,20,0.9,3,4,0.0,0.0,0.027908103390172675,3
78,21,0.9,2,4,0.0,0.0,0.013710741676310154,0
78,22,0.9,3,4,0.0,0.0,0.022499680614498283,1
78,23,0.9,3,3,0.0,0.0,0.040603541764802784,2
78,24,0.9,4,3,0.0,0.0,0.023289334023729104,1
78,25,0.9,4,2,0.0,0.0,0.04173971029175029,2
78,26,0.9,4,3,0.0,522501.09375,0.037933678089927786,3
78,27,0.9,5,3,0.0,0.0,0.023230509426583695,1
78,28,0.9,6,3,0.0,0.0,0.027403032128634805,1
78,29,0.9,5,3,0.0,0.0,0.04174735189494887,0
78,30,0.9,5,2,0.0,0.0,0.034751979615518076,2
78,31,0.9,5,3,0.0,539011.0625,0.04438873319917239,3
78,32,0.9,5,2,0.0,0.0,0.03027616827896524,2
78,33,0.9,6,2,0.0,0.0,0.030729259241309953,1
78,34,0.9,5,2,0.0,0.0,0.02283296071176638,0
78,35,0.9,4,2,0.0,0.0,0.027270100571820444,0
78,36,0.9,5,2,0.0,0.0,0.03269628206609233,1
78,37,0.9,4,2,0.0,0.0,0.03732047736389544,0
78,38,0.9,5,2,0.0,0.0,0.03496450374473168,1
78,39,0.9,5,1,0.0,0.0,0.058578839286564086,2
78,40,0.9,5,0,0.0,0.0,0.014272985964178878,2
78,41,0.9,4,0,0.0,0.0,0.029764202445673828,0
78,42,0.9,4,0,0.0,0.0,0.022608884741356257,2
78,43,0.9,4,1,0.0,0.0,0.010983151944713651,3
78,44,0.9,4,0,0.0,0.0,0.017448052581639853,2
78,45,0.9,4,0,0.0,0.0,0.03480948806564432,2
78,46,0.9,5,0,0.0,0.0,0.056334431509162376,1
78,47,0.9,6,0,0.0,0.0,0.024297303243981917,1
78,48,0.9,6,0,0.0,0.0,0.028715506746438725,2
78,49,0.9,6,1,0.0,0.0,0.02591114824571649,3
79,0,0.9,0,0,0.0,0.0,0.029748787908966748,2
79,1,0.9,1,0,0.0,0.0,0.016616753723254003,1
79,2,0.9,2,0,0.0,0.0,0.04731286771514599,1
79,3,0.9,2,1,0.0,0.0,0.03834700058206977,3
79,4,0.9,1,1,0.0,0.0,0.011633992065144391,0
79,5,0.9,1,0,0.0,0.0,0.01886187429127017,2
79,6,0.9,1,1,0.0,0.0,0.02426381854039157,3
79,7,0.9,2,1,0.0,0.0,0.03500588368999799,1
79,8,0.9,2,0,0.0,0.0,0.04719705598166891,2
79,9,0.9,1,0,0.0,0.0,0.02340448565501748,0
79,10,0.9,1,0,0.0,0.0,0.05311691050374945,2
79,11,0.9,1,1,0.0,0.0,0.04530426344603834,3
79,12,0.9,0,1,0.0,0.0,0.05293053799397273,0
79,13,0.9,0,0,0.0,0.0,0.026124073379739647,2
79,14,0.9,0,0,0.0,0.0,0.05592764382611244,2
79,15,0.9,0,0,0.0,0.0,0.019085216464794122,0
79,16,0.9,1,0,0.0,0.0,0.05099098674165778,1
79,17,0.9,1,1,0.0,454307.25,0.015437063502659151,3
79,18,0.9,0,1,0.0,0.0,0.05430680577769098,0
79,19,0.9,0,0,0.0,0.0,0.031183555495807154,2
79,20,0.9,0,0,0.0,0.0,0.022229136338147104,2
79,21,0.9,0,0,0.0,0.0,0.04651522564398331,0
79,22,0.9,0,1,0.0,0.0,0.036775098169423856,3
79,23,0.9,0,0,0.0,0.0,0.024810723112101224,2
79,24,0.9,0,1,0.0,0.0,0.04402659242900712,3
79,25,0.9,0,1,0.0,0.0,0.04699363456359111,0
79,26,0.9,0,0,0.0,0.0,0.019833054155625807,2
79,27,0.9,1,0,0.0,0.0,0.058782191936839034,1
79,28,0.9,1,0,0.0,0.0,0.03654673143577788,2
79,29,0.9,1,1,0.0,0.0,0.028504820335314263,3
79,30,0.9,2,1,0.0,0.0,0.04072066376496395,1
79,31,0.9,1,1,0.0,0.0,0.04966528519826701,0
79,32,0.9,0,1,0.0,0.0,0.01751738294673772,0
79,33,0.9,0,0,0.0,0.0,0.05157433794981594,2
79,34,0.9,1,0,0.0,0.0,0.030938238179671992,1
79,35,0.9,2,0,0.0,0.0,0.013482862420292743,1
79,36,0.9,2,1,0.0,0.0,0.026883463316749373,3
79,37,0.9,3,1,0.0,0.0,0.05363353249732609,1
79,38,0.9,3,0,0.0,0.0,0.035643506404204835,2
79,39,0.9,2,0,0.0,0.0,0.02670201007449116,0
79,40,0.9,2,1,0.0,0.0,0.055943373628783676,3
79,41,0.9,2,0,0.0,0.0,0.03861745368180695,2
79,42,0.9,2,0,0.0,0.0,0.03860650561770765,2
79,43,0.9,1,0,0.0,0.0,0.053294830829744524,0
79,44,0.9,1,1,0.0,0.0,0.010958833772491952,3
79,45,0.9,1,2,0.0,0.0,0.017554697339731563,3
79,46,0.9,2,2,0.0,0.0,0.030667880138999293,1
79,47,0.9,1,2,0.0,0.0,0.04896144847229865,0
79,48,0.9,1,3,0.0,0.0,0.032928400074272036,3
79,49,0.9,0,3,0.0,0.0,0.022337471153800977,0
80,0,0.1,0,0,0.0,0.0,0.14584166576057048,0
80,1,0.1,1,0,0.0,0.0,0.17739552469392028,1
80,2,0.1,1,1,0.0,0.0,0.12885276184365463,3
80,3,0.1,2,1,0.0,0.0,0.1676092499992064,1
80,4,0.1,3,1,0.0,0.0,0.13549759383973503,1
80,5,0.1,3,2,0.0,323316.6875,0.14404577803702462,3
80,6,0.1,3,1,0.0,0.0,0.050199736614566386,2
80,7,0.1,4,1,0.0,0.0,0.24487678867068924,1
80,8,0.1,5,1,0.0,0.0,0.18393330561107696,1
80,9,0.1,5,0,0.0,0.0,0.19736233290930744,2
80,10,0.1,4,0,0.0,0.0,0.06234107492421559,0
80,11,0.1,3,0,0.0,0.0,0.07845198884809881,0
80,12,0.1,3,0,0.0,0.0,0.07099727123150767,2
80,13,0.1,3,0,0.0,0.0,0.18422476495059764,2
80,14,0.1,3,0,0.0,0.0,0.09411348989935425,2
80,15,0.1,3,1,0.0,0.0,0.2347113399247368,3
80,16,0.1,3,0,0.0,0.0,0.21054587586707996,2
80,17,0.1,4,0,0.0,0.0,0.21612421103570228,1
80,18,0.1,3,0,0.0,0.0,0.05078268508238886,0
80,19,0.1,3,1,0.0,0.0,0.15627841379097035,3
80,20,0.1,4,1,0.0,0.0,0.14404905258864936,1
80,21,0.1,4,2,0.0,0.0,0.16394748338686407,3
80,22,0.1,3,2,0.0,0.0,0.21534109169548976,0
80,23,0.1,3,3,0.0,0.0,0.08676857190392014,3
80,24,0.1,3,2,0.0,0.0,0.15614253164520975,2
80,25,0.1,3,3,0.0,0.0,0.13038540628614176,3
80,26,0.1,3,4,0.0,0.0,0.24114083676687914,3
80,27,0.1,3,3,0.0,0.0,0.1474359512844411,2
80,28,0.1,2,3,0.0,0.0,0.23451416575129153,0
80,29,0.1,1,3,0.0,0.0,0.062050145412572304,0
80,30,0.1,1,4,0.0,0.0,0.10651898284302078,3
80,31,0.1,0,4,0.0,0.0,0.15740563005133892,0
80,32,0.1,1,4,0.0,0.0,0.08072914759510684,1
80,33,0.1,1,3,0.0,0.0,0.09312206873441274,2
80,34,0.1,0,3,0.0,0.0,0.16744006828863384,0
80,35,0.1,0,3,0.0,0.0,0.0752735454941764,0
80,36,0.1,0,4,0.0,0.0,0.08569252864319576,3
80,37,0.1,0,4,0.0,0.0,0.09903739457609939,0
80,38,0.1,0,3,0.0,0.0,0.05067446922123751,2
80,39,0.1,1,3,0.0,0.0,0.13999269584068222,1
80,40,0.1,0,3,0.0,0.0,0.14762065571791017,0
80,41,0.1,0,4,0.0,0.0,0.06179546780526737,3
80,42,0.1,0,5,0.0,328269.1875,0.15323312686719098,3
80,43,0.1,0,4,0.0,0.0,0.1391252293084217,2
80,44,0.1,0,3,0.0,0.0,0.058844761377217995,2
80,45,0.1,1,3,0.0,0.0,0.23632006391410615,1
80,46,0.1,2,3,0.0,0.0,0.06135988567032855,1
80,47,0.1,3,3,0.0,0.0,0.10251228396505195,1
80,48,0.1,4,3,0.0,0.0,0.143628264018817,1
80,49,0.1,4,4,0.0,0.0,0.23672648985154576,3
81,0,0.1,0,0,0.0,0.0,0.08623745414996323,2
81,1,0.1,0,0,0.0,0.0,0.06684128283508582,2
81,2,0.1,0,1,0.0,0.0,0.18337634230595262,3
81,3,0.1,1,1,0.0,0.0,0.22059828018435024,1
81,4,0.1,1,2,0.0,0.0,0.161842764146985,3
81,5,0.1,1,3,0.0,0.0,0.0927475251275415,3
81,6,0.1,0,3,0.0,0.0,0.17505402105707957,0
81,7,0.1,0,4,0.0,0.0,0.06374848444570157,3
81,8,0.1,0,5,0.0,0.0,0.19755946114163297,3
81,9,0.1,1,5,0.0,0.0,0.1439576596549263,1
81,10,0.1,2,5,0.0,0.0,0.15895217392021843,1
81,11,0.1,2,6,0.0,0.0,0.177084533138138,3
81,12,0.1,1,6,0.0,0.0,0.1533673516146165,0
81,13,0.1,1,5,0.0,0.0,0.23538344036392306,2
81,14,0.1,1,4,0.0,0.0,0.07494898058775604,2
81,15,0.1,1,3,0.0,0.0,0.17293565386732562,2
81,16,0.1,1,2,0.0,0.0,0.20344747034046856,2
81,17,0.1,2,2,0.0,0.0,0.14254559918034543,1
81,18,0.1,2,3,0.0,0.0,0.18631282355987883,3
81,19,0.1,3,3,0.0,0.0,0.1753923279524327,1
81,20,0.1,2,3,0.0,0.0,0.1262119654371875,0
81,21,0.1,2,2,0.0,0.0,0.08722979891667923,2
81,22,0.1,1,2,0.0,0.0,0.2206021268066259,0
81,23,0.1,0,2,0.0,0.0,0.20218840146417966,0
81,24,0.1,0,3,0.0,0.0,0.14661196763341033,3
81,25,0.1,0,3,0.0,0.0,0.058533462549034514,0
81,26,0.1,0,3,0.0,0.0,0.18606268523553487,0
81,27,0.1,1,3,0.0,0.0,0.0695093179730027,1
81,28,0.1,2,3,0.0,0.0,0.0928007957238572,1
81,29,0.1,2,2,0.0,0.0,0.24193354532044892,2
81,30,0.1,2,3,0.0,329444.8125,0.08859773442880739,3
81,31,0.1,3,3,0.0,0.0,0.1465044416550942,1
81,32,0.1,3,2,0.0,0.0,0.1386975400580697,2
81,33,0.1,3,3,0.0,0.0,0.131631290794528,3
81,34,0.1,3,4,0.0,0.0,0.2291719925922145,3
81,35,0.1,2,4,0.0,0.0,0.14316525135540004,0
81,36,0.1,2,5,0.0,0.0,0.10144054737549038,3
81,37,0.1,3,5,0.0,0.0,0.0804767399645155,1
81,38,0.1,3,6,0.0,0.0,0.08678024618517435,3
81,39,0.1,2,6,0.0,0.0,0.08449149552132765,0
81,40,0.1,1,6,0.0,0.0,0.17118403301992885,0
81,41,0.1,0,6,0.0,0.0,0.10069635720056092,0
81,42,0.1,1,6,0.0,0.0,0.24116685785996955,1
81,43,0.1,1,7,0.0,0.0,0.21988764840264347,3
81,44,0.1,2,7,0.0,0.0,0.24257247677621047,1
81,45,0.1,2,8,0.0,0.0,0.12993037723237066,3
81,46,0.1,1,8,0.0,0.0,0.06484642856526386,0
81,47,0.1,1,9,0.0,0.0,0.24748436498895088,3
81,48,0.1,1,9,0.0,0.0,0.08422818049911979,3
81,49,0.1,1,9,0.0,0.0,0.18138965379709632,3
82,0,0.9,0,1,0.0,0.0,0.02986059419364879,3
82,1,0.9,1,1,0.0,0.0,0.012687181564980724,1
82,2,0.9,1,2,0.0,485970.09375,0.046560255751811455,3
82,3,0.9,2,2,0.0,0.0,0.021603535000362842,1
82,4,0.9,2,1,0.0,0.0,0.03463360478173642,2
82,5,0.9,3,1,0.0,0.0,0.05705068016401315,1
82,6,0.9,2,1,0.0,0.0,0.023315654303779663,0
82,7,0.9,1,1,0.0,0.0,0.052369354709089364,0
82,8,0.9,2,1,0.0,0.0,0.017203396700475312,1
82,9,0.9,3,1,0.0,0.0,0.03680932929163544,1
82,10,0.9,3,0,0.0,0.0,0.014396858614436278,2
82,11,0.9,3,1,0.0,0.0,0.04479040521927967,3
82,12,0.9,2,1,0.0,0.0,0.029726132752612357,0
82,13,0.9,3,1,0.0,0.0,0.03196385310428069,1
82,14,0.9,2,1,0.0,0.0,0.024649173591573717,0
82,15,0.9,2,2,0.0,0.0,0.03173714553537561,3
82,16,0.9,2,3,0.0,0.0,0.05359169545597587,3
82,17,0.9,1,3,0.0,0.0,0.022553763710082136,0
82,18,0.9,1,4,0.0,0.0,0.021526439510087064,3
82,19,0.9,2,4,0.0,0.0,0.04477184504769062,1
82,20,0.9,1,4,0.0,0.0,0.010451053012907543,0
82,21,0.9,0,4,0.0,0.0,0.03662162407518035,0
82,22,0.9,0,4,0.0,0.0,0.055096900861786105,0
82,23,0.9,1,4,0.0,0.0,0.04683755205633078,1
82,24,0.9,2,4,0.0,0.0,0.023332879422810045,1
82,25,0.9,2,5,0.0,0.0,0.028165676892899588,3
82,26,0.9,2,4,0.0,0.0,0.04002765951137841,2
82,27,0.9,2,3,0.0,0.0,0.021285664916275572,2
82,28,0.9,2,4,0.0,0.0,0.05406802438214138,3
82,29,0.9,2,3,0.0,0.0,0.018725226609257153,2
82,30,0.9,2,2,0.0,0.0,0.02799728772150381,2
82,31,0.9,2,1,0.0,0.0,0.010190235870806804,2
82,32,0.9,2,2,0.0,0.0,0.04679860324754328,3
82,33,0.9,2,3,0.0,0.0,0.04544699644670749,3
82,34,0.9,2,2,0.0,0.0,0.052661066209864896,2
82,35,0.9,1,2,0.0,0.0,0.02096318934223186,0
82,36,0.9,2,2,0.0,0.0,0.02012145514888343,1
82,37,0.9,2,3,0.0,0.0,0.030484597380097844,3
82,38,0.9,2,4,0.0,0.0,0.012543154722454378,3
82,39,0.9,2,5,0.0,0.0,0.027842914739140204,3
82,40,0.9,1,5,0.0,0.0,0.05049486696267186,0
82,41,0.9,1,6,0.0,561489.9375,0.026408096153714533,3
82,42,0.9,2,6,0.0,0.0,0.03315160349366184,1
82,43,0.9,1,6,0.0,0.0,0.042768990513723536,0
82,44,0.9,0,6,0.0,0.0,0.03939298848261597,0
82,45,0.9,1,6,0.0,0.0,0.010721117119579595,1
82,46,0.9,0,6,0.0,0.0,0.01633507943444109,0
82,47,0.9,0,6,0.0,0.0,0.03913192943656827,0
82,48,0.9,0,7,0.0,564180.3125,0.05868641410737602,3
82,49,0.9,0,6,0.0,0.0,0.05381796452399675,2
83,0,0.1,0,0,0.0,0.0,0.06218296865093709,0
83,1,0.1,0,0,0.0,0.0,0.14750200626694265,0
83,2,0.1,0,1,0.0,0.0,0.12161920233446928,3
83,3,0.1,0,0,0.0,0.0,0.18398826168071303,2
83,4,0.1,0,0,0.0,0.0,0.12224967240542184,2
83,5,0.1,0,1,0.0,271980.59375,0.24311052978029152,3
83,6,0.1,0,1,0.0,0.0,0.14595360120228068,0
83,7,0.1,1,1,0.0,0.0,0.21816206768360824,1
83,8,0.1,1,0,0.0,0.0,0.12809807903179599,2
83,9,0.1,2,0,0.0,0.0,0.202084733926714,1
83,10,0.1,1,0,0.0,0.0,0.06390352529796371,0
83,11,0.1,2,0,0.0,0.0,0.08311892695014525,1
83,12,0.1,2,0,0.0,0.0,0.15057303141046907,2
83,13,0.1,3,0,0.0,0.0,0.20197867982885975,1
83,14,0.1,3,0,0.0,0.0,0.21854490535694465,2
83,15,0.1,2,0,0.0,0.0,0.10842318778716985,0
83,16,0.1,1,0,0.0,0.0,0.07158562563133813,0
83,17,0.1,0,0,0.0,0.0,0.1974639009831048,0
83,18,0.1,0,0,0.0,0.0,0.08457680466690712,2
83,19,0.1,1,0,0.0,0.0,0.08197439218849034,1
83,20,0.1,2,0,0.0,0.0,0.0860373313414369,1
83,21,0.1,1,0,0.0,0.0,0.24596821072394903,0
83,22,0.1,0,0,0.0,0.0,0.06332093197333993,0
83,23,0.1,0,0,0.0,0.0,0.24741748625474164,2
83,24,0.1,0,0,0.0,0.0,0.10804772103309877,0
83,25,0.1,0,1,0.0,0.0,0.07708699874544407,3
83,26,0.1,0,2,0.0,0.0,0.11787409151279214,3
83,27,0.1,0,1,0.0,0.0,0.08587813827533514,2
83,28,0.1,1,1,0.0,0.0,0.192853479293626,1
83,29,0.1,1,0,0.0,0.0,0.07549034142976373,2
83,30,0.1,2,0,0.0,0.0,0.11738578881281839,1
83,31,0.1,3,0,0.0,0.0,0.08899324191889219,1
83,32,0.1,3,1,0.0,0.0,0.18864778286275496,3
83,33,0.1,4,1,0.0,0.0,0.15808149148616363,1
83,34,0.1,4,0,0.0,0.0,0.22696102095307946,2
83,35,0.1,3,0,0.0,0.0,0.1355787946683376,0
83,36,0.1,3,1,0.0,322650.78125,0.10486449450012417,3
83,37,0.1,2,1,0.0,0.0,0.06881547217486023,0
83,38,0.1,3,1,0.0,0.0,0.19676120472288672,1
83,39,0.1,3,0,0.0,0.0,0.17721379090215034,2
83,40,0.1,2,0,0.0,0.0,0.07357675915896636,0
83,41,0.1,1,0,0.0,0.0,0.12268791336181883,0
83,42,0.1,1,1,0.0,0.0,0.1926331072051114,3
83,43,0.1,1,0,0.0,0.0,0.12986345357733697,2
83,44,0.1,0,0,0.0,0.0,0.24286291738271248,0
83,45,0.1,0,0,0.0,0.0,0.11917119031428108,0
83,46,0.1,0,0,0.0,0.0,0.19485885724274932,2
83,47,0.1,0,0,0.0,0.0,0.17107102470465374,2
83,48,0.1,0,0,0.0,0.0,0.1686701551856294,0
83,49,0.1,0,0,0.0,0.0,0.10501571553391127,0
84,0,0.9,0,0,0.0,0.0,0.024044804691981808,0
84,1,0.9,0,0,0.0,0.0,0.044799424659679496,2
84,2,0.9,0,1,0.0,0.0,0.03889375213792399,3
84,3,0.9,1,1,0.0,0.0,0.0445040999323268,1
84,4,0.9,1,0,0.0,0.0,0.029743955193990444,2
84,5,0.9,1,1,0.0,0.0,0.01591196188904081,3
84,6,0.9,0,1,0.0,0.0,0.036241078227900896,0
84,7,0.9,0,1,0.0,0.0,0.049731121097984415,0
84,8,0.9,0,2,0.0,0.0,0.01712196295702195,3
84,9,0.9,1,2,0.0,0.0,0.01311072054210902,1
84,10,0.9,1,3,0.0,0.0,0.039854825967745804,3
84,11,0.9,1,2,0.0,0.0,0.025979532783532544,2
84,12,0.9,1,3,0.0,0.0,0.037746839557507246,3
84,13,0.9,1,4,0.0,0.0,0.015915764685726218,3
84,14,0.9,1,5,0.0,554878.3125,0.03946431432902585,3
84,15,0.9,1,6,0.0,0.0,0.010466926636383685,3
84,16,0.9,0,6,0.0,0.0,0.022044783922593375,0
84,17,0.9,0,7,0.0,0.0,0.0317269739802476,3
84,18,0.9,0,8,0.0,0.0,0.0205125205059854,3
84,19,0.9,0,8,0.0,0.0,0.014837824768030309,0
84,20,0.9,1,8,0.0,0.0,0.014094470336782818,1
84,21,0.9,1,9,0.0,624900.5,0.05804668458484176,3
84,22,0.9,0,9,0.0,0.0,0.013206952951959441,0
84,23,0.9,0,9,0.0,0.0,0.039790719973956785,3
84,24,0.9,0,9,0.0,0.0,0.028062946908654685,3
84,25,0.9,1,9,0.0,0.0,0.025638300449155826,1
84,26,0.9,1,8,0.0,0.0,0.011676153838013856,2
84,27,0.9,1,9,0.0,0.0,0.05644812841279579,3
84,28,0.9,0,9,0.0,0.0,0.012685924959634711,0
84,29,0.9,1,9,0.0,0.0,0.036748777075536,1
84,30,0.9,1,9,0.0,0.0,0.010042167261476772,3
84,31,0.9,2,9,0.0,0.0,0.027697923172946677,1
84,32,0.9,2,8,0.0,0.0,0.010872279610086352,2
84,33,0.9,2,9,0.0,0.0,0.018014669394221496,3
84,34,0.9,3,9,0.0,0.0,0.045768131182388316,1
84,35,0.9,3,9,0.0,0.0,0.019416526672388197,3
84,36,0.9,3,9,0.0,679105.25,0.020394015749119754,3
84,37,0.9,3,8,0.0,0.0,0.02695703999501945,2
84,38,0.9,3,7,0.0,0.0,0.015136241556775395,2
84,39,0.9,3,6,0.0,0.0,0.015130682668446523,2
84,40,0.9,3,7,0.0,0.0,0.010160428824022601,3
84,41,0.9,3,6,0.0,0.0,0.018677194102972562,2
84,42,0.9,3,5,0.0,0.0,0.01837432592994859,2
84,43,0.9,4,5,0.0,0.0,0.05066821588674874,1
84,44,0.9,4,4,0.0,0.0,0.01530632721860092,2
84,45,0.9,4,3,0.0,0.0,0.024043638549547892,2
84,46,0.9,3,3,0.0,0.0,0.016359894245237212,0
84,47,0.9,3,2,0.0,0.0,0.022544112352430007,2
84,48,0.9,4,2,0.0,0.0,0.021108706146512744,1
84,49,0.9,5,2,0.0,0.0,0.02515156982948081,1
85,0,0.1,0,0,0.0,0.0,0.15294000690242493,2
85,1,0.1,0,0,0.0,0.0,0.0852554832426583,2
85,2,0.1,0,0,0.0,0.0,0.11099263182346422,2
85,3,0.1,0,0,0.0,0.0,0.13422232692161018,0
85,4,0.1,0,0,0.0,0.0,0.14551988603445432,0
85,5,0.1,1,0,0.0,0.0,0.1621506217054387,1
85,6,0.1,2,0,0.0,0.0,0.2061255400265366,1
85,7,0.1,1,0,0.0,0.0,0.24227389799294669,0
85,8,0.1,1,1,0.0,0.0,0.10686727667050887,3
85,9,0.1,0,1,0.0,0.0,0.22304333070485538,0
85,10,0.1,0,0,0.0,0.0,0.10077165742620889,2
85,11,0.1,0,0,0.0,0.0,0.05873656700129864,2
85,12,0.1,0,0,0.0,0.0,0.14880327190188652,2
85,13,0.1,0,0,0.0,0.0,0.09372491882665945,0
85,14,0.1,0,0,0.0,0.0,0.22455579756031646,0
85,15,0.1,0,0,0.0,0.0,0.19514641111654885,0
85,16,0.1,1,0,0.0,0.0,0.09523771617395914,1
85,17,0.1,2,0,0.0,0.0,0.06499823586110623,1
85,18,0.1,2,0,0.0,0.0,0.07343690477453862,2
85,19,0.1,1,0,0.0,0.0,0.1389021578290766,0
85,20,0.1,1,0,0.0,0.0,0.23177240894307283,2
85,21,0.1,1,1,0.0,0.0,0.1242697290437344,3
85,22,0.1,1,0,0.0,0.0,0.2227416295123466,2
85,23,0.1,1,0,0.0,0.0,0.20020088240403727,2
85,24,0.1,0,0,0.0,0.0,0.16261924652949347,0
85,25,0.1,0,1,0.0,0.0,0.05403663893426039,3
85,26,0.1,0,1,0.0,0.0,0.17457454831344815,0
85,27,0.1,0,1,0.0,0.0,0.15973520872508198,0
85,28,0.1,1,1,0.0,0.0,0.13760809292803955,1
85,29,0.1,1,2,0.0,0.0,0.20061489556748008,3
85,30,0.1,1,3,0.0,0.0,0.15757285099798796,3
85,31,0.1,1,4,0.0,0.0,0.20464607926475376,3
85,32,0.1,1,3,0.0,0.0,0.20199367348413633,2
85,33,0.1,1,2,0.0,0.0,0.08968124446893895,2
85,34,0.1,2,2,0.0,0.0,0.1920682600168993,1
85,35,0.1,1,2,0.0,0.0,0.05440423066819347,0
85,36,0.1,1,1,0.0,0.0,0.12821938208755418,2
85,37,0.1,1,0,0.0,0.0,0.1284975392879082,2
85,38,0.1,0,0,0.0,0.0,0.13849965044893753,0
85,39,0.1,0,0,0.0,0.0,0.16335791501384772,2
85,40,0.1,0,0,0.0,0.0,0.09307640408342582,0
85,41,0.1,1,0,0.0,0.0,0.1561879299256485,1
85,42,0.1,0,0,0.0,0.0,0.17565242692371696,0
85,43,0.1,0,1,0.0,0.0,0.05506020033366452,3
85,44,0.1,0,1,0.0,0.0,0.09016383712973389,0
85,45,0.1,0,1,0.0,0.0,0.16958678355663132,0
85,46,0.1,0,0,0.0,0.0,0.11837793299695408,2
85,47,0.1,0,0,0.0,0.0,0.118710042984792,2
85,48,0.1,0,0,0.0,0.0,0.14362890491754848,0
85,49,0.1,0,0,0.0,0.0,0.1668996188810863,2
86,0,0.9,0,0,0.0,0.0,0.02139213106440094,0
86,1,0.9,0,0,0.0,0.0,0.04975252611970157,2
86,2,0.9,0,1,0.0,0.0,0.04182112418791699,3
86,3,0.9,0,2,0.0,0.0,0.014463960264843936,3
86,4,0.9,0,3,0.0,0.0,0.05029226336843572,3
86,5,0.9,0,3,0.0,0.0,0.021122606437570194,0
86,6,0.9,0,2,0.0,0.0,0.015048930828261356,2
86,7,0.9,1,2,0.0,0.0,0.01955381568847297,1
86,8,0.9,2,2,0.0,0.0,0.031017274092979025,1
