episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
88,41,0.1,3,7,-0.5,128136.5546875,0.22544915546107774,3
88,42,0.1,3,8,-0.5,0.0,0.22805930645246492,3
88,43,0.1,3,7,-0.5,0.0,0.19969646465213758,2
88,44,0.1,3,6,-0.5,0.0,0.05747694074989194,2
88,45,0.1,2,6,-0.5,0.0,0.0870790203427539,0
88,46,0.1,2,7,-0.5,123760.875,0.12448185179383549,3
88,47,0.1,2,8,-0.5,0.0,0.15894931079153152,3
88,48,0.1,3,8,-0.5,0.0,0.18252380058657208,1
88,49,0.1,3,9,-0.5,0.0,0.12679210016160103,3
89,0,0.1,0,0,-0.5,0.0,0.23267049183739952,2
89,1,0.1,1,0,9.5,0.0,0.08497140587525434,1
89,2,0.1,1,1,9.5,0.0,0.2197591855015672,3
89,3,0.1,1,2,9.5,91326.7578125,0.19529041949335568,3
89,4,0.1,1,1,-10.5,0.0,0.2345453377991109,2
89,5,0.1,0,1,-10.5,0.0,0.17819558327496976,0
89,6,0.1,0,2,9.5,86738.8671875,0.19856664566946014,3
89,7,0.1,0,2,-0.5,0.0,0.16008835113414643,0
89,8,0.1,0,1,-10.5,0.0,0.05877522165952287,2
89,9,0.1,1,1,9.5,0.0,0.07041762853478302,1
89,10,0.1,1,2,9.5,0.0,0.18741414182302296,3
89,11,0.1,1,3,9.5,0.0,0.2433956176491303,3
89,12,0.1,0,3,-10.5,0.0,0.20862451630963252,0
89,13,0.1,1,3,9.5,0.0,0.1941901126136686,1
89,14,0.1,2,3,9.5,0.0,0.14011120733447385,1
89,15,0.1,3,3,9.5,0.0,0.157445586573558,1
89,16,0.1,3,2,-10.5,0.0,0.13271317441013758,2
89,17,0.1,4,2,9.5,0.0,0.07223261931897529,1
89,18,0.1,4,3,9.5,110852.734375,0.08947601285724519,3
89,19,0.1,4,2,-10.5,0.0,0.14937713980380377,2
89,20,0.1,4,1,-10.5,0.0,0.1923211550262019,2
89,21,0.1,4,2,9.5,0.0,0.09928702822738487,3
89,22,0.1,4,3,9.5,0.0,0.12296573370988254,3
89,23,0.1,4,4,20000.5,0.0,0.0744275443846742,3
89,24,0.1,3,4,-0.5,0.0,0.22523662761307456,0
89,25,0.1,3,3,-0.5,0.0,0.22977322860533328,2
89,26,0.1,2,3,-0.5,0.0,0.0712186694819224,0
89,27,0.1,2,4,-0.5,0.0,0.23596270804170721,3
89,28,0.1,2,5,-0.5,0.0,0.13480647102911536,3
89,29,0.1,3,5,-0.5,0.0,0.1404267370300994,1
89,30,0.1,3,6,-0.5,0.0,0.09874794517421592,3
89,31,0.1,2,6,-0.5,0.0,0.24412140084838307,0
89,32,0.1,2,7,-0.5,125329.125,0.13009925673155198,3
89,33,0.1,3,7,-0.5,0.0,0.13883092870398495,1
89,34,0.1,3,8,-0.5,0.0,0.12131177469758331,3
89,35,0.1,3,7,-0.5,0.0,0.18143016182106664,2
89,36,0.1,3,6,-0.5,0.0,0.24366555371753412,2
89,37,0.1,3,5,-0.5,0.0,0.12500400129541592,2
89,38,0.1,4,5,-0.5,0.0,0.23931191831919257,1
89,39,0.1,4,4,0.5,0.0,0.19944994562346657,2
89,40,0.1,3,4,-0.5,0.0,0.24671931504872552,0
89,41,0.1,3,5,-0.5,0.0,0.18300926776534804,3
89,42,0.1,2,5,-0.5,0.0,0.11987634290171473,0
89,43,0.1,1,5,-0.5,0.0,0.24140534532121505,0
89,44,0.1,1,4,-0.5,0.0,0.10854350887465403,2
89,45,0.1,2,4,-0.5,0.0,0.1853176091166342,1
89,46,0.1,2,3,-0.5,0.0,0.09869842299816561,2
89,47,0.1,2,2,-0.5,0.0,0.06335443157908821,2
89,48,0.1,1,2,-0.5,0.0,0.20105822292679076,0
89,49,0.1,1,3,-0.5,0.0,0.18590525791232126,3
90,0,0.1,0,1,9.5,82623.0546875,0.1189500102470382,3
90,1,0.1,0,0,-10.5,0.0,0.05983733024568505,2
90,2,0.1,0,0,-0.5,0.0,0.18847273306025975,0
90,3,0.1,0,0,-0.5,0.0,0.11453430076346359,2
90,4,0.1,0,1,9.5,82712.515625,0.1163108710619551,3
90,5,0.1,0,0,-10.5,0.0,0.050954009655498324,2
90,6,0.1,0,0,-0.5,0.0,0.1221995351266329,0
90,7,0.1,1,0,9.5,0.0,0.17103192803123402,1
90,8,0.1,1,1,9.5,87524.9296875,0.14097498885551202,3
90,9,0.1,2,1,9.5,0.0,0.2392517316409612,1
90,10,0.1,2,0,-10.5,0.0,0.07503372954338766,2
90,11,0.1,2,1,9.5,0.0,0.19068456489247138,3
90,12,0.1,1,1,-10.5,0.0,0.14500139331021555,0
90,13,0.1,2,1,9.5,0.0,0.12373216021734701,1
90,14,0.1,3,1,9.5,0.0,0.15586409819711192,1
90,15,0.1,3,0,-10.5,0.0,0.06480473529238698,2
90,16,0.1,2,0,-10.5,0.0,0.11184580474225395,0
90,17,0.1,1,0,-10.5,0.0,0.05502052284275858,0
90,18,0.1,1,1,9.5,0.0,0.12643143509682492,3
90,19,0.1,2,1,9.5,0.0,0.1114094866559678,1
90,20,0.1,2,2,9.5,97741.703125,0.09978952398040915,3
90,21,0.1,2,3,9.5,102988.8125,0.19884475888767483,3
90,22,0.1,2,2,-10.5,0.0,0.062493774995067655,2
90,23,0.1,2,3,9.5,0.0,0.09330434923297021,3
90,24,0.1,2,4,9.5,0.0,0.07736594613004161,3
90,25,0.1,2,5,-10.5,113543.3046875,0.0667905088360578,3
90,26,0.1,2,6,-10.5,118800.8125,0.15815887755143845,3
90,27,0.1,1,6,-10.5,0.0,0.23806642139016454,0
90,28,0.1,2,6,9.5,0.0,0.0932875214079386,1
90,29,0.1,3,6,9.5,0.0,0.051541403128385094,1
90,30,0.1,4,6,9.5,0.0,0.20987311849642715,1
90,31,0.1,4,7,-10.5,133685.953125,0.1941920660661816,3
90,32,0.1,4,6,9.5,0.0,0.06380891550391728,2
90,33,0.1,4,7,-10.5,133767.3125,0.10144538876298531,3
90,34,0.1,4,8,-10.5,139051.3125,0.20611671201925263,3
90,35,0.1,4,9,-10.5,0.0,0.20823241318717423,3
90,36,0.1,4,8,9.5,0.0,0.08243170929860344,2
90,37,0.1,4,7,9.5,0.0,0.15732860722061331,2
90,38,0.1,4,8,-10.5,139248.859375,0.1348702410738512,3
90,39,0.1,4,9,-10.5,0.0,0.057224131330665,3
90,40,0.1,3,9,-10.5,0.0,0.10238696643180303,0
90,41,0.1,3,8,9.5,0.0,0.093412078337958,2
90,42,0.1,3,9,-10.5,139973.25,0.21861184300947462,3
90,43,0.1,2,9,-10.5,0.0,0.22198526046767214,0
90,44,0.1,2,9,-0.5,140597.484375,0.18030892791046715,3
90,45,0.1,2,9,-0.5,140651.984375,0.1198626279381428,3
90,46,0.1,2,9,-0.5,140698.765625,0.24339611483652673,3
90,47,0.1,1,9,-10.5,0.0,0.2057269309844722,0
90,48,0.1,1,8,10.5,0.0,0.050214870085771926,2
90,49,0.1,2,8,9.5,0.0,0.1050958513772311,1
91,0,0.1,0,0,-0.5,0.0,0.19639815861667492,0
91,1,0.1,1,0,9.5,0.0,0.11310975654974137,1
91,2,0.1,1,1,9.5,0.0,0.18173048344777842,3
91,3,0.1,1,2,9.5,0.0,0.07015388149044939,3
91,4,0.1,0,2,-10.5,0.0,0.1517896715766281,0
91,5,0.1,0,2,-0.5,0.0,0.10399717931883366,0
91,6,0.1,0,3,9.5,94608.15625,0.16413186462463195,3
91,7,0.1,0,4,9.5,0.0,0.16273035882368259,3
91,8,0.1,0,3,-10.5,0.0,0.14193481986694134,2
91,9,0.1,1,3,9.5,0.0,0.22751107561214062,1
91,10,0.1,1,4,9.5,0.0,0.09129204338766926,3
91,11,0.1,1,5,-10.5,0.0,0.14398198308009563,3
91,12,0.1,1,6,-10.5,115525.875,0.17897012207326202,3
91,13,0.1,1,7,-10.5,120877.9140625,0.20460926084924708,3
91,14,0.1,2,7,9.5,0.0,0.13414990192278697,1
91,15,0.1,2,8,-10.5,0.0,0.14723293502848334,3
91,16,0.1,2,9,-10.5,0.0,0.24894184534120206,3
91,17,0.1,2,9,-0.5,0.0,0.2283509604195439,3
91,18,0.1,1,9,-10.5,0.0,0.11167415306714411,0
91,19,0.1,2,9,9.5,0.0,0.13422068031579518,1
91,20,0.1,1,9,-10.5,0.0,0.13316543849986595,0
91,21,0.1,0,9,-10.5,0.0,0.2150687869509622,0
91,22,0.1,1,9,9.5,0.0,0.148555797344218,1
91,23,0.1,1,8,10.5,0.0,0.058975441651543385,2
91,24,0.1,1,7,9.5,0.0,0.22056943826808456,2
91,25,0.1,1,8,-10.5,142201.921875,0.09344638398122258,3
91,26,0.1,0,8,-10.5,0.0,0.17990309721283743,0
91,27,0.1,0,9,-10.5,0.0,0.22173099562614995,3
91,28,0.1,0,9,-0.5,148341.84375,0.12517349306192707,3
91,29,0.1,0,9,-0.5,0.0,0.10962269920322294,0
91,30,0.1,0,8,9.5,0.0,0.21462365563449287,2
91,31,0.1,0,7,9.5,0.0,0.1816291886370866,2
91,32,0.1,0,8,-10.5,0.0,0.12421032588497682,3
91,33,0.1,0,9,-10.5,143410.765625,0.22033657373311533,3
91,34,0.1,0,9,-0.5,148876.5,0.10805174882088353,3
91,35,0.1,1,9,9.5,0.0,0.23078079970793836,1
91,36,0.1,1,8,9.5,0.0,0.12995890660661383,2
91,37,0.1,1,9,-10.5,148557.75,0.19255141963673478,3
91,38,0.1,1,9,-0.5,154031.8125,0.08932152375062255,3
91,39,0.1,2,9,9.5,0.0,0.19227317856712917,1
91,40,0.1,1,9,-10.5,0.0,0.19948216850910866,0
91,41,0.1,1,9,-0.5,0.0,0.16586651882693265,3
91,42,0.1,0,9,-10.5,0.0,0.23687539259223067,0
91,43,0.1,0,8,9.5,0.0,0.23763773577150482,2
91,44,0.1,0,9,-10.5,144256.8125,0.16262470762615727,3
91,45,0.1,0,8,9.5,0.0,0.1722310904904525,2
91,46,0.1,0,8,-0.5,0.0,0.06671550628447608,0
91,47,0.1,0,9,-10.5,0.0,0.12458546372608298,3
91,48,0.1,1,9,9.5,0.0,0.20442309269619602,1
91,49,0.1,0,9,-10.5,0.0,0.05691625438329635,0
92,0,0.1,0,0,-0.5,0.0,0.1049326835680997,0
92,1,0.1,0,1,9.5,0.0,0.20081972418744354,3
92,2,0.1,0,0,-10.5,0.0,0.11703962777150796,2
92,3,0.1,0,1,9.5,85486.1484375,0.09955606803560973,3
92,4,0.1,0,0,-10.5,0.0,0.08088739236478942,2
92,5,0.1,0,1,9.5,0.0,0.12542649319445598,3
92,6,0.1,0,2,9.5,91016.015625,0.10736384044571899,3
92,7,0.1,1,2,9.5,0.0,0.16666757475651683,1
92,8,0.1,2,2,9.5,0.0,0.19598173454263162,1
92,9,0.1,3,2,9.5,0.0,0.21278583060244327,1
92,10,0.1,4,2,9.5,0.0,0.16792984010569448,1
92,11,0.1,4,1,-10.5,0.0,0.1757125832315018,2
92,12,0.1,4,2,9.5,110583.0703125,0.14953681368075195,3
92,13,0.1,4,1,-10.5,0.0,0.2073641202846615,2
92,14,0.1,3,1,-10.5,0.0,0.24016754955196568,0
92,15,0.1,3,2,9.5,0.0,0.2010272114980372,3
92,16,0.1,4,2,9.5,0.0,0.1494031887941724,1
92,17,0.1,4,3,9.5,116211.09375,0.16675190260558737,3
92,18,0.1,5,3,-10.5,0.0,0.07972836855775074,1
92,19,0.1,4,3,9.5,0.0,0.24315382160375437,0
92,20,0.1,4,4,20000.5,121785.8125,0.21626690335887488,3
92,21,0.1,5,4,-199.5,0.0,0.09897902101572598,1
93,0,0.1,0,0,-0.5,0.0,0.15933808241148273,0
93,1,0.1,0,1,9.5,85880.984375,0.05525259859263894,3
93,2,0.1,1,1,9.5,0.0,0.16807241680902585,1
93,3,0.1,1,2,9.5,96102.6796875,0.05111757563326272,3
93,4,0.1,0,2,-10.5,0.0,0.2448967015957883,0
93,5,0.1,0,1,-10.5,0.0,0.06579316423723623,2
93,6,0.1,0,2,9.5,0.0,0.1920017611608168,3
93,7,0.1,1,2,9.5,0.0,0.1424606432931932,1
93,8,0.1,1,3,9.5,101418.1015625,0.15591341735839953,3
93,9,0.1,1,4,9.5,106848.1171875,0.06368037693031317,3
93,10,0.1,2,4,9.5,0.0,0.2209447585741589,1
93,11,0.1,2,5,-10.5,117104.578125,0.17963569782059935,3
93,12,0.1,3,5,9.5,0.0,0.21958995512490392,1
93,13,0.1,2,5,-10.5,0.0,0.17864768929186442,0
93,14,0.1,2,6,-10.5,122548.6484375,0.15974512533214724,3
93,15,0.1,2,5,9.5,0.0,0.24015755561296975,2
93,16,0.1,3,5,9.5,0.0,0.12035484182888148,1
93,17,0.1,4,5,9.5,0.0,0.09216935133440221,1
93,18,0.1,5,5,-10.5,0.0,0.18611204872526438,1
93,19,0.1,5,6,-10.5,0.0,0.15640359140253948,3
93,20,0.1,5,7,-10.5,142578.65625,0.168214616938449,3
93,21,0.1,4,7,9.5,0.0,0.20435864527257014,0
93,22,0.1,4,8,-10.5,143254.09375,0.1099691145989725,3
93,23,0.1,5,8,-10.5,0.0,0.21440444964520183,1
93,24,0.1,5,7,9.5,0.0,0.23321818685192658,2
93,25,0.1,5,6,9.5,0.0,0.24796054246968852,2
93,26,0.1,6,6,-10.5,0.0,0.0523332275930094,1
93,27,0.1,6,5,9.5,0.0,0.22458619184427964,2
93,28,0.1,6,4,9.5,0.0,0.20655867464045075,2
93,29,0.1,5,4,-189.5,0.0,0.239105094195605,0
94,0,0.1,0,1,9.5,85903.046875,0.06324857795086464,3
94,1,0.1,1,1,9.5,0.0,0.11926273404532682,1
94,2,0.1,1,0,-10.5,0.0,0.2258759141697057,2
94,3,0.1,1,1,9.5,90639.1640625,0.07662695485717418,3
94,4,0.1,1,0,-10.5,0.0,0.12848927101959598,2
94,5,0.1,0,0,-10.5,0.0,0.1473773377687118,0
94,6,0.1,0,1,9.5,0.0,0.22924328439177205,3
94,7,0.1,0,2,9.5,91187.7578125,0.06316328620592747,3
94,8,0.1,0,2,-0.5,0.0,0.07065386929793126,0
94,9,0.1,0,2,-0.5,0.0,0.23136068535171106,0
94,10,0.1,0,2,-0.5,0.0,0.07862223984828556,0
94,11,0.1,0,1,-10.5,0.0,0.09801369130166802,2
94,12,0.1,0,2,9.5,91170.5078125,0.05585606477934244,3
94,13,0.1,0,2,-0.5,0.0,0.22632787865312298,0
94,14,0.1,0,1,-10.5,0.0,0.05428633639228291,2
94,15,0.1,0,2,9.5,0.0,0.21609338243431597,3
94,16,0.1,0,3,9.5,0.0,0.14010983981730563,3
94,17,0.1,0,2,-10.5,0.0,0.08909674573998161,2
94,18,0.1,0,3,9.5,96659.9296875,0.20812226557153496,3
94,19,0.1,0,4,9.5,0.0,0.057232486284157696,3
94,20,0.1,0,4,-0.5,0.0,0.1472029968781719,0
94,21,0.1,0,5,-10.5,0.0,0.1764543897181624,3
94,22,0.1,1,5,9.5,0.0,0.2110332897605941,1
94,23,0.1,1,6,-10.5,117896.109375,0.2301374643721013,3
94,24,0.1,2,6,9.5,0.0,0.22726964705873487,1
94,25,0.1,1,6,-10.5,0.0,0.06872649148416823,0
94,26,0.1,1,7,-10.5,0.0,0.22728957475282568,3
94,27,0.1,0,7,-10.5,0.0,0.15993003744697276,0
94,28,0.1,0,8,-10.5,124118.4140625,0.13753192684860066,3
94,29,0.1,0,8,-0.5,0.0,0.2334910085830592,0
94,30,0.1,0,7,9.5,0.0,0.05022201356458389,2
94,31,0.1,0,6,9.5,0.0,0.18378604614753685,2
94,32,0.1,0,5,9.5,0.0,0.19455723084869536,2
94,33,0.1,0,5,-0.5,0.0,0.08764509708678692,0
94,34,0.1,0,5,-0.5,0.0,0.23445486894381556,0
94,35,0.1,0,6,-10.5,0.0,0.2360882025280096,3
94,36,0.1,0,7,-10.5,0.0,0.13944440765597957,3
94,37,0.1,0,6,9.5,0.0,0.08783223060612354,2
94,38,0.1,0,7,-10.5,0.0,0.2414278382834043,3
94,39,0.1,1,7,9.5,0.0,0.053056657211831816,1
94,40,0.1,1,8,-9.5,129394.6328125,0.05986607037280372,3
94,41,0.1,2,8,9.5,0.0,0.21499100991609138,1
94,42,0.1,2,9,-10.5,156094.59375,0.07758883809196203,3
94,43,0.1,2,9,-0.5,0.0,0.18690088108888347,3
94,44,0.1,1,9,-10.5,0.0,0.09044710831957337,0
94,45,0.1,2,9,9.5,0.0,0.16110306074599104,1
94,46,0.1,1,9,-10.5,0.0,0.13155821417000746,0
94,47,0.1,0,9,-10.5,0.0,0.12675063266198294,0
94,48,0.1,0,9,-0.5,0.0,0.22540046487425186,0
94,49,0.1,1,9,9.5,0.0,0.12591267633160869,1
95,0,0.1,0,0,-0.5,0.0,0.13480612918070323,2
95,1,0.1,0,1,9.5,0.0,0.24899407787306044,3
95,2,0.1,0,0,-10.5,0.0,0.18709478112765865,2
95,3,0.1,1,0,9.5,0.0,0.1852563218364084,1
95,4,0.1,0,0,-10.5,0.0,0.13324589942379161,0
95,5,0.1,0,0,-0.5,0.0,0.05584308189437551,2
95,6,0.1,0,1,9.5,86719.2265625,0.17278589539418868,3
95,7,0.1,0,2,9.5,0.0,0.0870961277499078,3
95,8,0.1,0,1,-10.5,0.0,0.09025608652263686,2
95,9,0.1,0,2,9.5,92338.140625,0.22684871440012844,3
95,10,0.1,0,2,-0.5,0.0,0.18051438059174063,0
95,11,0.1,0,2,-0.5,0.0,0.23530219680216785,0
95,12,0.1,0,1,-10.5,0.0,0.09880011013340383,2
95,13,0.1,0,1,-0.5,0.0,0.13472704002043137,0
95,14,0.1,0,2,9.5,0.0,0.14005285899637315,3
95,15,0.1,0,1,-10.5,0.0,0.17164884640505643,2
95,16,0.1,0,2,9.5,92527.578125,0.24477240686662782,3
95,17,0.1,0,3,9.5,98102.875,0.24145229531108975,3
95,18,0.1,0,4,9.5,103680.6328125,0.20432719434688434,3
95,19,0.1,1,4,9.5,0.0,0.19916345197714364,1
95,20,0.1,1,3,-10.5,0.0,0.22188881033712227,2
95,21,0.1,1,4,9.5,108615.453125,0.15879165525778785,3
95,22,0.1,2,4,9.5,0.0,0.09677178374894682,1
95,23,0.1,3,4,9.5,0.0,0.10308793993105383,1
95,24,0.1,4,4,20000.5,0.0,0.18609757400920907,1
95,25,0.1,4,5,-0.5,0.0,0.08188858302765067,3
95,26,0.1,4,6,-0.5,137503.5,0.1944887850845216,3
95,27,0.1,5,6,-0.5,0.0,0.1515608361262261,1
95,28,0.1,4,6,-0.5,0.0,0.21023930522040113,0
95,29,0.1,4,5,-0.5,0.0,0.1955395209560143,2
95,30,0.1,5,5,-0.5,0.0,0.18929760179170646,1
95,31,0.1,4,5,-0.5,0.0,0.11919064553003589,0
95,32,0.1,4,6,-0.5,137832.375,0.1891420924286754,3
95,33,0.1,4,7,-0.5,143473.9375,0.07749940071631943,3
95,34,0.1,3,7,-0.5,0.0,0.16824854912165976,0
95,35,0.1,3,6,-0.5,0.0,0.17280067994054354,2
95,36,0.1,3,7,-0.5,0.0,0.08354404401059601,3
95,37,0.1,3,8,-0.5,144459.9375,0.10206343526577928,3
95,38,0.1,3,9,-0.5,150120.09375,0.16540264668352148,3
95,39,0.1,3,8,-0.5,0.0,0.1390938384783449,2
95,40,0.1,3,9,-0.5,150266.03125,0.18325969453825197,3
95,41,0.1,3,8,-0.5,0.0,0.09544948441677875,2
95,42,0.1,4,8,-0.5,0.0,0.17636510782126985,1
95,43,0.1,5,8,-0.5,0.0,0.14646547600030618,1
95,44,0.1,5,7,-0.5,0.0,0.23096979149687963,2
95,45,0.1,5,8,-0.5,0.0,0.23503006571676172,3
95,46,0.1,5,9,-0.5,160544.234375,0.07636123332234507,3
95,47,0.1,4,9,-0.5,0.0,0.06829672958842987,0
95,48,0.1,4,9,-0.5,161457.359375,0.18432514564791985,3
95,49,0.1,3,9,-0.5,0.0,0.18150294926513288,0
96,0,0.1,1,0,9.5,0.0,0.18141166013577348,1
96,1,0.1,2,0,9.5,0.0,0.20077570581724302,1
96,2,0.1,2,0,-0.5,0.0,0.14901916733718193,2
96,3,0.1,2,1,9.5,0.0,0.0505100440498614,3
96,4,0.1,3,1,9.5,0.0,0.13997968724718202,1
96,5,0.1,4,1,9.5,0.0,0.11653854932485462,1
96,6,0.1,4,2,9.5,113426.6640625,0.23592967610576804,3
96,7,0.1,4,3,9.5,0.0,0.22211505861390785,3
96,8,0.1,3,3,-10.5,0.0,0.13564727859461428,0
96,9,0.1,3,4,9.5,119927.9296875,0.13553298314963053,3
96,10,0.1,3,5,-10.5,0.0,0.09293608388890202,3
96,11,0.1,3,4,9.5,0.0,0.127833868063142,2
96,12,0.1,3,3,-10.5,0.0,0.06132929819250199,2
96,13,0.1,3,4,9.5,0.0,0.2043752357372287,3
96,14,0.1,3,3,-10.5,0.0,0.1341242338609338,2
96,15,0.1,3,4,9.5,0.0,0.06084558382296595,3
96,16,0.1,3,3,-10.5,0.0,0.07701128749503133,2
96,17,0.1,3,4,9.5,120233.6796875,0.0642692144508797,3
96,18,0.1,3,3,-10.5,0.0,0.10279858686052246,2
96,19,0.1,4,3,9.5,0.0,0.23612189076930729,1
96,20,0.1,5,3,-10.5,0.0,0.1748464188790697,1
96,21,0.1,5,4,-189.5,130249.25,0.17330178512423045,3
97,0,0.1,0,0,-0.5,0.0,0.12083888745830396,2
97,1,0.1,0,1,9.5,0.0,0.12589924394074864,3
97,2,0.1,0,2,9.5,94127.5546875,0.052165350737108665,3
97,3,0.1,0,2,-0.5,0.0,0.19777958610595647,0
97,4,0.1,1,2,9.5,0.0,0.11249652021946044,1
97,5,0.1,1,3,9.5,0.0,0.10830080387330346,3
97,6,0.1,1,4,9.5,0.0,0.23301251882012053,3
97,7,0.1,1,5,-10.5,0.0,0.201653395579864,3
97,8,0.1,1,6,-10.5,121585.546875,0.2343635403354677,3
97,9,0.1,2,6,9.5,0.0,0.1698810121657767,1
97,10,0.1,3,6,9.5,0.0,0.2319858538725732,1
97,11,0.1,2,6,-10.5,0.0,0.13444107559985466,0
97,12,0.1,2,7,-10.5,132164.90625,0.19989118314923454,3
97,13,0.1,2,6,9.5,0.0,0.07174594270190114,2
97,14,0.1,2,7,-10.5,0.0,0.14771996241079804,3
97,15,0.1,2,8,-10.5,0.0,0.07342699559743732,3
97,16,0.1,2,7,9.5,0.0,0.11569037809970412,2
97,17,0.1,2,8,-10.5,0.0,0.23600578284105117,3
97,18,0.1,3,8,9.5,0.0,0.1426073472374063,1
97,19,0.1,3,9,-10.5,148539.921875,0.21961317320068424,3
97,20,0.1,3,9,-0.5,0.0,0.1953708234112938,3
97,21,0.1,2,9,-10.5,0.0,0.1662214773053286,0
97,22,0.1,3,9,9.5,0.0,0.13501677004932958,1
97,23,0.1,3,9,-0.5,154336.703125,0.21912009348195893,3
97,24,0.1,3,9,-0.5,154367.828125,0.20396677760478438,3
97,25,0.1,3,9,-0.5,0.0,0.23500773530997954,3
97,26,0.1,3,9,-0.5,0.0,0.16977691239171758,3
97,27,0.1,3,8,9.5,0.0,0.15447216620281434,2
97,28,0.1,3,7,9.5,0.0,0.1655721693717372,2
97,29,0.1,4,7,9.5,0.0,0.23054228171037228,1
97,30,0.1,4,6,9.5,0.0,0.14983401303463967,2
97,31,0.1,5,6,-10.5,0.0,0.09589410204262834,1
97,32,0.1,4,6,9.5,0.0,0.22902684950672159,0
97,33,0.1,5,6,-10.5,0.0,0.18723157350744368,1
97,34,0.1,5,7,-10.5,0.0,0.1446167958317477,3
97,35,0.1,5,8,-10.5,153155.453125,0.09459719458250522,3
97,36,0.1,5,9,-10.5,0.0,0.09068062545133682,3
97,37,0.1,5,8,9.5,0.0,0.0584730851166982,2
97,38,0.1,5,7,9.5,0.0,0.06553727164100993,2
97,39,0.1,4,7,9.5,0.0,0.12928224566040486,0
97,40,0.1,4,8,-10.5,148444.640625,0.0832205714024854,3
97,41,0.1,5,8,-10.5,0.0,0.20258454885547328,1
97,42,0.1,6,8,-10.5,0.0,0.19498558201364308,1
97,43,0.1,7,8,-10.5,0.0,0.05855572246002738,1
97,44,0.1,7,9,-10.5,0.0,0.05016960932675166,3
97,45,0.1,7,8,9.5,0.0,0.13092203913576153,2
97,46,0.1,6,8,9.5,0.0,0.06083610303023972,0
97,47,0.1,6,7,9.5,0.0,0.21818034818812854,2
97,48,0.1,6,8,-10.5,158749.234375,0.20021949886658796,3
97,49,0.1,6,9,-10.5,164539.125,0.17409212394870272,3
98,0,0.1,0,1,9.5,89067.328125,0.18011108687505178,3
98,1,0.1,0,2,9.5,94827.96875,0.1770805722573548,3
98,2,0.1,0,3,9.5,100593.015625,0.09483622023215216,3
98,3,0.1,0,4,9.5,106362.15625,0.11297613000295503,3
98,4,0.1,0,3,-10.5,0.0,0.119626606564611,2
98,5,0.1,0,2,-10.5,0.0,0.16921870626236835,2
98,6,0.1,0,3,9.5,100705.640625,0.05355120315755964,3
98,7,0.1,1,3,9.5,0.0,0.22126054003166812,1
98,8,0.1,0,3,-10.5,0.0,0.10451757331253908,0
98,9,0.1,1,3,9.5,0.0,0.1121772126184179,1
98,10,0.1,2,3,9.5,0.0,0.20084405141593198,1
98,11,0.1,3,3,9.5,0.0,0.1390020027861179,1
98,12,0.1,3,4,9.5,0.0,0.17854683682916828,3
98,13,0.1,3,3,-10.5,0.0,0.06281122491618787,2
98,14,0.1,3,4,9.5,121566.234375,0.2350771584922276,3
98,15,0.1,3,5,-10.5,127357.171875,0.18329276337740896,3
98,16,0.1,4,5,9.5,0.0,0.1274157103556526,1
98,17,0.1,3,5,-10.5,0.0,0.1917957911177091,0
98,18,0.1,3,4,9.5,0.0,0.14880528352827127,2
98,19,0.1,3,5,-10.5,0.0,0.11261880074798612,3
98,20,0.1,3,4,9.5,0.0,0.15739480070719486,2
98,21,0.1,4,4,20000.5,0.0,0.2112543829086609,1
98,22,0.1,4,5,-0.5,0.0,0.05225263272249279,3
98,23,0.1,4,6,-0.5,142023.65625,0.17450941053245067,3
98,24,0.1,4,7,-0.5,147843.625,0.1660967412320036,3
98,25,0.1,4,6,-0.5,0.0,0.07331597779080679,2
98,26,0.1,3,6,-0.5,0.0,0.19987520036936696,0
98,27,0.1,3,5,-0.5,0.0,0.10491977860868003,2
98,28,0.1,3,6,-0.5,137276.484375,0.11742350072912072,3
98,29,0.1,3,7,-0.5,0.0,0.0959499575355318,3
98,30,0.1,2,7,-0.5,0.0,0.21207090270806012,0
98,31,0.1,2,8,-0.5,144026.421875,0.18424720352323742,3
98,32,0.1,2,7,-0.5,0.0,0.13234848558519807,2
98,33,0.1,2,8,-0.5,144142.59375,0.08419061985008006,3
98,34,0.1,2,9,-0.5,0.0,0.05798636336238288,3
98,35,0.1,2,9,-0.5,155861.234375,0.22226104473941538,3
98,36,0.1,2,9,-0.5,155916.203125,0.06055500998158772,3
98,37,0.1,1,9,-0.5,0.0,0.1633895821824211,0
98,38,0.1,1,8,0.5,0.0,0.2075384579845445,2
98,39,0.1,1,7,-0.5,0.0,0.06856037800779147,2
98,40,0.1,1,6,-0.5,0.0,0.2012648794444885,2
98,41,0.1,1,5,-0.5,0.0,0.1753772345435919,2
98,42,0.1,2,5,-0.5,0.0,0.1868109991117577,1
98,43,0.1,2,6,-0.5,150162.5625,0.14182769759954228,3
98,44,0.1,2,7,-0.5,156070.265625,0.18966476888015366,3
98,45,0.1,2,8,-0.5,161983.9375,0.1985190672378851,3
98,46,0.1,2,7,-0.5,0.0,0.05684789407219235,2
98,47,0.1,3,7,-0.5,0.0,0.17034451021532282,1
98,48,0.1,3,6,-0.5,0.0,0.19898178250660625,2
98,49,0.1,3,7,-0.5,0.0,0.14508815999276203,3
99,0,0.1,0,1,9.5,0.0,0.14380613707015033,3
99,1,0.1,0,0,-10.5,0.0,0.1717484995404031,2
