episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
70,24,0.1,5,1,0.0,0.0,0.17185739560522598,0
70,25,0.1,4,1,0.0,0.0,0.10228434521273722,0
70,26,0.1,4,2,0.0,14530.279296875,0.20865180697227542,3
70,27,0.1,3,2,0.0,0.0,0.20908135553573165,0
70,28,0.1,2,2,0.0,0.0,0.23722062860979382,0
70,29,0.1,2,3,0.0,0.0,0.09010876399143518,3
70,30,0.1,2,4,0.0,0.0,0.08197002669025674,3
70,31,0.1,3,4,0.0,0.0,0.19869924961086638,1
70,32,0.1,2,4,0.0,0.0,0.2417186496727482,0
70,33,0.1,2,3,0.0,0.0,0.16048108384996673,2
70,34,0.1,3,3,0.0,0.0,0.16594762069321017,1
70,35,0.1,2,3,0.0,0.0,0.05529235039607849,0
70,36,0.1,2,4,0.0,0.0,0.17714922114392478,3
70,37,0.1,2,5,0.0,0.0,0.13356684316369394,3
70,38,0.1,2,4,0.0,0.0,0.20031354288918624,2
70,39,0.1,3,4,0.0,0.0,0.23425333236604706,1
70,40,0.1,3,5,0.0,0.0,0.14477787502900397,3
70,41,0.1,3,4,0.0,0.0,0.16639148528912429,2
70,42,0.1,2,4,0.0,0.0,0.08002193515956074,0
70,43,0.1,1,4,0.0,0.0,0.18230299781713427,0
70,44,0.1,1,3,0.0,0.0,0.11298786565917268,2
70,45,0.1,1,4,0.0,0.0,0.21735221513525166,3
70,46,0.1,0,4,0.0,0.0,0.055842725877823046,0
70,47,0.1,0,3,0.0,0.0,0.2332779754264243,2
70,48,0.1,1,3,0.0,0.0,0.18343449033931786,1
70,49,0.1,1,2,0.0,0.0,0.07073086604795963,2
71,0,0.9,0,0,0.0,0.0,0.0367064664500928,2
71,1,0.9,1,0,0.0,0.0,0.0575508829562697,1
71,2,0.9,1,0,0.0,0.0,0.016876097740620696,2
71,3,0.9,1,0,0.0,0.0,0.05024210522583158,2
71,4,0.9,0,0,0.0,0.0,0.058087766327541056,0
71,5,0.9,0,1,0.0,0.0,0.019747370307879097,3
71,6,0.9,0,2,0.0,0.0,0.04985840025307426,3
71,7,0.9,0,3,0.0,0.0,0.04887202136787362,3
71,8,0.9,0,3,0.0,0.0,0.05082885799459126,0
71,9,0.9,1,3,0.0,0.0,0.026240934399622412,1
71,10,0.9,2,3,0.0,0.0,0.038216362228559876,1
71,11,0.9,1,3,0.0,0.0,0.01054656975407802,0
71,12,0.9,2,3,0.0,0.0,0.02556513393266193,1
71,13,0.9,3,3,0.0,0.0,0.04804357883552627,1
71,14,0.9,2,3,0.0,0.0,0.05932244950990974,0
71,15,0.9,2,4,0.0,0.0,0.03917538860109131,3
71,16,0.9,3,4,0.0,0.0,0.011398890859552516,1
71,17,0.9,2,4,0.0,0.0,0.04713389193891977,0
71,18,0.9,2,5,0.0,23756.32421875,0.048392149402328125,3
71,19,0.9,2,4,0.0,0.0,0.05375181572206324,2
71,20,0.9,2,5,0.0,0.0,0.05217442737226786,3
71,21,0.9,3,5,0.0,0.0,0.018575122000898923,1
71,22,0.9,3,4,0.0,0.0,0.018966597879831824,2
71,23,0.9,2,4,0.0,0.0,0.05310457553938961,0
71,24,0.9,2,5,0.0,0.0,0.018349916965680443,3
71,25,0.9,1,5,0.0,0.0,0.044822589323144674,0
71,26,0.9,1,4,0.0,0.0,0.05014785191041484,2
71,27,0.9,1,3,0.0,0.0,0.02820034415895621,2
71,28,0.9,0,3,0.0,0.0,0.031332683536334116,0
71,29,0.9,1,3,0.0,0.0,0.030017038677166423,1
71,30,0.9,2,3,0.0,0.0,0.012040380054434637,1
71,31,0.9,2,2,0.0,0.0,0.018268770934458674,2
71,32,0.9,3,2,0.0,0.0,0.051704595796942796,1
71,33,0.9,3,3,0.0,0.0,0.022319282264732794,3
71,34,0.9,4,3,0.0,0.0,0.055005601795765864,1
71,35,0.9,4,4,10000.0,0.0,0.01588330583510988,3
71,36,0.9,5,4,-1800.0,0.0,0.020503103967074474,1
72,0,0.9,0,0,0.0,0.0,0.03428957742447624,0
72,1,0.9,0,0,0.0,0.0,0.019266336653664014,0
72,2,0.9,0,1,0.0,20445.53515625,0.011632566484485171,3
72,3,0.9,0,0,0.0,0.0,0.015790457464221006,2
72,4,0.9,0,1,0.0,0.0,0.026744747047861263,3
72,5,0.9,0,1,0.0,0.0,0.03862766901622897,0
72,6,0.9,0,2,0.0,0.0,0.020391051395057654,3
72,7,0.9,1,2,0.0,0.0,0.04208926419717947,1
72,8,0.9,1,3,0.0,0.0,0.020831411494494904,3
72,9,0.9,1,2,0.0,0.0,0.04153931264851976,2
72,10,0.9,0,2,0.0,0.0,0.014088013346411663,0
72,11,0.9,0,2,0.0,0.0,0.04430436228395159,0
72,12,0.9,0,1,0.0,0.0,0.032113552979226904,2
72,13,0.9,0,0,0.0,0.0,0.021488785381772714,2
72,14,0.9,1,0,0.0,0.0,0.04093439651381068,1
72,15,0.9,2,0,0.0,0.0,0.04463933766866706,1
72,16,0.9,2,0,0.0,0.0,0.030358371179012557,2
72,17,0.9,2,0,0.0,0.0,0.022354853631419286,2
72,18,0.9,2,0,0.0,0.0,0.030698311581955386,2
72,19,0.9,2,0,0.0,0.0,0.03549214160912947,2
72,20,0.9,2,0,0.0,0.0,0.04047128032786558,2
72,21,0.9,1,0,0.0,0.0,0.05463785482666788,0
72,22,0.9,0,0,0.0,0.0,0.012425608845783916,0
72,23,0.9,0,1,0.0,0.0,0.052898405817567044,3
72,24,0.9,0,2,0.0,0.0,0.03515261918245847,3
72,25,0.9,0,1,0.0,0.0,0.018790800492760232,2
72,26,0.9,0,0,0.0,0.0,0.022748630591800885,2
72,27,0.9,0,0,0.0,0.0,0.013467513424347885,0
72,28,0.9,0,1,0.0,0.0,0.015276298504510264,3
72,29,0.9,0,2,0.0,0.0,0.05257172326399188,3
72,30,0.9,0,3,0.0,0.0,0.02124003788143549,3
72,31,0.9,0,2,0.0,0.0,0.05224645109111451,2
72,32,0.9,0,1,0.0,0.0,0.05982870646097041,2
72,33,0.9,1,1,0.0,0.0,0.027953457217997413,1
72,34,0.9,2,1,0.0,0.0,0.04491201812854682,1
72,35,0.9,1,1,0.0,0.0,0.01889599872675797,0
72,36,0.9,0,1,0.0,0.0,0.05649243334598622,0
72,37,0.9,0,1,0.0,0.0,0.03582440555786568,0
72,38,0.9,1,1,0.0,0.0,0.03690294545754753,1
72,39,0.9,0,1,0.0,0.0,0.011336003792325125,0
72,40,0.9,1,1,0.0,0.0,0.05023395060329635,1
72,41,0.9,2,1,0.0,0.0,0.04825700804182908,1
72,42,0.9,2,0,0.0,0.0,0.05261229197301551,2
72,43,0.9,2,1,0.0,21419.537109375,0.05667184445541327,3
72,44,0.9,1,1,0.0,0.0,0.030614119623384457,0
72,45,0.9,2,1,0.0,0.0,0.013622145218060197,1
72,46,0.9,2,0,0.0,0.0,0.04226921074247268,2
72,47,0.9,3,0,0.0,0.0,0.0261781776631261,1
72,48,0.9,2,0,0.0,0.0,0.04316560552807071,0
72,49,0.9,1,0,0.0,0.0,0.015268276444696296,0
73,0,0.1,1,0,0.0,0.0,0.24836415359440356,1
73,1,0.1,1,1,0.0,0.0,0.060990293173118285,3
73,2,0.1,2,1,0.0,0.0,0.19513308325663936,1
73,3,0.1,2,0,0.0,0.0,0.20995591776816058,2
73,4,0.1,3,0,0.0,0.0,0.10919526380901555,1
73,5,0.1,3,1,0.0,13569.9404296875,0.21416758598355556,3
73,6,0.1,2,1,0.0,0.0,0.05023451001348631,0
73,7,0.1,2,0,0.0,0.0,0.05442619701920644,2
73,8,0.1,2,1,0.0,0.0,0.20819904371473436,3
73,9,0.1,3,1,0.0,0.0,0.08710389560512816,1
73,10,0.1,3,2,0.0,0.0,0.05880314911467388,3
73,11,0.1,3,3,0.0,0.0,0.23533947256618748,3
73,12,0.1,2,3,0.0,0.0,0.08127963732691748,0
73,13,0.1,1,3,0.0,0.0,0.10470203073000223,0
73,14,0.1,1,4,0.0,0.0,0.13771461255753037,3
73,15,0.1,1,5,0.0,0.0,0.22141365423998655,3
73,16,0.1,1,4,0.0,0.0,0.12431612287089817,2
73,17,0.1,2,4,0.0,0.0,0.09305662033346743,1
73,18,0.1,3,4,0.0,0.0,0.16744449299267705,1
73,19,0.1,3,3,0.0,0.0,0.23476785635833525,2
73,20,0.1,2,3,0.0,0.0,0.08316150438396404,0
73,21,0.1,2,4,0.0,0.0,0.14785877590865254,3
73,22,0.1,2,3,0.0,0.0,0.18251496715420634,2
73,23,0.1,2,4,0.0,0.0,0.14217651645800322,3
73,24,0.1,2,3,0.0,0.0,0.1027973777601434,2
73,25,0.1,2,4,0.0,0.0,0.09121102693762861,3
73,26,0.1,1,4,0.0,0.0,0.17441912052206482,0
73,27,0.1,0,4,0.0,0.0,0.10717595056324447,0
73,28,0.1,0,5,0.0,0.0,0.20110002505439062,3
73,29,0.1,0,4,0.0,0.0,0.08195353906119814,2
73,30,0.1,1,4,0.0,0.0,0.07070770589888437,1
73,31,0.1,1,3,0.0,0.0,0.22434597653014193,2
73,32,0.1,1,4,0.0,0.0,0.15826735969891026,3
73,33,0.1,2,4,0.0,0.0,0.05909404749348884,1
73,34,0.1,1,4,0.0,0.0,0.19898201269891858,0
73,35,0.1,1,3,0.0,0.0,0.09049845595606812,2
73,36,0.1,1,4,0.0,0.0,0.17013761784863607,3
73,37,0.1,1,3,0.0,0.0,0.2287566220390665,2
73,38,0.1,0,3,0.0,0.0,0.08187248006656458,0
73,39,0.1,1,3,0.0,0.0,0.20341701471594748,1
73,40,0.1,1,2,0.0,0.0,0.07293373392152935,2
73,41,0.1,0,2,0.0,0.0,0.0519683327979525,0
73,42,0.1,0,1,0.0,0.0,0.17466759208219235,2
73,43,0.1,0,0,0.0,0.0,0.1261798438785659,2
73,44,0.1,1,0,0.0,0.0,0.1371590891879846,1
73,45,0.1,2,0,0.0,0.0,0.2076646694144867,1
73,46,0.1,2,1,0.0,0.0,0.10541238248046814,3
73,47,0.1,2,2,0.0,13720.7451171875,0.19931570640276047,3
73,48,0.1,2,3,0.0,0.0,0.19262779138474423,3
73,49,0.1,2,2,0.0,0.0,0.07533058181301028,2
74,0,0.9,0,0,0.0,0.0,0.05142534537555177,2
74,1,0.9,0,0,0.0,0.0,0.015907274948431437,0
74,2,0.9,0,0,0.0,0.0,0.025287287537611672,2
74,3,0.9,0,0,0.0,0.0,0.041856350027319106,2
74,4,0.9,0,0,0.0,0.0,0.010190379333182955,2
74,5,0.9,0,0,0.0,0.0,0.055289374604788576,2
74,6,0.9,0,0,0.0,0.0,0.027992542822008137,0
74,7,0.9,0,1,0.0,20633.18359375,0.04549839726693524,3
74,8,0.9,0,2,0.0,0.0,0.030387633344232626,3
74,9,0.9,0,3,0.0,21799.4296875,0.038557275181072874,3
74,10,0.9,0,3,0.0,0.0,0.03470398151424648,0
74,11,0.9,0,3,0.0,0.0,0.020266681224284717,0
74,12,0.9,0,3,0.0,0.0,0.01210107634656317,0
74,13,0.9,0,2,0.0,0.0,0.040904861791498284,2
74,14,0.9,1,2,0.0,0.0,0.042148123024841895,1
74,15,0.9,1,3,0.0,0.0,0.05734032720854443,3
74,16,0.9,1,4,0.0,0.0,0.05741477519754532,3
74,17,0.9,1,3,0.0,0.0,0.04360011023377667,2
74,18,0.9,1,4,0.0,0.0,0.03325876090526595,3
74,19,0.9,0,4,0.0,0.0,0.032285697107901384,0
74,20,0.9,0,3,0.0,0.0,0.015065272677138017,2
74,21,0.9,1,3,0.0,0.0,0.03583681478581311,1
74,22,0.9,1,2,0.0,0.0,0.019855023763607135,2
74,23,0.9,1,1,0.0,0.0,0.05863983249444002,2
74,24,0.9,0,1,0.0,0.0,0.04453811425951265,0
74,25,0.9,0,0,0.0,0.0,0.039385381060831226,2
74,26,0.9,0,0,0.0,0.0,0.010677862719571565,0
74,27,0.9,0,0,0.0,0.0,0.02575599679751306,0
74,28,0.9,0,0,0.0,0.0,0.011495471843153545,0
74,29,0.9,1,0,0.0,0.0,0.02727635530128758,1
74,30,0.9,1,1,0.0,21319.560546875,0.03401181312116359,3
74,31,0.9,0,1,0.0,0.0,0.04116799739271303,0
74,32,0.9,0,2,0.0,21382.966796875,0.05285479568562909,3
74,33,0.9,0,1,0.0,0.0,0.04190436855643049,2
74,34,0.9,0,0,0.0,0.0,0.046454161498553206,2
74,35,0.9,0,1,0.0,0.0,0.029199364423875683,3
74,36,0.9,1,1,0.0,0.0,0.02247459783254506,1
74,37,0.9,1,0,0.0,0.0,0.024103495490025335,2
74,38,0.9,1,0,0.0,0.0,0.050670825734199225,2
74,39,0.9,1,1,0.0,0.0,0.05179102139612571,3
74,40,0.9,1,0,0.0,0.0,0.048501564292242345,2
74,41,0.9,1,1,0.0,0.0,0.013331951424684648,3
74,42,0.9,0,1,0.0,0.0,0.02327011215521094,0
74,43,0.9,0,1,0.0,0.0,0.02489469713160186,0
74,44,0.9,0,2,0.0,0.0,0.01604807076649413,3
74,45,0.9,1,2,0.0,0.0,0.019330565957760178,1
74,46,0.9,0,2,0.0,0.0,0.012734355925816296,0
74,47,0.9,0,3,0.0,0.0,0.058824933616171485,3
74,48,0.9,1,3,0.0,0.0,0.028881150471854,1
74,49,0.9,0,3,0.0,0.0,0.013767816717016221,0
75,0,0.1,1,0,0.0,0.0,0.08811978610200513,1
75,1,0.1,1,0,0.0,0.0,0.1564120411680614,2
75,2,0.1,1,1,0.0,0.0,0.19996463067749642,3
75,3,0.1,1,0,0.0,0.0,0.2177310559148739,2
75,4,0.1,2,0,0.0,0.0,0.20295493976469325,1
75,5,0.1,1,0,0.0,0.0,0.17167075462189654,0
75,6,0.1,1,0,0.0,0.0,0.15797253073582324,2
75,7,0.1,1,0,0.0,0.0,0.10434339792127822,2
75,8,0.1,1,1,0.0,0.0,0.20315154870196245,3
75,9,0.1,1,0,0.0,0.0,0.05915627063929574,2
75,10,0.1,1,1,0.0,12846.0732421875,0.05648567133122247,3
75,11,0.1,1,0,0.0,0.0,0.15064813796948887,2
75,12,0.1,0,0,0.0,0.0,0.17743650102078123,0
75,13,0.1,0,1,0.0,0.0,0.1309715534684352,3
75,14,0.1,1,1,0.0,0.0,0.18039931083504357,1
75,15,0.1,0,1,0.0,0.0,0.19831823824462008,0
75,16,0.1,1,1,0.0,0.0,0.05735135768308226,1
75,17,0.1,0,1,0.0,0.0,0.17991997877735588,0
75,18,0.1,0,0,0.0,0.0,0.24095723808164193,2
75,19,0.1,0,0,0.0,0.0,0.07455274623936421,0
75,20,0.1,0,0,0.0,0.0,0.16432850146595668,0
75,21,0.1,1,0,0.0,0.0,0.1360300178550694,1
75,22,0.1,2,0,0.0,0.0,0.1297882510702715,1
75,23,0.1,2,0,0.0,0.0,0.1072332742113916,2
75,24,0.1,2,0,0.0,0.0,0.24311816979034406,2
75,25,0.1,1,0,0.0,0.0,0.10577156895808362,0
75,26,0.1,2,0,0.0,0.0,0.09211634336465882,1
75,27,0.1,2,0,0.0,0.0,0.09204817450780696,2
75,28,0.1,1,0,0.0,0.0,0.23882246774195032,0
75,29,0.1,0,0,0.0,0.0,0.07374888441591781,0
75,30,0.1,0,0,0.0,0.0,0.09373275440888358,2
75,31,0.1,0,0,0.0,0.0,0.2276120719770911,2
75,32,0.1,0,0,0.0,0.0,0.17867114091584463,0
75,33,0.1,0,0,0.0,0.0,0.16738745633286925,2
75,34,0.1,0,0,0.0,0.0,0.1789316648891902,2
75,35,0.1,0,0,0.0,0.0,0.1274409379620717,2
75,36,0.1,0,0,0.0,0.0,0.10190714044503389,2
75,37,0.1,1,0,0.0,0.0,0.20387054804009136,1
75,38,0.1,1,0,0.0,0.0,0.059665169637844295,2
75,39,0.1,0,0,0.0,0.0,0.17995564597070995,0
75,40,0.1,0,0,0.0,0.0,0.07154618329228962,2
75,41,0.1,0,1,0.0,0.0,0.22074521763074434,3
75,42,0.1,0,1,0.0,0.0,0.2310376068190162,0
75,43,0.1,0,1,0.0,0.0,0.18828110820019156,0
75,44,0.1,0,1,0.0,0.0,0.24036378243161727,0
75,45,0.1,1,1,0.0,0.0,0.1091652400828085,1
75,46,0.1,0,1,0.0,0.0,0.12143571166357095,0
75,47,0.1,0,2,0.0,0.0,0.20627128339624257,3
75,48,0.1,0,3,0.0,0.0,0.1558876120086439,3
75,49,0.1,1,3,0.0,0.0,0.0730754178811599,1
76,0,0.1,0,0,0.0,0.0,0.1851389405162368,2
76,1,0.1,0,0,0.0,0.0,0.14104564347200244,0
76,2,0.1,0,0,0.0,0.0,0.1857008569377509,2
76,3,0.1,1,0,0.0,0.0,0.20388841848263745,1
76,4,0.1,2,0,0.0,0.0,0.23228050972354436,1
76,5,0.1,2,1,0.0,0.0,0.08692821754658,3
76,6,0.1,2,0,0.0,0.0,0.18317254477468908,2
76,7,0.1,3,0,0.0,0.0,0.13555672275459046,1
76,8,0.1,4,0,0.0,0.0,0.2427013136136743,1
76,9,0.1,4,0,0.0,0.0,0.2125715915645764,2
76,10,0.1,3,0,0.0,0.0,0.05993871296343334,0
76,11,0.1,3,0,0.0,0.0,0.17698660694324225,2
76,12,0.1,4,0,0.0,0.0,0.10458441496460076,1
76,13,0.1,4,0,0.0,0.0,0.20274147606989917,2
76,14,0.1,3,0,0.0,0.0,0.05793871233568431,0
76,15,0.1,3,1,0.0,0.0,0.1453791850286812,3
76,16,0.1,3,0,0.0,0.0,0.055950669941450905,2
76,17,0.1,2,0,0.0,0.0,0.1581273783957316,0
76,18,0.1,1,0,0.0,0.0,0.07781793037371172,0
76,19,0.1,1,1,0.0,0.0,0.12598481025151748,3
76,20,0.1,1,0,0.0,0.0,0.1162377973769321,2
76,21,0.1,1,0,0.0,0.0,0.05852004383405743,2
76,22,0.1,1,0,0.0,0.0,0.22514930255499338,2
76,23,0.1,1,0,0.0,0.0,0.10344325339367133,2
76,24,0.1,2,0,0.0,0.0,0.21083583802105016,1
76,25,0.1,2,1,0.0,0.0,0.1786954635114329,3
76,26,0.1,3,1,0.0,0.0,0.06892745921440727,1
76,27,0.1,3,0,0.0,0.0,0.07288603428190638,2
76,28,0.1,3,0,0.0,0.0,0.17441488914481956,2
76,29,0.1,2,0,0.0,0.0,0.11560329326357506,0
76,30,0.1,2,1,0.0,0.0,0.13856942709170944,3
76,31,0.1,2,2,0.0,0.0,0.16056754117811506,3
76,32,0.1,3,2,0.0,0.0,0.23811628273735386,1
76,33,0.1,4,2,0.0,0.0,0.18927930105549579,1
76,34,0.1,5,2,0.0,0.0,0.1760062952930771,1
76,35,0.1,5,1,0.0,0.0,0.09715146475101027,2
76,36,0.1,4,1,0.0,0.0,0.1826402218531301,0
76,37,0.1,5,1,0.0,0.0,0.2392523747074335,1
76,38,0.1,5,2,0.0,15793.359375,0.1815113267507209,3
76,39,0.1,5,1,0.0,0.0,0.12284365309314714,2
76,40,0.1,5,0,0.0,0.0,0.15932236296514585,2
76,41,0.1,4,0,0.0,0.0,0.11820493665044976,0
76,42,0.1,4,0,0.0,0.0,0.127073775797559,2
76,43,0.1,5,0,0.0,0.0,0.17741361337364808,1
76,44,0.1,4,0,0.0,0.0,0.21745997087987495,0
76,45,0.1,5,0,0.0,0.0,0.1209067942351566,1
76,46,0.1,4,0,0.0,0.0,0.09436026318777083,0
76,47,0.1,5,0,0.0,0.0,0.1983257241376164,1
76,48,0.1,5,0,0.0,0.0,0.1647627670120586,2
76,49,0.1,4,0,0.0,0.0,0.2240945878962763,0
77,0,0.1,0,0,0.0,0.0,0.21320660303371813,0
77,1,0.1,0,1,0.0,0.0,0.0767959767902241,3
77,2,0.1,0,2,0.0,0.0,0.15682432372650057,3
77,3,0.1,1,2,0.0,0.0,0.1138419424779502,1
77,4,0.1,1,3,0.0,0.0,0.2280618860621521,3
77,5,0.1,1,4,0.0,0.0,0.11717782579812015,3
77,6,0.1,1,3,0.0,0.0,0.2292036206567496,2
77,7,0.1,2,3,0.0,0.0,0.15027525228807853,1
77,8,0.1,3,3,0.0,0.0,0.22049350591859823,1
77,9,0.1,3,4,0.0,0.0,0.12497052629940666,3
77,10,0.1,4,4,10000.0,0.0,0.15417687332527275,1
77,11,0.1,3,4,0.0,0.0,0.22649081309524588,0
77,12,0.1,2,4,0.0,0.0,0.19352015087921776,0
77,13,0.1,2,3,0.0,0.0,0.15061087617593044,2
77,14,0.1,2,4,0.0,0.0,0.15977365417724548,3
77,15,0.1,2,5,0.0,0.0,0.1915995533464407,3
77,16,0.1,1,5,0.0,0.0,0.07555316027866035,0
77,17,0.1,1,4,0.0,0.0,0.12026423399869451,2
77,18,0.1,1,5,0.0,0.0,0.0994364973396273,3
77,19,0.1,1,4,0.0,0.0,0.23574285123117122,2
77,20,0.1,0,4,0.0,0.0,0.21092002841579466,0
77,21,0.1,0,4,0.0,0.0,0.23330180877074397,0
77,22,0.1,0,5,0.0,0.0,0.1951568774225359,3
77,23,0.1,1,5,0.0,0.0,0.2399890671682861,1
77,24,0.1,0,5,0.0,0.0,0.22366434503890786,0
77,25,0.1,0,4,0.0,0.0,0.17676481282450257,2
77,26,0.1,0,4,0.0,0.0,0.2431080429393248,0
77,27,0.1,0,3,0.0,0.0,0.2437657977506848,2
77,28,0.1,0,3,0.0,0.0,0.10348444936042496,0
77,29,0.1,0,4,0.0,0.0,0.17704274039834206,3
77,30,0.1,1,4,0.0,0.0,0.22468448303633098,1
77,31,0.1,0,4,0.0,0.0,0.2119647954502354,0
77,32,0.1,0,5,0.0,0.0,0.20656433711512223,3
77,33,0.1,1,5,0.0,0.0,0.12120952810648694,1
77,34,0.1,1,6,0.0,0.0,0.23838475558899347,3
77,35,0.1,2,6,0.0,0.0,0.2320996302423528,1
77,36,0.1,2,7,0.0,0.0,0.1932300711124832,3
77,37,0.1,2,6,0.0,0.0,0.21968809121187582,2
77,38,0.1,1,6,0.0,0.0,0.12423503965981403,0
77,39,0.1,1,7,0.0,0.0,0.17434886784099413,3
77,40,0.1,2,7,0.0,0.0,0.1204627829864125,1
77,41,0.1,2,6,0.0,0.0,0.18362056320033887,2
77,42,0.1,2,7,0.0,0.0,0.055577074454288125,3
77,43,0.1,2,8,0.0,0.0,0.08309050803052256,3
77,44,0.1,2,7,0.0,0.0,0.2209907651607807,2
77,45,0.1,2,6,0.0,0.0,0.05116616737369786,2
77,46,0.1,3,6,0.0,0.0,0.20422470036989238,1
77,47,0.1,2,6,0.0,0.0,0.10595752641423539,0
77,48,0.1,1,6,0.0,0.0,0.23551248342726722,0
77,49,0.1,1,5,0.0,0.0,0.09074027442694743,2
78,0,0.1,0,0,0.0,0.0,0.21416526034720074,2
78,1,0.1,1,0,0.0,0.0,0.054153371554122615,1
78,2,0.1,1,0,0.0,0.0,0.22130529866922366,2
78,3,0.1,0,0,0.0,0.0,0.24619907691144532,0
78,4,0.1,0,0,0.0,0.0,0.18229592735551065,0
78,5,0.1,1,0,0.0,0.0,0.22877288000126866,1
78,6,0.1,0,0,0.0,0.0,0.10351498385214475,0
78,7,0.1,0,0,0.0,0.0,0.13196301570762597,2
78,8,0.1,0,1,0.0,0.0,0.23125608659525282,3
78,9,0.1,1,1,0.0,0.0,0.19982855125122928,1
78,10,0.1,1,2,0.0,0.0,0.2222805373160277,3
78,11,0.1,1,3,0.0,0.0,0.20150427470210047,3
78,12,0.1,2,3,0.0,0.0,0.16263229256629175,1
78,13,0.1,1,3,0.0,0.0,0.23692758695079563,0
78,14,0.1,0,3,0.0,0.0,0.15056006385203163,0
78,15,0.1,0,4,0.0,0.0,0.09214912916336673,3
78,16,0.1,0,4,0.0,0.0,0.09301541194781478,0
78,17,0.1,0,5,0.0,0.0,0.17069718500526493,3
78,18,0.1,1,5,0.0,0.0,0.17001575983883427,1
78,19,0.1,2,5,0.0,0.0,0.195888750022227,1
78,20,0.1,2,4,0.0,0.0,0.0515298404204678,2
78,21,0.1,3,4,0.0,0.0,0.1534627084489244,1
78,22,0.1,4,4,10000.0,0.0,0.233625880515889,1
78,23,0.1,4,3,0.0,0.0,0.06320583881930222,2
78,24,0.1,5,3,0.0,0.0,0.21114095996749055,1
78,25,0.1,5,4,-200.0,0.0,0.23987927348675503,3
79,0,0.9,1,0,0.0,0.0,0.03220634891111218,1
79,1,0.9,0,0,0.0,0.0,0.01352146318670774,0
79,2,0.9,1,0,0.0,0.0,0.03501695306063659,1
79,3,0.9,1,0,0.0,0.0,0.04367674750826419,2
79,4,0.9,0,0,0.0,0.0,0.04703139946567298,0
79,5,0.9,0,1,0.0,0.0,0.02160873573576269,3
79,6,0.9,1,1,0.0,0.0,0.04455706401294264,1
79,7,0.9,1,0,0.0,0.0,0.02414094582237624,2
79,8,0.9,2,0,0.0,0.0,0.046759728910313006,1
79,9,0.9,2,0,0.0,0.0,0.026380093357049633,2
79,10,0.9,1,0,0.0,0.0,0.016384117694561065,0
79,11,0.9,0,0,0.0,0.0,0.020465440703372376,0
79,12,0.9,0,0,0.0,0.0,0.03506812712518052,2
79,13,0.9,1,0,0.0,0.0,0.03209710703138737,1
79,14,0.9,0,0,0.0,0.0,0.04666253887017888,0
79,15,0.9,0,1,0.0,0.0,0.053246510649317756,3
79,16,0.9,0,1,0.0,0.0,0.03272680025596034,0
79,17,0.9,0,1,0.0,0.0,0.030276266536018254,0
79,18,0.9,0,2,0.0,22158.509765625,0.014830300100893859,3
79,19,0.9,0,2,0.0,0.0,0.019022095616214072,0
79,20,0.9,0,3,0.0,22766.87890625,0.03267898704039259,3
79,21,0.9,0,4,0.0,0.0,0.05759291118847493,3
79,22,0.9,1,4,0.0,0.0,0.030743137878910774,1
79,23,0.9,2,4,0.0,0.0,0.011866905185912376,1
79,24,0.9,3,4,0.0,0.0,0.016685459643841417,1
79,25,0.9,3,5,0.0,0.0,0.053900431294661336,3
79,26,0.9,2,5,0.0,0.0,0.054662069445684656,0
79,27,0.9,1,5,0.0,0.0,0.010786519604432972,0
79,28,0.9,1,4,0.0,0.0,0.04152855707103869,2
79,29,0.9,1,5,0.0,0.0,0.02939416292482161,3
79,30,0.9,0,5,0.0,0.0,0.053124770201438506,0
79,31,0.9,0,6,0.0,0.0,0.04736817633604304,3
79,32,0.9,0,6,0.0,0.0,0.023386229250922437,0
79,33,0.9,0,6,0.0,0.0,0.0273767946751092,0
79,34,0.9,0,7,0.0,0.0,0.045793706029694,3
79,35,0.9,0,6,0.0,0.0,0.0349357483628926,2
79,36,0.9,0,7,0.0,0.0,0.012630838874201042,3
79,37,0.9,0,7,0.0,0.0,0.026981196766274057,0
79,38,0.9,0,6,0.0,0.0,0.044485153440175285,2
79,39,0.9,0,6,0.0,0.0,0.04434287973188506,0
79,40,0.9,1,6,0.0,0.0,0.03617536929430593,1
79,41,0.9,1,7,0.0,25836.7109375,0.022107054286332643,3
79,42,0.9,1,8,0.0,0.0,0.05704359813179458,3
79,43,0.9,2,8,0.0,0.0,0.02801397634298282,1
79,44,0.9,2,7,0.0,0.0,0.046306054973120285,2
79,45,0.9,2,8,0.0,0.0,0.021081997254937482,3
79,46,0.9,2,9,0.0,0.0,0.038038817622299305,3
79,47,0.9,2,8,0.0,0.0,0.017702247650646333,2
79,48,0.9,1,8,0.0,0.0,0.052093476656148614,0
79,49,0.9,1,7,0.0,0.0,0.04352778234585104,2
80,0,0.9,1,0,0.0,0.0,0.012403133621299037,1
80,1,0.9,2,0,0.0,0.0,0.052934330269133495,1
80,2,0.9,3,0,0.0,0.0,0.0551333809202492,1
80,3,0.9,3,1,0.0,0.0,0.04788934686839501,3
80,4,0.9,2,1,0.0,0.0,0.010391254449785512,0
80,5,0.9,2,2,0.0,0.0,0.05687611184668042,3
80,6,0.9,2,1,0.0,0.0,0.0101995987631982,2
80,7,0.9,1,1,0.0,0.0,0.05496353630790101,0
80,8,0.9,1,0,0.0,0.0,0.0347796933652593,2
80,9,0.9,0,0,0.0,0.0,0.037837386137992986,0
